subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784615199160,20260721,154222,36,58.999,20,3370.7,372.1818181818182,1305.5,58.900000000000006,664.25
subject_1784615199160,20260721,154222,37,60.618,18,4029.0,401.1590909090909,1432.0,6.449999999999996,791.0
subject_1784615199160,20260721,154222,38,62.273,9,4364.0,444.6818181818182,1591.0,-9.300000000000011,830.5
subject_1784615199160,20260721,154222,39,63.855,18,4082.5,416.1363636363636,1510.5,39.45,853.75
subject_1784615199160,20260721,154222,40,65.474,19,4206.6,418.09090909090907,1565.0,20.099999999999994,915.0
subject_1784615199160,20260721,154222,41,67.129,9,4599.6,467.40909090909093,1650.0,15.700000000000003,974.5
subject_1784615199160,20260721,154222,42,68.718,9,4805.8,477.90909090909093,1736.0,25.599999999999994,979.0
subject_1784615199160,20260721,154222,43,70.367,6,3889.7999999999997,483.1590909090909,1682.5,99.4,935.0
subject_1784615199160,20260721,154222,44,71.949,7,4863.6,493.45454545454544,1762.0,-24.599999999999994,985.5
subject_1784615199160,20260721,154222,45,73.723,4,5212.0,511.3636363636364,1746.5,45.2,923.75
subject_1784615199160,20260721,154222,46,75.193,8,4904.6,487.27272727272725,1672.0,-32.150000000000006,951.5
subject_1784615199160,20260721,154222,47,76.802,6,5071.700000000001,510.3863636363636,1791.5,1.6000000000000014,992.25
subject_1784615199160,20260721,154222,48,78.424,13,4019.6,451.77272727272725,1633.0,116.8,934.0
subject_1784615199160,20260721,154222,49,80.074,12,4740.700000000001,482.02272727272725,1634.5,-29.10000000000001,953.5
subject_1784615199160,20260721,154222,50,81.668,13,4579.4,470.54545454545456,1642.0,-27.80000000000001,963.5
subject_1784615199160,20260721,154222,51,83.28,19,4129.799999999999,448.95454545454544,1534.0,-37.19999999999999,902.0
subject_1784615199160,20260721,154222,52,84.899,15,4309.0,474.1363636363636,1571.0,-6.200000000000003,956.5
subject_1784615199160,20260721,154222,53,86.518,17,4289.0,435.77272727272725,1493.0,-10.799999999999997,897.0
subject_1784615199160,20260721,154222,54,88.133,18,4035.3,430.0681818181818,1431.0,5.750000000000002,877.25
subject_1784615199160,20260721,154222,55,89.783,19,3920.4,407.0,1404.0,-8.5,873.0
subject_1784615199160,20260721,154222,56,91.374,18,4054.5,414.43181818181813,1428.5,-35.85,908.5
subject_1784615199160,20260721,154222,57,92.989,18,4272.1,444.97727272727275,1482.5,-25.049999999999997,924.0
subject_1784615199160,20260721,154222,58,94.608,19,4280.6,461.1818181818182,1504.0,12.8,908.5
subject_1784615199160,20260721,154222,59,96.23,19,4031.0,455.1818181818182,1439.0,-16.8,937.5
subject_1784615199160,20260721,154222,60,97.849,19,3649.8,371.40909090909093,1274.0,-20.3,854.0
subject_1784615199160,20260721,154222,61,99.464,18,3475.9,375.22727272727275,1244.0,2.6,870.25
subject_1784615199160,20260721,154222,62,101.086,19,3596.0,377.6818181818182,1298.0,22.400000000000006,850.5
subject_1784615199160,20260721,154222,63,102.705,19,3589.0,367.1363636363636,1244.0,9.3,840.0
subject_1784615199160,20260721,154222,64,104.32,18,3541.8,365.3863636363636,1289.5,36.0,879.0
subject_1784615199160,20260721,154222,65,105.97,17,3504.2000000000003,357.5,1233.0,22.9,889.5
subject_1784615199160,20260721,154222,66,107.561,19,3584.4,378.95454545454544,1252.0,24.4,834.5
subject_1784615199160,20260721,154222,67,109.18,18,3150.0,349.1590909090909,1168.0,57.4,797.5
subject_1784615199160,20260721,154222,68,110.795,18,3261.3,359.9090909090909,1181.5,25.5,836.0
subject_1784615199160,20260721,154222,69,112.445,19,3664.4,414.3636363636364,1294.0,12.3,824.5
subject_1784615199160,20260721,154222,70,114.036,17,3488.4,377.45454545454544,1211.0,4.0,849.0
subject_1784615199160,20260721,154222,71,115.651,16,3455.3999999999996,390.4090909090909,1276.0,31.65,876.5
subject_1784615199160,20260721,154222,72,117.363,17,3474.6,371.90909090909093,1296.0,-15.4,892.0
subject_1784615199160,20260721,154222,73,118.954,17,3696.8,413.59090909090907,1379.0,-52.3,900.5
subject_1784615199160,20260721,154222,74,120.542,18,4999.0,511.09090909090907,1816.0,138.2,1381.5
subject_1784615199160,20260721,154222,75,122.188,14,4799.4,543.840909090909,1856.0,-42.7,1340.5
subject_1784615199160,20260721,154222,76,123.748,18,4593.6,500.5454545454545,1719.5,-7.200000000000001,1217.5
subject_1784615199160,20260721,154222,77,125.398,16,4463.7,495.97727272727275,1723.0,31.700000000000003,1218.0
subject_1784615199160,20260721,154222,78,126.982,17,4504.0,488.09090909090907,1692.0,-18.7,1164.5
subject_1784615199160,20260721,154222,79,128.632,15,4186.4,487.54545454545456,1683.0,-55.4,1195.5
subject_1784615199160,20260721,154222,80,130.313,16,4658.6,502.8863636363636,1739.0,-43.4,1251.0
subject_1784615199160,20260721,154222,81,131.838,15,4615.8,508.8181818181818,1714.0,-29.6,1229.0
subject_1784615199160,20260721,154222,82,133.457,15,4475.8,503.95454545454544,1722.0,-15.7,1215.5
subject_1784615199160,20260721,154222,83,135.169,13,4483.799999999999,502.3636363636364,1725.0,-69.6,1226.0
subject_1784615199160,20260721,154222,84,136.729,14,4632.5,520.1363636363636,1700.5,-40.45,1212.25
subject_1784615199160,20260721,154222,85,138.313,16,4470.8,524.0681818181818,1723.0,4.600000000000001,1219.75
subject_1784615199160,20260721,154222,86,139.994,16,4312.8,533.6136363636364,1626.5,-92.9,1212.0
subject_1784615199160,20260721,154222,87,141.554,16,3970.6000000000004,509.6363636363636,1530.5,-81.4,1185.25
subject_1784615199160,20260721,154222,88,143.169,14,4293.7,563.0454545454545,1692.5,-75.6,1185.25
subject_1784615199160,20260721,154222,89,145.068,10,3818.6000000000004,518.9772727272727,1556.0,-175.7,1260.25
subject_1784615199160,20260721,154222,90,146.441,12,4356.3,551.9545454545455,1616.0,-148.85,1298.25
subject_1784615199160,20260721,154222,91,148.025,13,4268.4,540.9545454545455,1620.0,-183.0,1251.5
subject_1784615199160,20260721,154222,92,149.675,13,4147.8,563.6818181818181,1753.0,-215.3,1360.5
subject_1784615199160,20260721,154222,93,151.294,14,4596.9,564.5,1718.5,-142.4,1322.25
subject_1784615199160,20260721,154222,94,152.881,15,4300.8,542.5909090909091,1632.0,-149.7,1267.0
subject_1784615199160,20260721,154222,95,154.531,14,4225.2,528.090909090909,1619.5,-148.75,1228.25
subject_1784615199160,20260721,154222,96,156.212,15,4580.2,548.7727272727273,1771.0,-91.1,1267.0
subject_1784615199160,20260721,154222,97,157.737,16,4099.3,518.25,1578.0,-132.45,1167.75
subject_1784615199160,20260721,154222,98,159.418,16,3955.2,489.45454545454544,1520.0,-118.15,1136.0
subject_1784615199160,20260721,154222,99,160.978,15,4442.6,506.09090909090907,1561.0,-134.6,1174.0
subject_1784615199160,20260721,154222,100,162.593,15,4312.799999999999,513.7272727272727,1610.0,-151.9,1191.0
subject_1784615199160,20260721,154222,101,164.305,13,3625.0,490.45454545454544,1363.0,-216.8,1135.0
subject_1784615199160,20260721,154222,102,165.834,18,4093.3,490.1818181818182,1512.0,-114.55000000000001,1136.75
subject_1784615199160,20260721,154222,103,167.449,15,4093.0,504.09090909090907,1565.0,-158.2,1194.0
subject_1784615199160,20260721,154222,104,169.161,11,3951.2,493.77272727272725,1419.0,-213.9,1173.5
subject_1784615199160,20260721,154222,105,170.686,18,4096.6,483.8636363636364,1495.0,-89.0,1126.25
subject_1784615199160,20260721,154222,106,172.336,14,4101.8,488.1818181818182,1577.0,-164.05,1115.5
subject_1784615199160,20260721,154222,107,174.048,11,3932.6,473.09090909090907,1469.0,-186.6,1119.0
subject_1784615199160,20260721,154222,108,175.542,15,3925.2,474.3181818181818,1365.0,-109.0,1083.5
subject_1784615199160,20260721,154222,109,177.254,13,3731.4,473.3181818181818,1502.0,-221.9,1097.0
subject_1784615199160,20260721,154222,110,178.779,14,4045.0,508.77272727272725,1459.5,-159.95,1141.75
subject_1784615199160,20260721,154222,111,180.429,13,3917.0,490.1818181818182,1375.0,-271.2,1175.0
subject_1784615199160,20260721,154222,112,182.079,17,3832.3999999999996,479.45454545454544,1491.0,-168.9,1116.5
subject_1784615199160,20260721,154222,113,183.635,15,4097.799999999999,485.8636363636364,1435.0,-171.4,1127.0
subject_1784615199160,20260721,154222,114,185.378,12,3772.7,459.22727272727275,1419.5,-175.4,1064.5
subject_1784615199160,20260721,154222,115,186.872,12,4112.6,489.1136363636364,1430.5,-207.60000000000002,1107.5
subject_1784615199160,20260721,154222,116,188.584,12,3872.7,480.5909090909091,1379.0,-170.25,1152.25
subject_1784615199160,20260721,154222,117,190.109,13,4011.6,477.45454545454544,1469.0,-144.0,1106.5
subject_1784615199160,20260721,154222,118,191.79,12,4219.4,479.25,1526.0,-166.39999999999998,1110.5
subject_1784615199160,20260721,154222,119,193.533,9,4257.6,504.54545454545456,1559.0,-227.1,1129.5
subject_1784615199160,20260721,154222,120,195.027,10,4089.7,473.31818181818187,1432.5,-129.3,1049.75
subject_1784615199160,20260721,154222,121,196.739,8,3997.9,483.5,1365.5,-190.05,1068.25
subject_1784615199160,20260721,154222,122,198.233,10,4705.6,514.3636363636364,1541.0,-169.75,1196.5
subject_1784615199160,20260721,154222,123,199.945,10,3900.5,484.8636363636364,1490.5,-210.6,1121.0
subject_1784615199160,20260721,154222,124,201.439,9,3949.3999999999996,489.8636363636364,1384.0,-169.3,1082.5
subject_1784615199160,20260721,154222,125,203.182,10,4162.200000000001,510.02272727272725,1443.5,-197.95,1111.5
subject_1784615199160,20260721,154222,126,204.676,14,4416.4,501.8863636363636,1552.5,-159.0,1148.5
subject_1784615199160,20260721,154222,127,206.419,10,3987.7,495.8863636363636,1335.0,-159.85,1025.0
subject_1784615199160,20260721,154222,128,207.913,8,4209.2,496.02272727272725,1422.0,-167.65,1048.0
subject_1784615199160,20260721,154222,129,209.656,8,4235.2,496.3636363636364,1476.0,-158.75,1108.25
subject_1784615199160,20260721,154222,130,211.15,11,3915.8,483.90909090909093,1310.0,-210.8,1052.0
subject_1784615199160,20260721,154222,131,212.862,12,3748.2,489.6363636363636,1380.5,-228.75,1070.75
subject_1784615199160,20260721,154222,132,214.387,10,4160.0,504.2954545454545,1445.5,-212.75,1089.0
subject_1784615199160,20260721,154222,133,216.13,7,4223.0,497.6818181818182,1354.0,-209.2,1051.0
subject_1784615199160,20260721,154222,134,217.624,4,4080.5,520.2954545454545,1429.0,-214.5,1096.25
subject_1784615199160,20260721,154222,135,219.336,7,4046.4,486.45454545454544,1381.0,-183.9,1032.0
subject_1784615199160,20260721,154222,136,220.861,14,3898.5,483.5,1251.0,-265.2,1087.0
subject_1784615199160,20260721,154222,137,222.604,12,3690.7,467.8636363636364,1375.0,-189.75,1023.25
subject_1784615199160,20260721,154222,138,224.098,14,3760.3,480.6363636363636,1245.5,-232.7,1034.25
subject_1784615199160,20260721,154222,139,225.872,9,3637.8,454.0,1277.0,-185.2,948.5
subject_1784615199160,20260721,154222,140,227.366,4,4285.700000000001,494.1136363636364,1546.5,-120.4,1035.5
subject_1784615199160,20260721,154222,141,229.14,11,3677.0,436.3181818181818,1258.0,-180.7,896.0
subject_1784615199160,20260721,154222,142,230.603,10,3732.5,463.5909090909091,1257.5,-176.9,971.75
subject_1784615199160,20260721,154222,143,232.346,4,4513.3,481.1818181818182,1430.0,-117.0,972.5
subject_1784615199160,20260721,154222,144,234.058,8,3863.2,426.6136363636364,1258.5,-121.35,813.5
subject_1784615199160,20260721,154222,145,235.552,3,4333.2,478.3636363636364,1584.0,-108.4,876.0
subject_1784615199160,20260721,154222,146,237.295,8,3645.0,396.04545454545456,1231.5,-54.85,725.0
subject_1784615199160,20260721,154222,147,238.789,8,3976.9,421.27272727272725,1299.0,-64.0,863.0
subject_1784615199160,20260721,154222,148,240.532,7,3708.6,426.77272727272725,1248.0,-52.9,829.5
subject_1784615199160,20260721,154222,149,242.057,8,4108.9,418.47727272727275,1247.0,-44.349999999999994,875.25
subject_1784615199160,20260721,154222,150,243.8,7,3696.4,449.22727272727275,1226.0,-170.4,883.5
subject_1784615199160,20260721,154222,151,245.294,8,4168.4,439.1136363636364,1330.0,-28.65,889.25
subject_1784615199160,20260721,154222,152,246.788,8,3574.3,398.81818181818187,1142.5,-87.05,801.25
subject_1784615199160,20260721,154222,153,248.5,9,4072.6,482.95454545454544,1380.0,-174.0,1006.0
subject_1784615199160,20260721,154222,154,249.994,15,3807.2,551.0,1319.0,-259.3,1193.0
subject_1784615199160,20260721,154222,155,251.675,14,3819.7999999999997,541.5227272727273,1302.5,-252.64999999999998,1183.75
subject_1784615199160,20260721,154222,156,253.231,14,3981.8,540.4545454545455,1318.5,-273.75,1134.75
subject_1784615199160,20260721,154222,157,254.974,16,3801.3,521.0681818181818,1268.5,-284.4,1128.75
subject_1784615199160,20260721,154222,158,256.468,14,3749.0,526.8409090909091,1191.5,-265.70000000000005,1083.5
subject_1784615199160,20260721,154222,159,258.18,14,3711.2000000000003,511.7727272727273,1270.0,-267.45,1112.5
subject_1784615199160,20260721,154222,160,259.705,14,3736.1000000000004,504.90909090909093,1292.5,-208.95,1012.0
subject_1784615199160,20260721,154222,161,261.448,12,3485.1000000000004,464.8409090909091,1153.0,-241.9,999.75
subject_1784615199160,20260721,154222,162,262.942,16,3530.1000000000004,464.77272727272725,1147.0,-198.05,972.0
subject_1784615199160,20260721,154222,163,264.623,11,3785.2,474.3181818181818,1221.0,-190.2,1045.0
subject_1784615199160,20260721,154222,164,266.179,14,3925.2,476.1363636363636,1432.0,-137.75,1008.25
subject_1784615199160,20260721,154222,165,267.984,10,3688.4,463.8181818181818,1224.5,-197.1,961.75
subject_1784615199160,20260721,154222,166,269.478,12,3999.5,473.0909090909091,1349.5,-129.75,987.0
subject_1784615199160,20260721,154222,167,271.034,11,4098.8,514.9545454545455,1350.0,-177.3,1046.5
subject_1784615199160,20260721,154222,168,272.777,12,3834.8,481.6590909090909,1355.5,-218.05,1030.5
subject_1784615199160,20260721,154222,169,274.271,12,4012.5,466.72727272727275,1294.0,-166.8,972.5
subject_1784615199160,20260721,154222,170,276.045,13,3764.2,457.5,1253.0,-195.8,935.0
subject_1784615199160,20260721,154222,171,277.539,15,3859.2,467.95454545454544,1269.0,-145.7,950.5
subject_1784615199160,20260721,154222,172,279.282,12,3680.8999999999996,438.5681818181818,1222.0,-171.3,922.25
subject_1784615199160,20260721,154222,173,280.776,14,3799.3999999999996,449.5,1317.0,-130.55,953.75
subject_1784615199160,20260721,154222,174,282.488,9,3628.2,443.22727272727275,1187.0,-157.7,922.5
subject_1784615199160,20260721,154222,175,284.075,12,3902.1000000000004,470.3181818181818,1312.5,-131.6,977.5
subject_1784615199160,20260721,154222,176,285.6,16,3669.2,429.02272727272725,1166.5,-131.45,835.25
subject_1784615199160,20260721,154222,177,287.374,12,3509.5,412.0454545454545,1199.0,-157.25,874.0
subject_1784615199160,20260721,154222,178,288.868,13,3726.6,449.45454545454544,1135.0,-129.6,887.0
subject_1784615199160,20260721,154222,179,290.549,13,3806.2,455.90909090909093,1261.0,-150.8,983.0
subject_1784615199160,20260721,154222,180,292.136,11,3985.6,434.59090909090907,1133.0,-108.9,860.5
subject_1784615199160,20260721,154222,181,293.692,14,3769.7,430.8636363636364,1184.5,-171.15,934.5
subject_1784615199160,20260721,154222,182,295.404,14,3488.7,414.4545454545455,1179.5,-112.35,894.25
subject_1784615199160,20260721,154222,183,296.929,17,3622.6,419.1363636363636,1181.0,-123.3,866.5
subject_1784615199160,20260721,154222,184,298.672,13,3580.0,436.27272727272725,1224.0,-153.4,885.5
subject_1784615199160,20260721,154222,185,300.197,16,3388.3,426.6818181818182,1157.5,-174.05,841.25
subject_1784615199160,20260721,154222,186,301.878,14,3802.7,438.9090909090909,1201.5,-172.45,899.25
subject_1784615199160,20260721,154222,187,303.465,17,3503.2,457.3181818181818,1236.0,-201.1,986.0
subject_1784615199160,20260721,154222,188,305.021,18,3342.3,440.95454545454544,1144.0,-202.45,960.75
subject_1784615199160,20260721,154222,189,306.702,17,3415.8,438.3181818181818,1121.0,-238.5,945.0
subject_1784615199160,20260721,154222,190,308.32,14,3261.7,399.81818181818187,1074.5,-165.85,868.0
subject_1784615199160,20260721,154222,191,309.876,16,3292.3999999999996,400.27272727272725,1104.5,-126.1,824.25
subject_1784615199160,20260721,154222,192,311.588,17,3307.8,398.09090909090907,1134.0,-176.6,916.5
subject_1784615199160,20260721,154222,193,313.206,12,3601.3,446.8863636363636,1206.0,-161.25,949.75
subject_1784615199160,20260721,154222,194,314.731,18,3435.7,445.72727272727275,1248.0,-201.2,953.25
subject_1784615199160,20260721,154222,195,316.349,14,3703.0,436.1363636363636,1169.5,-188.05,921.75
subject_1784615199160,20260721,154222,196,318.092,12,3865.6000000000004,450.8863636363636,1286.5,-148.3,926.25
subject_1784615199160,20260721,154222,197,319.617,16,3361.3,396.0,1058.5,-153.1,855.5
subject_1784615199160,20260721,154222,198,321.298,13,3429.0,408.6818181818182,1181.0,-156.8,870.0
subject_1784615199160,20260721,154222,199,322.947,13,3533.8,408.1363636363636,1198.0,-146.5,820.5
subject_1784615199160,20260721,154222,200,324.472,15,3648.0,430.8636363636364,1245.0,-143.0,877.5
subject_1784615199160,20260721,154222,201,326.059,16,3597.1000000000004,411.6363636363636,1129.0,-155.0,891.25
subject_1784615199160,20260721,154222,202,327.74,15,3485.2000000000003,413.04545454545456,1222.0,-175.5,900.0
subject_1784615199160,20260721,154222,203,329.296,18,3091.0,394.5681818181818,1076.5,-156.39999999999998,876.0
subject_1784615199160,20260721,154222,204,330.914,15,3716.4,446.1818181818182,1274.0,-159.5,927.0
subject_1784615199160,20260721,154222,205,332.532,19,3613.8,426.22727272727275,1213.0,-170.1,908.5
subject_1784615199160,20260721,154222,206,334.213,16,3647.1000000000004,432.0,1254.5,-176.25,963.5
subject_1784615199160,20260721,154222,207,335.8,15,3707.6,442.09090909090907,1244.0,-161.9,888.0
subject_1784615199160,20260721,154222,208,337.387,16,3826.2,443.6590909090909,1334.5,-129.1,936.0
subject_1784615199160,20260721,154222,209,339.099,12,3574.0,410.8636363636364,1229.0,-160.8,881.0
subject_1784615199160,20260721,154222,210,340.624,16,3409.8,409.1590909090909,1183.0,-143.95,883.25
subject_1784615199160,20260721,154222,211,342.246,19,3481.4,432.95454545454544,1203.0,-237.9,925.5
subject_1784615199160,20260721,154222,212,343.923,15,3800.2,461.40909090909093,1397.0,-151.3,988.5
subject_1784615199160,20260721,154222,213,345.479,16,3781.7999999999997,432.65909090909093,1232.5,-118.1,872.5
subject_1784615199160,20260721,154222,214,347.191,14,3635.8,422.70454545454544,1321.0,-126.30000000000001,845.5
subject_1784615199160,20260721,154222,215,348.716,15,3746.0,417.5,1195.0,-134.7,784.5
subject_1784615199160,20260721,154222,216,350.428,17,3489.8,394.8636363636364,1199.0,-183.3,838.5
subject_1784615199160,20260721,154222,217,351.953,20,2915.3,394.4090909090909,1113.5,-202.14999999999998,887.0
subject_1784615199160,20260721,154222,218,353.696,16,3495.1,435.47727272727275,1212.5,-200.35,943.75
subject_1784615199160,20260721,154222,219,355.252,16,3743.4,437.5,1278.5,-205.1,923.25
subject_1784615199160,20260721,154222,220,356.808,18,3309.8,408.9545454545455,1164.5,-154.55,902.75
subject_1784615199160,20260721,154222,221,358.489,17,3379.4,392.77272727272725,1102.0,-160.7,858.0
subject_1784615199160,20260721,154222,222,360.107,18,3243.6,404.95454545454544,1136.5,-180.3,905.5
subject_1784615199160,20260721,154222,223,361.663,17,3470.7999999999997,417.8181818181818,1229.0,-155.7,911.5
subject_1784615199160,20260721,154222,224,363.313,19,2902.2,397.59090909090907,1060.0,-228.8,874.0
subject_1784615199160,20260721,154222,225,364.9,19,3265.0,413.8636363636364,1212.0,-205.0,890.0
subject_1784615199160,20260721,154222,226,366.518,19,3007.7999999999997,399.45454545454544,1106.0,-225.9,949.0
subject_1784615199160,20260721,154222,227,368.199,17,3363.8,394.90909090909093,1159.0,-176.7,910.0
subject_1784615199160,20260721,154222,228,369.786,17,3305.8,388.22727272727275,1170.0,-134.4,887.5
subject_1784615199160,20260721,154222,229,371.373,19,3106.0,387.45454545454544,1165.0,-157.8,885.0
subject_1784615199160,20260721,154222,230,373.054,18,3097.0,373.77272727272725,1131.5,-201.60000000000002,872.0
subject_1784615199160,20260721,154222,231,374.61,18,3384.4,403.8409090909091,1220.0,-140.35000000000002,861.0
subject_1784615199160,20260721,154222,232,376.229,20,2761.1000000000004,364.4090909090909,1070.5,-200.35000000000002,832.25
subject_1784615199160,20260721,154222,233,377.847,20,2808.3999999999996,358.8863636363636,1066.5,-210.35000000000002,835.25
subject_1784615199160,20260721,154222,234,379.465,19,2920.2,365.1818181818182,1082.0,-208.1,851.5
subject_1784615199160,20260721,154222,235,381.084,20,3006.7,367.52272727272725,1134.5,-188.15,840.5
subject_1784615199160,20260721,154222,236,382.702,17,2796.4,375.54545454545456,1041.0,-235.9,855.0
subject_1784615199160,20260721,154222,237,384.321,19,2910.4,361.45454545454544,1022.0,-158.5,837.5
subject_1784615199160,20260721,154222,238,385.939,19,2977.6,370.59090909090907,1099.0,-177.8,838.0
subject_1784615199160,20260721,154222,239,387.558,19,3010.8,372.0,1036.0,-205.5,863.0
subject_1784615199160,20260721,154222,240,389.207,15,2956.4,385.3181818181818,1099.0,-165.9,888.5
subject_1784615199160,20260721,154222,241,390.794,20,2560.8999999999996,343.3863636363636,966.0,-190.14999999999998,826.75
subject_1784615199160,20260721,154222,242,392.506,17,3166.4,372.5,1098.0,-189.3,915.0
subject_1784615199160,20260721,154222,243,394.031,17,2996.2,366.72727272727275,1027.0,-169.9,862.5
subject_1784615199160,20260721,154222,244,395.654,19,2859.4,352.54545454545456,1014.0,-165.4,828.0
subject_1784615199160,20260721,154222,245,397.299,17,2879.7999999999997,347.0,1014.0,-129.7,808.0
subject_1784615199160,20260721,154222,246,398.949,18,3124.3,352.9545454545455,1139.5,-158.39999999999998,811.75
subject_1784615199160,20260721,154222,247,400.536,17,3010.0,336.09090909090907,1038.0,-112.2,765.0
subject_1784615199160,20260721,154222,248,402.123,18,2920.5,319.52272727272725,1016.5,-101.35,760.0
subject_1784615199160,20260721,154222,249,403.804,18,2857.9,312.3181818181818,1065.0,-102.94999999999999,734.25
subject_1784615199160,20260721,154222,250,405.36,19,2830.4,312.1363636363636,935.0,-108.1,702.0
subject_1784615199160,20260721,154222,251,407.041,18,2819.3,311.1363636363636,1003.0,-105.15,714.25
subject_1784615199160,20260721,154222,252,408.597,18,2800.0,318.2954545454545,1071.0,-95.95,704.5
subject_1784615199160,20260721,154222,253,410.278,18,2926.1000000000004,321.4090909090909,1043.5,-99.85,708.75
subject_1784615199160,20260721,154222,254,411.865,18,2753.8,302.20454545454544,1009.0,-105.3,697.0
subject_1784615199160,20260721,154222,255,413.452,18,2871.7,306.15909090909093,1015.0,-107.35,681.25
subject_1784615199160,20260721,154222,256,415.071,20,2314.5,292.04545454545456,877.0,-177.95,696.75
subject_1784615199160,20260721,154222,257,416.689,20,2201.4,313.97727272727275,912.0,-174.55,697.75
subject_1784615199160,20260721,154222,258,418.307,20,2541.3999999999996,342.6363636363636,951.5,-189.10000000000002,767.0
subject_1784615199160,20260721,154222,259,419.926,20,2565.5,333.3181818181818,964.0,-204.95,765.75
subject_1784615199160,20260721,154222,260,421.544,19,2725.0,329.5,1030.0,-152.9,784.5
subject_1784615199160,20260721,154222,261,423.163,20,2883.9,345.0909090909091,1057.5,-138.3,788.75
subject_1784615199160,20260721,154222,262,424.781,20,2926.8,316.1363636363636,1017.0,-106.4,733.5
subject_1784615199160,20260721,154222,263,426.399,18,2547.7,293.6363636363636,968.5,-125.3,748.0
subject_1784615199160,20260721,154222,264,428.08,18,2405.5,309.3863636363636,900.5,-172.85,749.75
subject_1784615199160,20260721,154222,265,429.636,20,2422.3,302.27272727272725,891.0,-162.5,706.5
subject_1784615199160,20260721,154222,266,431.254,20,2354.7,323.25,914.5,-186.7,757.75
subject_1784615199160,20260721,154222,267,432.873,20,2402.2,322.02272727272725,908.0,-199.5,704.5
