subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784615199160,20260721,162737,20,32.645,20,2151.1000000000004,245.6818181818182,649.0,101.75,650.0
subject_1784615199160,20260721,162737,21,34.263,20,2003.1,214.75,604.0,27.050000000000004,572.75
subject_1784615199160,20260721,162737,22,35.881,20,1986.1999999999998,219.95454545454547,612.5,63.65,588.5
subject_1784615199160,20260721,162737,23,37.499,20,2016.8999999999999,208.75,602.0,74.55,581.25
subject_1784615199160,20260721,162737,24,39.118,20,1937.7,206.27272727272728,567.5,78.05000000000001,554.5
subject_1784615199160,20260721,162737,25,40.736,20,1817.6,178.72727272727272,518.0,24.65,505.25
subject_1784615199160,20260721,162737,26,42.354,20,2084.8,187.04545454545456,521.0,-10.8,486.25
subject_1784615199160,20260721,162737,27,43.972,20,1981.5,184.8409090909091,512.0,-5.550000000000001,486.75
subject_1784615199160,20260721,162737,28,45.59,20,1981.7,188.8181818181818,485.5,-9.250000000000002,470.25
subject_1784615199160,20260721,162737,29,47.209,20,2068.2,198.29545454545456,508.5,9.700000000000003,493.0
subject_1784615199160,20260721,162737,30,48.827,20,2039.4,187.0,530.0,38.9,514.25
subject_1784615199160,20260721,162737,31,50.445,20,2109.1,203.1818181818182,548.0,28.299999999999997,504.0
subject_1784615199160,20260721,162737,32,52.064,20,1989.1,197.8181818181818,517.0,23.9,481.5
subject_1784615199160,20260721,162737,33,53.682,20,2044.8,180.20454545454544,499.5,22.6,466.25
subject_1784615199160,20260721,162737,34,55.3,20,1853.6,174.70454545454544,462.0,-2.549999999999999,454.5
subject_1784615199160,20260721,162737,35,56.918,20,1901.6,175.8181818181818,490.0,-23.200000000000003,452.75
subject_1784615199160,20260721,162737,36,58.536,19,1996.6000000000001,176.36363636363637,487.0,1.5,442.0
subject_1784615199160,20260721,162737,37,60.154,20,2025.2,183.6590909090909,493.0,-7.899999999999999,460.0
subject_1784615199160,20260721,162737,38,61.773,20,1828.0,180.8409090909091,488.5,33.85,448.25
subject_1784615199160,20260721,162737,39,63.39,20,1918.0,178.36363636363637,480.0,18.75,448.75
subject_1784615199160,20260721,162737,40,65.009,19,2064.8,178.04545454545453,495.0,4.3,443.5
subject_1784615199160,20260721,162737,41,66.627,20,2061.7,180.70454545454547,495.5,-19.9,459.25
subject_1784615199160,20260721,162737,42,68.245,20,2122.7000000000003,184.0,475.0,12.300000000000002,433.5
subject_1784615199160,20260721,162737,43,69.864,19,1885.8000000000002,177.8181818181818,485.0,15.0,413.0
subject_1784615199160,20260721,162737,44,71.482,20,1967.6,185.02272727272728,470.5,-4.950000000000003,438.25
subject_1784615199160,20260721,162737,45,73.1,20,2008.0,173.9090909090909,478.5,-19.849999999999998,423.25
subject_1784615199160,20260721,162737,46,74.718,20,1911.7,150.79545454545456,492.0,-32.35,403.25
subject_1784615199160,20260721,162737,47,76.336,20,1822.1,162.29545454545456,477.0,-16.95,400.75
subject_1784615199160,20260721,162737,48,77.954,20,1906.5,176.11363636363637,494.5,-1.3500000000000014,408.25
subject_1784615199160,20260721,162737,49,79.573,19,2055.0,181.8181818181818,479.0,5.700000000000003,424.5
subject_1784615199160,20260721,162737,50,81.191,20,2117.6000000000004,178.38636363636363,496.5,-14.399999999999999,424.5
subject_1784615199160,20260721,162737,51,82.809,20,2115.3,169.27272727272728,497.5,-2.8499999999999996,424.25
subject_1784615199160,20260721,162737,52,84.427,20,2044.1000000000001,174.9090909090909,486.0,-3.0999999999999988,414.0
subject_1784615199160,20260721,162737,53,86.046,20,2079.2,176.04545454545456,481.0,-16.3,420.75
subject_1784615199160,20260721,162737,54,87.664,20,2176.8999999999996,180.20454545454544,468.0,-30.049999999999997,417.25
subject_1784615199160,20260721,162737,55,89.282,20,2245.1000000000004,186.72727272727275,459.0,-18.200000000000003,404.75
subject_1784615199160,20260721,162737,56,90.932,19,2122.0,188.54545454545453,447.0,-9.0,423.0
subject_1784615199160,20260721,162737,57,92.518,19,2436.8,199.04545454545453,496.0,10.0,430.5
subject_1784615199160,20260721,162737,58,94.137,20,2508.0,221.45454545454544,507.0,19.299999999999997,468.5
subject_1784615199160,20260721,162737,59,95.755,19,2291.6,188.54545454545453,480.0,-7.799999999999997,431.5
subject_1784615199160,20260721,162737,60,97.373,19,2613.8,210.95454545454547,448.0,-6.200000000000003,423.5
subject_1784615199160,20260721,162737,61,99.023,19,1921.8000000000002,194.72727272727272,554.0,8.299999999999997,495.0
subject_1784615199160,20260721,162737,62,100.61,20,2286.1,200.90909090909093,545.5,16.65,520.75
subject_1784615199160,20260721,162737,63,102.228,20,2521.2000000000003,206.1590909090909,543.0,12.049999999999997,497.75
subject_1784615199160,20260721,162737,64,103.846,20,2813.6000000000004,244.5909090909091,519.0,-3.2499999999999973,506.5
subject_1784615199160,20260721,162737,65,105.464,20,2581.0,196.1590909090909,502.0,2.5999999999999988,457.0
subject_1784615199160,20260721,162737,66,107.082,20,2437.7000000000003,195.8181818181818,533.0,5.350000000000001,465.5
subject_1784615199160,20260721,162737,67,108.7,20,2460.2,201.90909090909093,515.5,10.400000000000006,465.25
subject_1784615199160,20260721,162737,68,110.318,20,2411.9,204.11363636363637,480.5,-16.799999999999997,454.75
subject_1784615199160,20260721,162737,69,111.937,20,2357.8,195.88636363636363,495.5,-8.55,456.5
subject_1784615199160,20260721,162737,70,113.555,20,2690.2,208.0681818181818,501.0,4.95,470.75
subject_1784615199160,20260721,162737,71,115.173,20,2116.5,172.3181818181818,515.5,-27.25,436.25
subject_1784615199160,20260721,162737,72,116.791,20,2167.3,172.36363636363637,495.5,-47.949999999999996,390.0
subject_1784615199160,20260721,162737,73,118.409,20,2099.6000000000004,170.0,506.5,-0.6000000000000014,422.5
subject_1784615199160,20260721,162737,74,120.027,20,1977.3,171.77272727272728,484.5,-3.4499999999999993,421.0
subject_1784615199160,20260721,162737,75,121.646,20,2150.7,172.54545454545456,475.0,-29.35,434.5
subject_1784615199160,20260721,162737,76,123.264,20,2402.4,183.5,448.5,-31.949999999999996,411.25
subject_1784615199160,20260721,162737,77,124.882,20,2433.7,167.6590909090909,459.5,-70.65,402.5
subject_1784615199160,20260721,162737,78,126.5,20,2412.1000000000004,192.9318181818182,495.5,2.45,457.0
subject_1784615199160,20260721,162737,79,128.118,20,2359.5,188.5681818181818,498.0,-6.049999999999997,449.0
subject_1784615199160,20260721,162737,80,129.737,20,2301.8,186.47727272727272,483.0,-31.35,417.75
subject_1784615199160,20260721,162737,81,131.355,20,2317.1,176.38636363636363,478.5,-41.2,416.25
subject_1784615199160,20260721,162737,82,132.973,20,2354.2,166.70454545454544,469.5,-29.15,410.5
subject_1784615199160,20260721,162737,83,134.591,20,2341.5,161.04545454545456,461.0,-26.699999999999996,409.5
subject_1784615199160,20260721,162737,84,136.21,20,2172.3,169.61363636363637,466.5,-16.900000000000002,409.25
subject_1784615199160,20260721,162737,85,137.828,20,2202.0,179.72727272727275,474.5,4.549999999999997,432.25
subject_1784615199160,20260721,162737,86,139.446,20,2356.5,187.70454545454544,435.0,-10.600000000000003,382.0
subject_1784615199160,20260721,162737,87,141.064,20,2613.8999999999996,211.4090909090909,504.5,-6.3999999999999995,471.5
subject_1784615199160,20260721,162737,88,142.682,20,2686.5,191.27272727272728,443.5,-17.75,424.75
subject_1784615199160,20260721,162737,89,144.3,20,2514.8,194.1818181818182,459.5,-3.0000000000000027,411.0
subject_1784615199160,20260721,162737,90,145.95,18,2408.8,173.25,455.0,-12.800000000000004,389.25
subject_1784615199160,20260721,162737,91,147.537,20,2299.3,167.0,478.5,-21.950000000000003,396.0
subject_1784615199160,20260721,162737,92,149.155,20,2347.3,150.36363636363637,455.0,-12.5,377.0
subject_1784615199160,20260721,162737,93,150.772,20,2388.3999999999996,179.3409090909091,471.5,-10.25,382.25
subject_1784615199160,20260721,162737,94,152.391,20,2267.2,183.70454545454544,468.5,-21.25,410.0
subject_1784615199160,20260721,162737,95,154.009,19,2537.6,181.36363636363637,418.0,-53.2,361.0
subject_1784615199160,20260721,162737,96,155.627,20,2772.7,197.6590909090909,444.5,-44.699999999999996,401.25
subject_1784615199160,20260721,162737,97,157.245,20,2644.9,185.29545454545453,464.5,-26.650000000000006,394.75
subject_1784615199160,20260721,162737,98,158.864,20,2419.8,174.61363636363637,461.5,-25.25,397.25
subject_1784615199160,20260721,162737,99,160.481,20,2389.3,182.04545454545456,469.0,-15.150000000000006,393.0
subject_1784615199160,20260721,162737,100,162.1,20,2443.6000000000004,179.36363636363637,440.5,-11.449999999999996,391.75
subject_1784615199160,20260721,162737,101,163.718,20,2442.5,175.45454545454544,446.5,-40.45,396.25
subject_1784615199160,20260721,162737,102,165.336,20,2494.2,178.47727272727275,425.5,-75.7,393.0
subject_1784615199160,20260721,162737,103,166.954,20,2584.6000000000004,177.97727272727275,416.0,-25.449999999999996,383.75
subject_1784615199160,20260721,162737,104,168.572,20,2425.3,169.3181818181818,394.0,-23.0,359.5
subject_1784615199160,20260721,162737,105,170.191,20,2348.1,161.6818181818182,402.0,-34.5,356.0
subject_1784615199160,20260721,162737,106,171.808,20,2529.3,188.6818181818182,410.0,-13.900000000000002,369.75
subject_1784615199160,20260721,162737,107,173.427,20,2438.5,181.86363636363637,385.5,-38.5,363.0
subject_1784615199160,20260721,162737,108,175.045,20,2457.2,178.25,379.5,-46.45,351.25
subject_1784615199160,20260721,162737,109,176.663,20,2518.3,176.8181818181818,429.5,-43.300000000000004,349.5
subject_1784615199160,20260721,162737,110,178.281,20,2503.5,159.5909090909091,416.5,-28.45,329.25
subject_1784615199160,20260721,162737,111,179.899,20,2497.3,166.04545454545456,403.5,-43.0,357.5
subject_1784615199160,20260721,162737,112,181.517,20,2458.1,163.27272727272725,414.0,-51.75,350.0
subject_1784615199160,20260721,162737,113,183.135,20,2352.7,156.70454545454544,404.5,-71.6,337.0
subject_1784615199160,20260721,162737,114,184.753,20,2349.6,157.1590909090909,430.0,-43.0,355.25
subject_1784615199160,20260721,162737,115,186.371,20,2372.0,159.1590909090909,392.5,-56.599999999999994,343.75
subject_1784615199160,20260721,162737,116,187.989,20,2484.7,176.02272727272728,439.5,-36.6,369.75
subject_1784615199160,20260721,162737,117,189.607,20,2486.8999999999996,173.63636363636363,386.0,-42.7,353.5
subject_1784615199160,20260721,162737,118,191.225,20,2450.1000000000004,184.52272727272725,411.5,-34.35,386.5
subject_1784615199160,20260721,162737,119,192.843,20,2328.0,178.63636363636363,395.5,-41.75,359.0
subject_1784615199160,20260721,162737,120,194.461,20,2384.3,171.52272727272725,375.0,-37.25,343.5
subject_1784615199160,20260721,162737,121,196.079,20,2545.6000000000004,181.0909090909091,388.0,-40.6,345.25
subject_1784615199160,20260721,162737,122,197.697,20,2624.0,190.20454545454544,392.5,-57.2,356.5
subject_1784615199160,20260721,162737,123,199.315,20,2696.1,187.5,384.0,-73.05,357.0
subject_1784615199160,20260721,162737,124,200.933,20,2510.5,174.13636363636363,392.5,-92.6,340.5
subject_1784615199160,20260721,162737,125,202.551,20,2590.9,177.79545454545456,382.5,-65.0,346.75
subject_1784615199160,20260721,162737,126,204.169,20,2680.8999999999996,167.75,379.0,-79.35,343.5
subject_1784615199160,20260721,162737,127,205.787,20,2585.1,168.1818181818182,400.0,-49.75,353.5
subject_1784615199160,20260721,162737,128,207.405,20,2600.2,180.72727272727272,404.0,-38.099999999999994,355.0
subject_1784615199160,20260721,162737,129,209.024,20,2751.0,184.3181818181818,398.0,-37.45,365.0
subject_1784615199160,20260721,162737,130,210.641,20,2724.6000000000004,176.88636363636363,375.5,-36.55,342.25
subject_1784615199160,20260721,162737,131,212.26,20,2219.8,162.27272727272725,361.0,-49.95,337.75
subject_1784615199160,20260721,162737,132,213.878,20,2329.1000000000004,162.77272727272725,397.5,-43.5,362.5
subject_1784615199160,20260721,162737,133,215.496,20,2349.8999999999996,180.13636363636363,412.5,-45.050000000000004,375.0
subject_1784615199160,20260721,162737,134,217.114,20,2416.4,168.97727272727275,390.5,-63.1,334.75
subject_1784615199160,20260721,162737,135,218.732,20,2584.6000000000004,177.72727272727275,406.0,-67.30000000000001,340.5
subject_1784615199160,20260721,162737,136,220.35,20,2637.3,177.02272727272728,409.0,-45.699999999999996,366.5
subject_1784615199160,20260721,162737,137,221.968,20,2389.0,165.3409090909091,436.0,-18.15,373.25
subject_1784615199160,20260721,162737,138,223.587,20,2431.3,133.38636363636363,357.0,-41.65,323.75
subject_1784615199160,20260721,162737,139,225.204,20,2202.7,144.72727272727272,359.5,-85.65,332.0
subject_1784615199160,20260721,162737,140,226.823,20,2329.2,141.04545454545456,355.5,-99.3,322.0
subject_1784615199160,20260721,162737,141,228.441,20,2294.1,132.1590909090909,348.5,-125.9,333.5
subject_1784615199160,20260721,162737,142,230.059,20,2278.2,124.54545454545453,313.5,-153.65,293.75
subject_1784615199160,20260721,162737,143,231.677,20,2547.3,158.61363636363637,380.0,-81.45,346.75
subject_1784615199160,20260721,162737,144,233.295,19,2481.0,154.77272727272728,432.0,-35.599999999999994,371.5
subject_1784615199160,20260721,162737,145,234.913,20,2503.1,170.79545454545456,437.5,-60.6,386.25
subject_1784615199160,20260721,162737,146,236.532,20,2490.7,153.72727272727272,408.5,-34.349999999999994,364.0
subject_1784615199160,20260721,162737,147,238.149,20,2444.0,184.70454545454544,387.0,-43.1,357.75
subject_1784615199160,20260721,162737,148,239.768,20,2530.6000000000004,167.9318181818182,418.0,-42.25,366.75
subject_1784615199160,20260721,162737,149,241.386,20,2660.2,184.25,423.5,-37.35,394.25
subject_1784615199160,20260721,162737,150,243.004,20,2677.8999999999996,189.9318181818182,440.0,-36.3,400.75
subject_1784615199160,20260721,162737,151,244.622,20,2529.8,174.13636363636363,438.0,-70.65,376.5
subject_1784615199160,20260721,162737,152,246.24,20,2522.6000000000004,167.5,408.5,-82.65,379.0
subject_1784615199160,20260721,162737,153,247.858,20,2400.3,175.75,380.5,-55.0,362.75
subject_1784615199160,20260721,162737,154,249.476,20,2507.8,167.4318181818182,398.0,-43.699999999999996,367.25
subject_1784615199160,20260721,162737,155,251.094,20,2358.7,154.72727272727275,324.5,-87.55000000000001,335.5
subject_1784615199160,20260721,162737,156,252.713,20,2391.3999999999996,154.63636363636363,402.5,-49.3,362.75
subject_1784615199160,20260721,162737,157,254.331,20,2306.3,156.1818181818182,411.0,-38.25,366.0
subject_1784615199160,20260721,162737,158,255.949,20,2157.6,139.97727272727275,380.0,-67.25,321.75
subject_1784615199160,20260721,162737,159,257.567,20,2431.6,150.52272727272725,392.5,-94.1,343.5
subject_1784615199160,20260721,162737,160,259.185,20,2524.0,159.86363636363637,426.5,-66.05000000000001,371.5
subject_1784615199160,20260721,162737,161,260.803,20,2298.8,139.4318181818182,339.5,-126.75,312.75
subject_1784615199160,20260721,162737,162,262.421,20,2125.1000000000004,137.02272727272725,360.5,-110.1,307.0
subject_1784615199160,20260721,162737,163,264.039,20,2494.4,171.77272727272728,409.5,-61.699999999999996,379.5
subject_1784615199160,20260721,162737,164,265.657,20,2478.9,171.3181818181818,397.5,-32.85,372.5
subject_1784615199160,20260721,162737,165,267.276,20,2396.8,161.45454545454544,401.5,-28.1,369.5
subject_1784615199160,20260721,162737,166,268.894,20,2498.3,176.20454545454544,409.0,-31.950000000000003,389.25
subject_1784615199160,20260721,162737,167,270.512,20,2497.1000000000004,162.3181818181818,388.5,-55.25,366.0
subject_1784615199160,20260721,162737,168,272.13,20,2183.5,156.34090909090907,401.0,-61.4,359.75
subject_1784615199160,20260721,162737,169,273.748,20,2294.8,145.9090909090909,398.5,-75.8,348.25
subject_1784615199160,20260721,162737,170,275.366,20,2330.8,151.36363636363637,371.0,-64.44999999999999,348.0
subject_1784615199160,20260721,162737,171,276.984,20,2516.6,172.77272727272725,358.0,-43.2,348.75
subject_1784615199160,20260721,162737,172,278.603,20,2482.8999999999996,186.6818181818182,372.0,-38.0,367.0
subject_1784615199160,20260721,162737,173,280.22,20,2472.3,183.52272727272728,370.0,-42.2,349.75
subject_1784615199160,20260721,162737,174,281.839,20,2506.2,173.84090909090907,384.5,-43.900000000000006,362.25
subject_1784615199160,20260721,162737,175,283.457,20,2600.4,178.9090909090909,375.5,-49.449999999999996,360.25
subject_1784615199160,20260721,162737,176,285.075,20,2363.5,154.63636363636363,384.0,-77.35,333.5
subject_1784615199160,20260721,162737,177,286.693,20,2265.8999999999996,152.0,358.0,-71.94999999999999,331.5
subject_1784615199160,20260721,162737,178,288.311,20,2378.8,150.72727272727272,362.0,-59.949999999999996,330.5
subject_1784615199160,20260721,162737,179,289.929,20,1863.4,114.20454545454545,286.0,-76.95,285.0
subject_1784615199160,20260721,162737,180,291.548,20,2137.9,143.36363636363637,334.0,-51.95,299.5
subject_1784615199160,20260721,162737,181,293.165,20,2030.8,145.5909090909091,338.5,-43.75,315.25
subject_1784615199160,20260721,162737,182,294.783,20,2146.1000000000004,137.61363636363637,338.5,-41.65,284.0
subject_1784615199160,20260721,162737,183,296.402,20,2049.3,147.6818181818182,347.0,-39.550000000000004,326.5
subject_1784615199160,20260721,162737,184,298.02,20,2161.8,128.9318181818182,308.0,-76.94999999999999,292.75
subject_1784615199160,20260721,162737,185,299.638,20,2023.7,119.31818181818181,288.5,-117.0,263.5
subject_1784615199160,20260721,162737,186,301.256,20,1878.6,115.0909090909091,290.5,-127.75,248.5
subject_1784615199160,20260721,162737,187,302.874,20,2127.8,110.61363636363637,311.0,-123.65,254.75
subject_1784615199160,20260721,162737,188,304.492,20,2115.6000000000004,146.97727272727272,367.5,-68.4,313.5
subject_1784615199160,20260721,162737,189,306.11,20,2120.8999999999996,152.11363636363637,345.5,-60.5,314.5
subject_1784615199160,20260721,162737,190,307.728,20,2216.7,149.86363636363637,355.0,-83.75,310.0
subject_1784615199160,20260721,162737,191,309.346,20,2297.6,155.6818181818182,336.0,-82.64999999999999,322.75
subject_1784615199160,20260721,162737,192,310.964,20,2222.6,147.38636363636363,316.5,-74.7,309.25
subject_1784615199160,20260721,162737,193,312.582,20,2098.3,140.0909090909091,325.5,-84.15,308.75
subject_1784615199160,20260721,162737,194,314.2,20,2091.3,140.5681818181818,338.5,-57.05,303.75
subject_1784615199160,20260721,162737,195,315.818,20,2160.3999999999996,116.22727272727272,291.0,-103.2,246.5
subject_1784615199160,20260721,162737,196,317.436,20,2141.5,143.4318181818182,362.5,-83.64999999999999,306.25
subject_1784615199160,20260721,162737,197,319.054,20,2039.6,149.9318181818182,318.5,-75.80000000000001,302.75
subject_1784615199160,20260721,162737,198,320.672,20,1956.3000000000002,121.4090909090909,324.0,-113.45,265.5
subject_1784615199160,20260721,162737,199,322.29,20,1947.5,106.43181818181819,260.0,-95.25,257.5
subject_1784615199160,20260721,162737,200,323.908,20,2002.6,125.61363636363637,318.5,-52.599999999999994,262.75
subject_1784615199160,20260721,162737,201,325.525,20,2115.4,115.38636363636364,307.0,-55.25,242.0
subject_1784615199160,20260721,162737,202,327.143,20,2225.8999999999996,161.54545454545456,318.5,-51.300000000000004,313.0
subject_1784615199160,20260721,162737,203,328.761,20,2212.0,151.54545454545456,361.5,-87.35,294.5
subject_1784615199160,20260721,162737,204,330.379,20,2125.0,150.38636363636363,327.5,-75.10000000000001,314.75
subject_1784615199160,20260721,162737,205,331.997,20,2252.7,157.29545454545456,307.0,-78.25,303.0
subject_1784615199160,20260721,162737,206,333.615,20,2329.5,156.79545454545456,308.5,-69.94999999999999,296.75
subject_1784615199160,20260721,162737,207,335.233,20,2324.2,166.0909090909091,286.5,-55.949999999999996,296.5
subject_1784615199160,20260721,162737,208,336.85,20,2238.3,159.4318181818182,285.0,-29.25,300.75
subject_1784615199160,20260721,162737,209,338.468,20,2203.8,162.59090909090907,321.0,-35.7,317.5
subject_1784615199160,20260721,162737,210,340.086,20,2045.0,144.63636363636363,309.5,-52.449999999999996,310.75
subject_1784615199160,20260721,162737,211,341.704,20,2153.8,158.1818181818182,296.5,-63.05,304.25
subject_1784615199160,20260721,162737,212,343.322,20,2251.3,152.25,288.0,-72.3,308.75
subject_1784615199160,20260721,162737,213,344.94,20,2126.7,155.6818181818182,274.0,-44.699999999999996,294.5
subject_1784615199160,20260721,162737,214,346.557,20,2152.2,160.5681818181818,294.5,-33.05,304.0
subject_1784615199160,20260721,162737,215,348.176,20,2100.3,151.27272727272728,315.0,-31.200000000000003,305.0
subject_1784615199160,20260721,162737,216,349.793,20,2183.9,155.38636363636363,328.0,-71.25,306.75
subject_1784615199160,20260721,162737,217,351.411,20,2136.8,155.20454545454544,332.5,-63.1,300.75
subject_1784615199160,20260721,162737,218,353.029,20,2145.0,148.4090909090909,279.5,-57.25,285.5
subject_1784615199160,20260721,162737,219,354.647,20,2195.8,144.20454545454544,303.5,-37.85,294.75
subject_1784615199160,20260721,162737,220,356.264,20,2149.2,147.0681818181818,312.5,-36.15,288.0
subject_1784615199160,20260721,162737,221,357.883,20,2215.7,139.02272727272725,299.5,-30.85,297.25
subject_1784615199160,20260721,162737,222,359.5,20,2116.5,141.1818181818182,289.0,-45.6,291.25
subject_1784615199160,20260721,162737,223,361.118,20,2100.9,115.63636363636364,237.0,-113.05000000000001,250.25
subject_1784615199160,20260721,162737,224,362.736,20,2160.6,155.02272727272725,331.5,-59.550000000000004,305.25
subject_1784615199160,20260721,162737,225,364.354,20,2280.8,141.52272727272728,302.5,-58.199999999999996,282.25
subject_1784615199160,20260721,162737,226,365.972,20,2059.0,148.4090909090909,280.0,-53.400000000000006,288.75
subject_1784615199160,20260721,162737,227,367.59,20,2181.2,138.36363636363637,283.0,-52.199999999999996,288.75
subject_1784615199160,20260721,162737,228,369.207,20,2110.7,132.86363636363637,271.0,-61.699999999999996,260.0
subject_1784615199160,20260721,162737,229,370.825,20,2169.7,135.88636363636363,267.5,-56.4,274.0
subject_1784615199160,20260721,162737,230,372.444,20,2121.8999999999996,135.86363636363637,265.5,-54.05,266.0
subject_1784615199160,20260721,162737,231,374.093,19,2157.2,150.9090909090909,270.0,-37.599999999999994,282.0
subject_1784615199160,20260721,162737,232,375.679,20,2134.4,135.52272727272728,268.5,-63.75,261.25
subject_1784615199160,20260721,162737,233,377.297,20,2195.9,143.45454545454544,288.5,-64.25,279.5
subject_1784615199160,20260721,162737,234,378.915,20,2083.0,134.27272727272725,279.5,-73.35,267.0
subject_1784615199160,20260721,162737,235,380.533,20,2031.8000000000002,136.8181818181818,305.5,-66.75,277.0
subject_1784615199160,20260721,162737,236,382.151,20,2175.9,160.5909090909091,300.0,-55.05,291.5
subject_1784615199160,20260721,162737,237,383.769,20,2338.4,154.25,270.5,-92.0,283.5
subject_1784615199160,20260721,162737,238,385.387,20,2066.1000000000004,116.1590909090909,277.0,-93.35,261.5
subject_1784615199160,20260721,162737,239,387.005,20,2232.1,162.75,264.5,-62.25,286.25
subject_1784615199160,20260721,162737,240,388.623,20,2405.3,169.15909090909093,283.5,-54.15,299.5
subject_1784615199160,20260721,162737,241,390.241,20,2537.5,192.4090909090909,288.5,-49.5,315.75
subject_1784615199160,20260721,162737,242,391.858,20,2567.9,189.0,295.5,-54.449999999999996,318.75
subject_1784615199160,20260721,162737,243,393.476,20,2480.2,185.29545454545456,297.0,-38.800000000000004,319.0
subject_1784615199160,20260721,162737,244,395.094,20,2339.3,168.04545454545456,273.0,-38.949999999999996,304.5
subject_1784615199160,20260721,162737,245,396.744,19,2594.0,193.5909090909091,301.0,-42.599999999999994,331.5
subject_1784615199160,20260721,162737,246,398.33,20,2510.4,174.52272727272728,315.0,-46.0,331.0
subject_1784615199160,20260721,162737,247,399.948,20,2418.3,173.1590909090909,279.0,-58.8,310.25
subject_1784615199160,20260721,162737,248,401.566,20,2626.8,187.22727272727275,285.0,-74.30000000000001,325.75
subject_1784615199160,20260721,162737,249,403.184,20,2671.8,194.1590909090909,297.0,-77.2,314.25
subject_1784615199160,20260721,162737,250,404.802,20,2178.1000000000004,171.9090909090909,309.0,-66.7,323.25
subject_1784615199160,20260721,162737,251,406.42,20,2341.3,167.86363636363637,279.0,-61.6,301.5
subject_1784615199160,20260721,162737,252,408.038,20,2458.5,190.4090909090909,296.5,-60.0,316.5
subject_1784615199160,20260721,162737,253,409.656,21,2295.6,167.77272727272728,281.0,-62.400000000000006,298.5
subject_1784615199160,20260721,162737,254,411.274,20,2513.8,193.97727272727272,310.5,-67.75,326.25
subject_1784615199160,20260721,162737,255,412.892,20,2498.3,164.45454545454544,322.5,-73.35,321.5
subject_1784615199160,20260721,162737,256,414.51,20,2495.3,180.3409090909091,299.0,-72.45,308.75
subject_1784615199160,20260721,162737,257,416.128,20,2544.0,177.63636363636363,298.0,-77.3,307.25
subject_1784615199160,20260721,162737,258,417.746,20,2648.1000000000004,189.47727272727272,293.5,-64.15,313.5
subject_1784615199160,20260721,162737,259,419.364,20,2318.3,167.59090909090907,291.5,-72.9,288.75
subject_1784615199160,20260721,162737,260,420.982,20,2286.3,169.88636363636363,276.5,-66.05000000000001,285.75
subject_1784615199160,20260721,162737,261,422.6,20,2517.2,173.25,279.5,-78.4,287.75
subject_1784615199160,20260721,162737,262,424.218,20,2354.4,149.4090909090909,270.0,-70.25,274.25
subject_1784615199160,20260721,162737,263,425.836,20,2142.3999999999996,147.15909090909093,276.0,-66.44999999999999,286.75
subject_1784615199160,20260721,162737,264,427.454,20,1907.8,109.8409090909091,293.0,-78.95,266.25
subject_1784615199160,20260721,162737,265,429.072,20,2071.7,152.8409090909091,292.5,-72.65,284.75
subject_1784615199160,20260721,162737,266,430.69,20,2191.1,149.4318181818182,298.5,-66.25,311.0
subject_1784615199160,20260721,162737,267,432.308,20,2321.2,161.11363636363637,331.5,-74.55000000000001,334.25
