subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1780674970583,20260717,160639,38,61.207,18,551.5,36.77272727272727,149.5,-68.1,109.0
subject_1780674970583,20260717,160639,39,62.796,20,644.5,40.22727272727273,123.0,-56.95,104.0
subject_1780674970583,20260717,160639,40,64.444,13,391.8,44.63636363636363,143.0,-14.1,96.5
subject_1780674970583,20260717,160639,41,66.063,17,459.8,49.77272727272727,148.0,-66.5,102.0
subject_1780674970583,20260717,160639,42,67.682,12,650.9,46.40909090909091,153.0,-35.7,100.5
subject_1780674970583,20260717,160639,43,69.271,19,638.5999999999999,40.81818181818182,109.0,-91.2,110.5
subject_1780674970583,20260717,160639,44,70.919,18,349.5,40.45454545454545,144.0,-16.45,98.25
subject_1780674970583,20260717,160639,45,72.508,17,479.79999999999995,45.0,136.0,-21.799999999999997,125.5
subject_1780674970583,20260717,160639,46,74.126,11,689.0,50.0,169.0,-3.0,139.5
subject_1780674970583,20260717,160639,47,75.745,12,971.0,49.0,138.0,-152.65,129.0
subject_1780674970583,20260717,160639,48,77.363,12,511.9,43.68181818181819,136.0,-65.19999999999999,136.5
subject_1780674970583,20260717,160639,49,78.983,20,678.4,43.22727272727273,126.0,-55.2,113.0
subject_1780674970583,20260717,160639,50,80.632,17,632.0,48.09090909090909,139.0,-33.3,103.5
subject_1780674970583,20260717,160639,51,82.251,16,491.1,46.79545454545455,136.0,-33.5,130.25
subject_1780674970583,20260717,160639,52,83.87,11,708.0,54.0,166.0,-17.3,148.5
subject_1780674970583,20260717,160639,53,85.487,12,644.2,44.68181818181819,145.5,13.25,95.5
subject_1780674970583,20260717,160639,54,87.107,14,817.3,41.95454545454545,112.5,-106.85,123.0
subject_1780674970583,20260717,160639,55,88.725,11,499.40000000000003,47.45454545454545,147.0,-22.0,124.5
subject_1780674970583,20260717,160639,56,90.314,15,553.2,55.68181818181818,130.0,-40.1,112.5
subject_1780674970583,20260717,160639,57,91.962,9,1024.6,50.04545454545455,169.0,-7.0,129.0
subject_1780674970583,20260717,160639,58,93.581,11,433.59999999999997,54.04545454545455,128.0,-45.5,125.5
subject_1780674970583,20260717,160639,59,95.199,5,1498.4,78.72727272727273,143.0,108.0,138.5
subject_1780674970583,20260717,160639,60,96.931,11,2232.6,261.27272727272725,719.0,-5.6,374.0
subject_1780674970583,20260717,160639,61,98.549,11,694.5999999999999,64.5,237.0,-19.9,125.0
subject_1780674970583,20260717,160639,62,100.087,12,1440.8000000000002,184.02272727272728,422.5,-23.4,278.75
subject_1780674970583,20260717,160639,63,101.787,7,2217.0,263.6363636363636,748.0,-33.7,419.5
subject_1780674970583,20260717,160639,64,103.417,6,504.1,50.36363636363636,168.0,-4.75,116.0
subject_1780674970583,20260717,160639,65,105.055,9,972.2,64.81818181818181,191.0,-14.2,120.0
subject_1780674970583,20260717,160639,66,106.581,12,1140.1999999999998,56.95454545454545,181.0,72.85,124.0
subject_1780674970583,20260717,160639,67,108.149,13,2144.8,241.9090909090909,701.0,-13.0,386.0
subject_1780674970583,20260717,160639,68,109.88,10,2123.5,254.9318181818182,674.0,-14.85,376.75
subject_1780674970583,20260717,160639,69,111.561,10,1205.3999999999999,61.68181818181818,226.5,105.5,125.25
subject_1780674970583,20260717,160639,70,113.129,7,399.4,40.95454545454545,170.0,34.9,115.0
subject_1780674970583,20260717,160639,71,114.686,10,1382.0,160.02272727272728,441.5,-23.05,258.25
subject_1780674970583,20260717,160639,72,116.336,11,962.5999999999999,82.4090909090909,228.0,-21.5,146.5
subject_1780674970583,20260717,160639,73,117.912,10,1673.0,160.52272727272725,441.0,-21.3,246.0
subject_1780674970583,20260717,160639,74,119.573,11,1128.6,53.72727272727273,177.0,48.0,112.0
subject_1780674970583,20260717,160639,75,121.223,10,626.6,60.84090909090909,170.0,89.45,119.75
subject_1780674970583,20260717,160639,76,122.872,11,584.4000000000001,98.81818181818181,232.0,24.4,181.0
subject_1780674970583,20260717,160639,77,124.386,12,2201.0,258.9318181818182,716.5,-8.95,388.25
subject_1780674970583,20260717,160639,78,126.067,11,2212.0,262.1363636363636,712.0,30.2,377.5
subject_1780674970583,20260717,160639,79,127.748,9,2058.4,243.6818181818182,719.0,15.2,366.0
subject_1780674970583,20260717,160639,80,129.243,9,2211.2,269.04545454545456,716.0,-43.7,388.5
subject_1780674970583,20260717,160639,81,130.892,11,2294.8,270.3181818181818,758.0,-60.5,432.5
subject_1780674970583,20260717,160639,82,132.573,11,2195.0,258.8181818181818,697.0,-58.5,380.0
subject_1780674970583,20260717,160639,83,134.13,12,2223.0,248.22727272727275,734.0,1.1000000000000005,380.25
subject_1780674970583,20260717,160639,84,135.78,10,2116.0,248.0681818181818,670.0,-37.85,361.75
subject_1780674970583,20260717,160639,85,137.274,8,2287.4,271.3409090909091,738.0,-21.65,392.75
subject_1780674970583,20260717,160639,86,139.017,12,2104.6,254.75,735.5,-98.25,416.5
subject_1780674970583,20260717,160639,87,140.636,11,1972.6,219.04545454545453,646.0,24.1,338.5
subject_1780674970583,20260717,160639,88,142.285,13,2140.6000000000004,250.86363636363637,716.0,5.3,387.5
subject_1780674970583,20260717,160639,89,143.811,14,2191.1,247.5909090909091,707.0,43.099999999999994,376.5
subject_1780674970583,20260717,160639,90,145.461,9,2253.8,266.3181818181818,731.0,-74.1,416.0
subject_1780674970583,20260717,160639,91,147.11,8,2256.5,280.72727272727275,739.0,-100.69999999999999,420.75
subject_1780674970583,20260717,160639,92,148.636,11,2098.4,242.5909090909091,697.0,-36.2,384.5
subject_1780674970583,20260717,160639,93,150.317,13,2107.8,230.63636363636363,685.0,0.9000000000000004,357.0
subject_1780674970583,20260717,160639,94,151.935,12,2217.3999999999996,248.95454545454544,705.0,-40.150000000000006,395.25
subject_1780674970583,20260717,160639,95,153.461,13,2091.0,248.9090909090909,695.0,-55.7,377.5
subject_1780674970583,20260717,160639,96,155.111,15,2260.6000000000004,265.6818181818182,725.0,-96.4,418.5
subject_1780674970583,20260717,160639,97,156.792,9,2287.0,270.40909090909093,752.0,-63.2,407.0
subject_1780674970583,20260717,160639,98,158.441,9,2081.8,254.04545454545453,751.0,-102.4,423.5
subject_1780674970583,20260717,160639,99,159.998,14,2043.9,244.0681818181818,711.5,-41.0,402.0
subject_1780674970583,20260717,160639,100,161.617,15,2061.0,236.45454545454547,712.0,-5.199999999999999,397.5
subject_1780674970583,20260717,160639,101,163.142,14,2136.1,252.22727272727272,701.0,-28.6,391.5
subject_1780674970583,20260717,160639,102,164.823,11,2052.0,246.77272727272728,722.0,-75.9,404.0
subject_1780674970583,20260717,160639,103,166.441,15,2097.2,241.36363636363637,719.0,-35.7,387.0
subject_1780674970583,20260717,160639,104,168.185,12,1989.8999999999999,240.88636363636363,708.0,3.0500000000000007,377.5
subject_1780674970583,20260717,160639,105,169.648,18,1866.5,219.6590909090909,623.0,-4.1,329.0
subject_1780674970583,20260717,160639,106,171.297,15,2214.0,255.63636363636363,718.0,-83.0,416.5
subject_1780674970583,20260717,160639,107,172.854,10,2272.1,267.79545454545456,766.5,-123.25,437.25
subject_1780674970583,20260717,160639,108,174.566,14,2112.6,253.63636363636363,714.5,-65.55000000000001,381.5
subject_1780674970583,20260717,160639,109,176.184,11,2094.6,251.04545454545453,741.0,-11.799999999999997,399.0
subject_1780674970583,20260717,160639,110,177.71,11,2155.8,253.27272727272728,711.0,-42.5,392.5
subject_1780674970583,20260717,160639,111,179.453,8,2241.2,257.52272727272725,726.5,-30.25,390.75
subject_1780674970583,20260717,160639,112,180.978,13,2008.0,231.8181818181818,662.0,15.0,349.5
subject_1780674970583,20260717,160639,113,182.596,15,2170.6000000000004,251.54545454545453,717.0,-65.4,371.0
subject_1780674970583,20260717,160639,114,184.339,9,2107.0,260.5,723.0,-85.1,416.0
subject_1780674970583,20260717,160639,115,185.802,16,2003.0,231.29545454545456,659.0,-2.05,346.5
subject_1780674970583,20260717,160639,116,187.514,14,2072.3,247.02272727272725,702.0,-50.25,392.25
subject_1780674970583,20260717,160639,117,189.226,7,2082.8,264.1818181818182,703.0,-124.4,398.0
subject_1780674970583,20260717,160639,118,190.72,14,2259.0,259.75,717.0,-91.9,400.25
subject_1780674970583,20260717,160639,119,192.277,14,2239.4,237.45454545454544,748.0,-34.0,406.5
subject_1780674970583,20260717,160639,120,193.926,13,2153.3999999999996,255.63636363636363,716.0,-53.2,401.0
subject_1780674970583,20260717,160639,121,195.607,13,2081.2,262.6818181818182,707.0,-36.5,398.0
subject_1780674970583,20260717,160639,122,197.164,11,2138.0,247.0909090909091,712.0,-18.1,403.0
subject_1780674970583,20260717,160639,123,198.845,15,2177.4,244.0909090909091,719.0,-56.1,406.0
subject_1780674970583,20260717,160639,124,200.525,11,1129.6,87.4090909090909,230.0,9.100000000000001,163.5
subject_1780674970583,20260717,160639,125,202.019,11,2154.2,249.0909090909091,700.0,3.1999999999999993,407.0
subject_1780674970583,20260717,160639,126,203.731,13,2238.8,255.9090909090909,774.0,-23.0,428.0
subject_1780674970583,20260717,160639,127,205.392,9,2216.0,283.09090909090907,768.0,-87.0,448.0
subject_1780674970583,20260717,160639,128,207.0,12,2167.9,254.04545454545456,723.5,-37.650000000000006,385.5
subject_1780674970583,20260717,160639,129,208.618,12,2230.0,250.95454545454547,765.0,-61.1,417.75
subject_1780674970583,20260717,160639,130,210.081,14,2190.0,255.09090909090912,727.5,-15.0,383.25
subject_1780674970583,20260717,160639,131,211.793,12,989.6000000000001,93.38636363636364,236.5,111.15,177.75
subject_1780674970583,20260717,160639,132,213.454,14,970.7,75.54545454545455,174.5,57.8,144.0
subject_1780674970583,20260717,160639,133,215.104,12,2057.1,219.72727272727275,719.0,-72.19999999999999,390.0
subject_1780674970583,20260717,160639,134,216.743,12,2083.8,234.8181818181818,709.5,-73.44999999999999,402.75
subject_1780674970583,20260717,160639,135,218.341,11,1306.8,68.18181818181819,211.0,78.7,145.0
subject_1780674970583,20260717,160639,136,219.96,14,1418.6,165.36363636363637,483.5,3.6000000000000014,289.25
subject_1780674970583,20260717,160639,137,221.548,12,1003.6,68.95454545454545,171.0,-28.55,144.75
subject_1780674970583,20260717,160639,138,223.166,13,641.8,87.5,218.0,121.9,168.5
subject_1780674970583,20260717,160639,139,224.816,13,871.2,60.22727272727273,164.0,93.5,105.5
subject_1780674970583,20260717,160639,140,226.465,11,1344.6,60.77272727272727,197.0,32.4,120.5
subject_1780674970583,20260717,160639,141,228.022,12,984.4,50.22727272727273,156.0,78.3,118.75
subject_1780674970583,20260717,160639,142,229.703,11,431.80000000000007,77.9090909090909,224.0,110.0,158.0
subject_1780674970583,20260717,160639,143,231.259,13,726.4000000000001,111.04545454545455,242.0,113.6,220.5
subject_1780674970583,20260717,160639,144,232.908,12,504.7,127.47727272727273,258.0,139.0,221.25
subject_1780674970583,20260717,160639,145,234.558,12,1170.0,115.4090909090909,268.0,102.5,200.5
subject_1780674970583,20260717,160639,146,236.073,13,594.8,72.72727272727273,198.0,94.4,135.0
subject_1780674970583,20260717,160639,147,237.765,14,891.0999999999999,73.45454545454545,181.5,19.75,147.0
subject_1780674970583,20260717,160639,148,239.383,9,801.5999999999999,58.77272727272727,162.0,172.5,107.0
subject_1780674970583,20260717,160639,149,241.002,11,645.0,60.95454545454545,173.0,128.9,117.5
subject_1780674970583,20260717,160639,150,242.621,11,747.8,35.40909090909091,113.0,80.6,82.5
subject_1780674970583,20260717,160639,151,244.208,10,1102.6999999999998,66.79545454545455,184.0,128.25,127.75
subject_1780674970583,20260717,160639,152,245.827,10,731.0,41.34090909090909,160.0,95.8,90.25
subject_1780674970583,20260717,160639,153,247.446,12,365.1,44.18181818181819,157.5,48.25,103.75
subject_1780674970583,20260717,160639,154,249.064,15,1030.0,49.5,183.0,138.5,122.5
subject_1780674970583,20260717,160639,155,250.683,11,910.5999999999999,50.59090909090909,160.0,19.7,104.0
subject_1780674970583,20260717,160639,156,252.209,13,996.8000000000001,55.86363636363637,198.0,16.1,118.5
subject_1780674970583,20260717,160639,157,253.89,10,1794.4,155.75,462.5,23.65,243.25
subject_1780674970583,20260717,160639,158,255.57,12,548.3,60.95454545454545,174.5,121.25,128.0
subject_1780674970583,20260717,160639,159,257.096,11,498.20000000000005,34.72727272727273,136.0,8.9,97.0
subject_1780674970583,20260717,160639,160,258.745,14,716.9,80.25,199.5,-16.95,156.75
subject_1780674970583,20260717,160639,161,260.395,13,475.80000000000007,68.54545454545455,176.0,116.8,143.5
subject_1780674970583,20260717,160639,162,262.045,12,1399.4,153.22727272727272,450.0,-5.9,266.75
subject_1780674970583,20260717,160639,163,263.653,12,2263.6,249.02272727272728,745.0,37.75,396.0
subject_1780674970583,20260717,160639,164,265.282,14,1153.6,52.13636363636364,166.0,105.7,118.25
subject_1780674970583,20260717,160639,165,266.808,14,1015.3,51.43181818181819,151.0,7.9,107.5
subject_1780674970583,20260717,160639,166,268.489,12,1682.1999999999998,155.25,475.0,7.0,259.25
subject_1780674970583,20260717,160639,167,270.158,11,1158.1999999999998,55.18181818181818,208.0,70.6,145.0
subject_1780674970583,20260717,160639,168,271.684,15,1374.0,50.90909090909091,177.0,75.4,122.5
subject_1780674970583,20260717,160639,169,273.376,12,1071.3,41.25,156.5,72.95,125.25
subject_1780674970583,20260717,160639,170,274.995,7,475.20000000000005,37.22727272727273,120.0,-9.3,74.0
subject_1780674970583,20260717,160639,171,276.582,11,916.5999999999999,37.54545454545455,154.0,84.1,113.5
subject_1780674970583,20260717,160639,172,278.263,12,767.0,49.75,175.5,80.75,100.0
subject_1780674970583,20260717,160639,173,279.85,15,968.8,37.22727272727273,151.0,107.6,111.5
subject_1780674970583,20260717,160639,174,281.438,15,775.0,34.0,134.0,101.5,91.0
subject_1780674970583,20260717,160639,175,283.057,15,652.8,40.59090909090909,135.0,66.7,111.5
subject_1780674970583,20260717,160639,176,284.707,14,790.4,57.0,171.5,125.10000000000001,118.25
subject_1780674970583,20260717,160639,177,286.263,14,674.7,51.47727272727273,166.0,58.75,109.5
subject_1780674970583,20260717,160639,178,287.912,13,847.2,41.59090909090909,124.0,111.0,91.5
subject_1780674970583,20260717,160639,179,289.531,15,742.2,32.13636363636363,125.0,74.4,90.0
subject_1780674970583,20260717,160639,180,291.149,11,913.5999999999999,37.36363636363637,132.0,120.9,89.5
subject_1780674970583,20260717,160639,181,292.799,14,845.5,36.79545454545455,154.5,109.1,102.5
subject_1780674970583,20260717,160639,182,294.418,13,753.8,54.45454545454545,176.0,90.4,107.5
subject_1780674970583,20260717,160639,183,296.037,10,444.19999999999993,48.79545454545455,138.5,52.7,101.0
subject_1780674970583,20260717,160639,184,297.655,12,883.2,39.79545454545455,133.0,108.1,100.75
subject_1780674970583,20260717,160639,185,299.274,11,778.8,44.0,145.0,95.5,97.5
subject_1780674970583,20260717,160639,186,300.861,15,1102.4,59.72727272727273,159.0,171.8,113.0
subject_1780674970583,20260717,160639,187,302.511,12,904.7,86.04545454545455,173.5,101.15,159.5
subject_1780674970583,20260717,160639,188,304.161,10,512.0,44.20454545454545,141.5,101.4,91.0
subject_1780674970583,20260717,160639,189,305.748,14,611.5,53.20454545454545,149.0,124.1,118.5
subject_1780674970583,20260717,160639,190,307.336,15,713.4000000000001,50.40909090909091,127.0,97.6,93.5
subject_1780674970583,20260717,160639,191,309.01,11,737.5999999999999,55.77272727272727,192.0,87.1,138.0
subject_1780674970583,20260717,160639,192,310.605,15,1237.2,66.0909090909091,187.0,164.1,131.0
subject_1780674970583,20260717,160639,193,312.247,8,447.1,46.22727272727273,112.0,39.7,99.0
subject_1780674970583,20260717,160639,194,313.866,12,723.6,56.45454545454545,173.5,98.8,117.25
subject_1780674970583,20260717,160639,195,315.429,16,1143.7,41.79545454545455,147.0,139.65,91.0
subject_1780674970583,20260717,160639,196,317.079,11,840.4000000000001,55.36363636363637,183.0,122.5,126.0
subject_1780674970583,20260717,160639,197,318.729,13,604.2,35.36363636363637,116.0,71.9,93.0
subject_1780674970583,20260717,160639,198,320.379,12,611.3,76.56818181818181,221.0,98.85,141.5
subject_1780674970583,20260717,160639,199,321.866,16,897.4,60.95454545454545,185.0,135.35000000000002,128.0
subject_1780674970583,20260717,160639,200,323.616,10,718.7,38.90909090909091,128.5,92.65,102.5
subject_1780674970583,20260717,160639,201,325.197,9,824.5999999999999,31.5,116.0,88.3,91.5
subject_1780674970583,20260717,160639,202,326.854,5,721.6,37.36363636363637,118.0,46.599999999999994,87.5
subject_1780674970583,20260717,160639,203,328.409,9,731.8,66.95454545454545,139.0,100.1,144.5
subject_1780674970583,20260717,160639,204,330.021,10,2129.7,117.52272727272728,289.0,152.5,235.5
subject_1780674970583,20260717,160639,205,331.678,7,344.20000000000005,64.22727272727273,160.0,84.9,116.5
subject_1780674970583,20260717,160639,206,333.327,7,594.5999999999999,66.36363636363636,181.0,132.9,131.0
subject_1780674970583,20260717,160639,207,334.822,15,892.0,78.36363636363636,196.0,180.3,139.0
subject_1780674970583,20260717,160639,208,336.434,13,847.8,70.13636363636364,179.0,154.1,140.5
subject_1780674970583,20260717,160639,209,338.121,14,718.3000000000001,70.72727272727273,163.0,179.8,139.75
subject_1780674970583,20260717,160639,210,339.733,13,1094.4,59.0,182.0,155.7,100.0
subject_1780674970583,20260717,160639,211,341.358,10,740.1999999999999,59.75,188.0,143.8,115.75
subject_1780674970583,20260717,160639,212,342.977,12,592.0,68.86363636363637,168.5,109.85,115.0
subject_1780674970583,20260717,160639,213,344.596,12,1172.1999999999998,52.43181818181819,166.0,183.9,110.75
subject_1780674970583,20260717,160639,214,346.214,14,765.5999999999999,66.45454545454545,188.0,125.44999999999999,135.75
subject_1780674970583,20260717,160639,215,347.864,13,639.2,69.86363636363636,172.0,164.1,125.0
subject_1780674970583,20260717,160639,216,349.444,13,997.2,90.18181818181819,262.0,207.6,172.0
subject_1780674970583,20260717,160639,217,351.132,11,763.2,92.72727272727273,247.0,162.4,168.0
subject_1780674970583,20260717,160639,218,352.812,9,860.5999999999999,68.54545454545455,205.0,145.2,128.0
subject_1780674970583,20260717,160639,219,354.276,10,829.5,72.06818181818181,211.0,133.5,146.25
subject_1780674970583,20260717,160639,220,355.956,10,856.8,71.61363636363636,188.0,100.35,141.75
subject_1780674970583,20260717,160639,221,357.536,15,2288.6000000000004,138.13636363636363,439.0,153.1,302.5
subject_1780674970583,20260717,160639,222,359.193,13,1113.0,85.5,220.0,171.2,148.5
subject_1780674970583,20260717,160639,223,360.805,13,582.0,85.13636363636364,227.0,143.6,154.5
subject_1780674970583,20260717,160639,224,362.461,13,2779.2,173.22727272727272,468.0,149.2,342.0
subject_1780674970583,20260717,160639,225,364.08,9,428.20000000000005,82.54545454545455,229.0,148.2,151.0
subject_1780674970583,20260717,160639,226,365.629,14,1185.6999999999998,79.93181818181819,237.0,156.6,165.75
subject_1780674970583,20260717,160639,227,367.348,8,2810.8,165.6818181818182,454.5,140.25,367.75
subject_1780674970583,20260717,160639,228,368.866,11,3117.6000000000004,177.3181818181818,456.0,165.5,355.5
subject_1780674970583,20260717,160639,229,370.453,14,2643.6,178.88636363636363,446.0,135.7,359.25
subject_1780674970583,20260717,160639,230,371.943,12,2205.5,176.09090909090907,458.5,73.9,349.0
subject_1780674970583,20260717,160639,231,373.721,11,3059.0,175.63636363636363,424.0,152.4,387.0
subject_1780674970583,20260717,160639,232,375.371,9,3002.6,186.86363636363637,443.0,108.5,394.0
subject_1780674970583,20260717,160639,233,376.989,10,3061.9,172.0,401.0,160.8,372.75
subject_1780674970583,20260717,160639,234,378.479,10,2465.3999999999996,198.75,469.0,53.35,385.25
subject_1780674970583,20260717,160639,235,380.226,8,2924.6000000000004,182.86363636363637,420.0,119.2,382.5
subject_1780674970583,20260717,160639,236,381.747,10,3147.3,186.54545454545456,435.5,158.35,379.0
subject_1780674970583,20260717,160639,237,383.303,9,2708.2,182.54545454545453,448.0,108.3,380.0
subject_1780674970583,20260717,160639,238,385.119,11,2903.3999999999996,176.0909090909091,461.0,127.80000000000001,369.0
subject_1780674970583,20260717,160639,239,386.701,12,2527.5,158.1818181818182,440.0,143.39999999999998,348.5
subject_1780674970583,20260717,160639,240,388.287,12,2998.4,170.5681818181818,477.0,217.65,343.25
subject_1780674970583,20260717,160639,241,389.808,15,2675.2,166.0909090909091,432.0,165.9,353.0
subject_1780674970583,20260717,160639,242,391.493,16,3107.1,182.77272727272728,441.0,155.45,392.5
subject_1780674970583,20260717,160639,243,393.076,11,3131.8,184.27272727272728,469.0,191.5,380.0
subject_1780674970583,20260717,160639,244,394.601,12,3031.4,205.4318181818182,479.0,127.44999999999999,408.75
subject_1780674970583,20260717,160639,245,396.379,13,2917.6000000000004,192.1818181818182,465.0,94.9,406.5
subject_1780674970583,20260717,160639,246,397.869,11,2607.4,194.45454545454547,440.0,103.6,389.0
subject_1780674970583,20260717,160639,247,399.554,14,3200.8,207.20454545454544,470.0,160.60000000000002,412.25
subject_1780674970583,20260717,160639,248,401.168,12,2756.3,170.86363636363637,453.0,153.85000000000002,384.0
subject_1780674970583,20260717,160639,249,402.693,13,2963.0,182.04545454545453,439.0,119.9,394.5
subject_1780674970583,20260717,160639,250,404.405,7,2927.8,182.36363636363637,440.0,97.8,399.0
subject_1780674970583,20260717,160639,251,405.93,11,2794.4,178.9090909090909,406.0,133.3,362.0
subject_1780674970583,20260717,160639,252,407.739,7,3128.3999999999996,169.27272727272728,405.0,165.8,335.0
subject_1780674970583,20260717,160639,253,409.229,13,2903.6,187.04545454545453,447.0,124.1,384.5
subject_1780674970583,20260717,160639,254,410.785,17,3056.8,160.86363636363637,398.0,176.1,358.0
subject_1780674970583,20260717,160639,255,412.528,13,2925.6,188.27272727272728,442.0,141.1,382.5
subject_1780674970583,20260717,160639,256,414.053,15,2937.2,176.36363636363637,402.0,138.1,364.5
subject_1780674970583,20260717,160639,257,415.831,9,2727.0,191.27272727272728,420.0,92.0,402.0
subject_1780674970583,20260717,160639,258,417.45,12,2947.8,168.3181818181818,397.0,165.85,356.5
subject_1780674970583,20260717,160639,259,418.877,11,3148.8,184.5909090909091,427.0,136.9,376.5
subject_1780674970583,20260717,160639,260,420.717,9,3414.0,178.0,404.0,167.5,375.0
subject_1780674970583,20260717,160639,261,422.207,11,3117.3999999999996,195.0,433.0,144.2,383.0
subject_1780674970583,20260717,160639,262,423.732,11,2712.6,163.22727272727272,404.0,135.1,345.5
subject_1780674970583,20260717,160639,263,425.475,10,3392.2,179.22727272727272,426.5,200.85,364.25
subject_1780674970583,20260717,160639,264,427.0,6,2943.0,176.36363636363637,420.0,157.60000000000002,373.75
subject_1780674970583,20260717,160639,265,428.685,9,3306.8,181.0,486.0,189.9,374.0
subject_1780674970583,20260717,160639,266,430.268,11,2551.8,172.36363636363637,488.0,199.3,358.5
subject_1780674970583,20260717,160639,267,431.984,13,2809.2,179.72727272727272,465.0,144.1,374.0
subject_1780674970583,20260717,160639,268,433.474,13,2683.2,180.63636363636363,461.0,168.6,369.5
subject_1780674970583,20260717,160639,269,435.221,12,2919.2999999999997,188.8181818181818,445.0,129.05,397.0
subject_1780674970583,20260717,160639,270,436.68,14,2727.7,170.40909090909093,414.5,137.95,347.25
subject_1780674970583,20260717,160639,271,438.489,11,3127.3999999999996,197.77272727272728,468.0,135.7,404.5
subject_1780674970583,20260717,160639,272,439.948,12,3225.1,181.97727272727275,445.0,174.64999999999998,386.0
subject_1780674970583,20260717,160639,273,441.757,10,2778.2,177.75,452.0,143.6,350.5
subject_1780674970583,20260717,160639,274,443.407,7,3150.3999999999996,173.27272727272728,452.0,177.9,352.0
subject_1780674970583,20260717,160639,275,445.025,9,2891.3999999999996,192.27272727272728,462.0,149.3,393.0
subject_1780674970583,20260717,160639,276,446.391,14,2865.9,180.4318181818182,461.0,164.45,357.75
subject_1780674970583,20260717,160639,277,448.076,17,3004.2,184.36363636363637,466.0,177.9,376.0
