subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784225910998,20260720,205148,67,108.412,1,9757.4,468.72727272727275,792.0,619.8,800.0
subject_1784225910998,20260720,205148,68,109.999,1,9074.6,390.6818181818182,653.0,630.7,691.5
subject_1784225910998,20260720,205148,69,111.71,1,7751.6,415.90909090909093,594.0,466.2,685.0
subject_1784225910998,20260720,205148,70,113.329,1,9141.2,378.27272727272725,603.0,661.4,641.0
subject_1784225910998,20260720,205148,71,114.947,1,8640.8,462.1818181818182,630.0,524.6,749.0
subject_1784225910998,20260720,205148,72,116.534,1,8003.0,448.3636363636364,583.0,464.0,707.0
subject_1784225910998,20260720,205148,73,118.121,1,7516.799999999999,427.09090909090907,680.0,438.6,720.0
subject_1784225910998,20260720,205148,74,119.833,1,7472.6,355.45454545454544,471.0,510.2,556.0
subject_1784225910998,20260720,205148,75,121.389,1,8874.2,429.0,666.0,585.4,718.0
subject_1784225910998,20260720,205148,76,123.008,1,9930.8,405.54545454545456,643.0,731.6,687.0
subject_1784225910998,20260720,205148,77,124.688,1,8916.4,376.04545454545456,681.0,647.3,622.5
subject_1784225910998,20260720,205148,78,126.244,1,8873.6,386.54545454545456,605.0,628.2,644.0
subject_1784225910998,20260720,205148,79,127.832,1,9292.6,429.45454545454544,564.0,647.2,661.0
subject_1784225910998,20260720,205148,80,129.418,1,8776.8,494.72727272727275,729.0,501.6,842.0
subject_1784225910998,20260720,205148,81,131.099,1,9417.4,376.59090909090907,657.0,698.3,637.5
subject_1784225910998,20260720,205148,82,132.655,1,8563.6,347.90909090909093,502.0,647.2,543.0
subject_1784225910998,20260720,205148,83,134.304,1,8198.8,428.5,578.0,513.1,687.5
subject_1784225910998,20260720,205148,84,135.954,1,9708.8,426.3181818181818,657.0,672.1,685.5
subject_1784225910998,20260720,205148,85,137.603,1,7575.200000000001,373.8636363636364,494.0,507.9,588.5
subject_1784225910998,20260720,205148,86,139.128,1,6552.6,298.5,563.0,487.7,516.5
subject_1784225910998,20260720,205148,87,140.809,1,8275.8,366.6818181818182,554.0,600.1,631.5
subject_1784225910998,20260720,205148,88,142.427,1,8458.4,360.27272727272725,525.0,631.8,607.0
subject_1784225910998,20260720,205148,89,144.045,1,8960.2,400.3181818181818,702.0,619.9,716.5
subject_1784225910998,20260720,205148,90,145.694,1,7584.4,411.04545454545456,618.0,471.3,696.5
subject_1784225910998,20260720,205148,91,147.282,1,9485.4,367.90909090909093,558.0,735.8,616.0
subject_1784225910998,20260720,205148,92,148.9,1,8703.6,328.8181818181818,519.0,684.2,547.0
subject_1784225910998,20260720,205148,93,150.487,1,8663.2,352.09090909090907,525.0,657.4,583.0
subject_1784225910998,20260720,205148,94,152.074,1,7446.0,273.04545454545456,494.0,612.5,476.5
subject_1784225910998,20260720,205148,95,153.723,1,7781.200000000001,414.59090909090907,632.0,506.9,652.5
subject_1784225910998,20260720,205148,96,155.34,1,10466.8,643.7272727272727,795.0,530.6,986.0
subject_1784225910998,20260720,205148,97,156.96,1,9643.4,383.8181818181818,596.0,731.8,627.0
subject_1784225910998,20260720,205148,98,158.578,1,8773.4,335.3636363636364,560.0,690.8,575.0
subject_1784225910998,20260720,205148,99,160.227,1,8340.6,369.0,555.0,599.2,619.0
subject_1784225910998,20260720,205148,100,161.783,1,7603.200000000001,337.1818181818182,453.0,552.4,530.0
subject_1784225910998,20260720,205148,101,163.495,1,9604.6,372.8181818181818,514.0,744.2,582.0
subject_1784225910998,20260720,205148,102,165.082,1,8188.0,296.0,574.0,688.0,514.0
subject_1784225910998,20260720,205148,103,166.67,1,8927.2,300.40909090909093,508.0,752.9,540.5
subject_1784225910998,20260720,205148,104,168.287,1,8900.2,412.40909090909093,563.0,622.9,672.5
subject_1784225910998,20260720,205148,105,169.843,2,7922.4,282.45454545454544,536.0,694.3,469.0
subject_1784225910998,20260720,205148,106,171.493,1,10962.4,439.09090909090907,609.0,824.8,697.0
subject_1784225910998,20260720,205148,107,173.173,1,7204.4,298.1363636363636,545.0,579.3,484.5
subject_1784225910998,20260720,205148,108,174.791,1,7132.6,275.72727272727275,610.0,612.2,464.0
subject_1784225910998,20260720,205148,109,176.348,2,7614.6,226.0909090909091,555.5,750.2,437.5
subject_1784225910998,20260720,205148,110,177.997,2,6395.299999999999,241.86363636363637,485.5,570.0999999999999,411.5
subject_1784225910998,20260720,205148,111,179.553,3,5120.2,160.22727272727272,505.0,620.4,337.5
subject_1784225910998,20260720,205148,112,181.358,2,6966.700000000001,170.72727272727275,469.0,722.4,319.5
subject_1784225910998,20260720,205148,113,182.746,2,3603.3,473.31818181818176,1017.0,-128.89999999999998,945.5
subject_1784225910998,20260720,205148,114,184.532,2,6230.9,280.1136363636364,497.5,505.55,458.25
subject_1784225910998,20260720,205148,115,186.057,1,8472.2,348.09090909090907,526.0,654.4,597.0
subject_1784225910998,20260720,205148,116,187.738,1,9025.0,305.40909090909093,504.0,744.5,540.5
subject_1784225910998,20260720,205148,117,189.356,2,7527.6,220.72727272727275,442.0,731.2,368.0
subject_1784225910998,20260720,205148,118,191.068,1,9340.0,351.04545454545456,508.0,742.5,566.5
subject_1784225910998,20260720,205148,119,192.562,1,10042.2,385.90909090909093,542.0,775.4,612.0
subject_1784225910998,20260720,205148,120,194.211,2,6372.900000000001,264.2954545454545,526.5,555.05,421.75
subject_1784225910998,20260720,205148,121,195.798,2,6605.099999999999,214.54545454545456,507.0,635.2,381.5
subject_1784225910998,20260720,205148,122,197.447,1,7337.6,302.77272727272725,581.0,573.7,532.5
subject_1784225910998,20260720,205148,123,199.128,2,7006.9,258.45454545454544,597.0,635.8,439.5
subject_1784225910998,20260720,205148,124,200.652,2,5861.700000000001,231.70454545454544,503.5,526.15,395.75
subject_1784225910998,20260720,205148,125,202.209,2,7204.2,174.59090909090907,423.5,730.9000000000001,328.0
subject_1784225910998,20260720,205148,126,203.983,3,6185.8,137.45454545454547,437.0,720.6,241.0
subject_1784225910998,20260720,205148,127,205.464,2,3842.7,618.1363636363636,1118.0,-4.900000000000006,1164.0
subject_1784225910998,20260720,205148,128,207.095,3,3650.0,270.90909090909093,656.0,535.0,510.0
subject_1784225910998,20260720,205148,129,208.744,3,4558.8,175.9090909090909,581.0,535.6,294.0
subject_1784225910998,20260720,205148,130,210.331,2,6244.400000000001,258.1363636363636,516.0,532.8,423.5
subject_1784225910998,20260720,205148,131,212.011,1,6472.6,302.1363636363636,660.0,532.7,498.5
subject_1784225910998,20260720,205148,132,213.63,2,6017.5,303.47727272727275,746.0,207.75,573.25
subject_1784225910998,20260720,205148,133,215.217,2,6200.7,179.3181818181818,439.0,642.4,337.5
subject_1784225910998,20260720,205148,134,216.773,1,7900.200000000001,292.6363636363636,515.0,654.4,520.0
subject_1784225910998,20260720,205148,135,218.391,2,5925.200000000001,196.88636363636363,439.0,614.6500000000001,354.25
subject_1784225910998,20260720,205148,136,220.041,4,5526.7,215.0681818181818,430.0,607.65,384.75
subject_1784225910998,20260720,205148,137,221.658,1,6623.6,297.3181818181818,736.0,569.7,479.5
subject_1784225910998,20260720,205148,138,223.277,2,6116.4,228.20454545454544,482.0,567.55,380.25
subject_1784225910998,20260720,205148,139,224.895,2,6132.5,266.1590909090909,557.0,540.25,431.75
subject_1784225910998,20260720,205148,140,226.544,3,5218.8,248.1818181818182,543.0,535.6,422.0
subject_1784225910998,20260720,205148,141,228.194,1,7832.200000000001,280.09090909090907,540.0,692.4,481.0
subject_1784225910998,20260720,205148,142,230.142,2,3783.8,289.97727272727275,724.0,115.65,595.75
subject_1784225910998,20260720,205148,143,231.399,1,7256.799999999999,314.27272727272725,545.0,569.6,512.0
subject_1784225910998,20260720,205148,144,233.111,2,5168.2,354.4545454545455,778.0,129.3,662.0
subject_1784225910998,20260720,205148,145,234.636,2,6331.0,221.5,544.0,648.5,365.0
subject_1784225910998,20260720,205148,146,236.223,3,6327.6,295.5,530.0,653.5,515.5
subject_1784225910998,20260720,205148,147,237.997,2,5518.6,372.47727272727275,819.0,212.45,632.25
subject_1784225910998,20260720,205148,148,239.46,3,5476.6,277.90909090909093,444.0,695.7,471.0
subject_1784225910998,20260720,205148,149,241.109,2,5740.9,356.5909090909091,825.0,238.3,687.5
subject_1784225910998,20260720,205148,150,242.789,3,6667.8,250.4090909090909,595.0,600.1,422.5
subject_1784225910998,20260720,205148,151,244.377,3,3956.0,318.3181818181818,565.0,489.9,514.5
subject_1784225910998,20260720,205148,152,245.995,2,6490.299999999999,212.4318181818182,497.5,637.3499999999999,352.25
subject_1784225910998,20260720,205148,153,247.582,3,4191.0,394.22727272727275,1037.0,-146.0,760.5
subject_1784225910998,20260720,205148,154,249.126,2,4059.5,604.7045454545455,1261.0,-111.25,1071.25
subject_1784225910998,20260720,205148,155,250.788,2,5766.8,226.22727272727275,607.5,604.1,390.0
subject_1784225910998,20260720,205148,156,252.438,3,4866.8,270.1818181818182,483.0,620.1,443.0
subject_1784225910998,20260720,205148,157,254.181,2,6216.5,281.9545454545455,677.0,244.0,546.5
subject_1784225910998,20260720,205148,158,256.097,1,3992.2000000000003,394.45454545454544,972.0,-529.4,613.0
subject_1784225910998,20260720,205148,159,257.292,2,5611.599999999999,236.70454545454544,610.5,572.45,413.75
subject_1784225910998,20260720,205148,160,258.91,1,6549.4,296.77272727272725,683.0,569.3,497.5
subject_1784225910998,20260720,205148,161,260.529,2,5968.5,335.52272727272725,733.0,234.14999999999998,572.25
subject_1784225910998,20260720,205148,162,262.041,3,4299.6,440.1363636363636,1056.0,-150.3,805.5
subject_1784225910998,20260720,205148,163,263.734,2,5188.8,190.65909090909093,497.0,558.85,315.25
subject_1784225910998,20260720,205148,164,265.352,5,3987.6000000000004,233.54545454545453,547.0,427.2,389.0
subject_1784225910998,20260720,205148,165,267.002,3,5250.6,187.9090909090909,496.0,649.7,367.0
subject_1784225910998,20260720,205148,166,268.514,4,3697.5,245.9318181818182,765.0,158.4,517.25
subject_1784225910998,20260720,205148,167,270.207,3,3858.2,217.4090909090909,611.0,601.9,366.5
subject_1784225910998,20260720,205148,168,271.888,3,3470.6000000000004,180.22727272727272,586.0,554.5,424.5
subject_1784225910998,20260720,205148,169,273.506,2,5260.1,257.40909090909093,712.0,129.7,448.0
subject_1784225910998,20260720,205148,170,275.062,4,3621.5999999999995,155.77272727272728,455.0,541.3499999999999,337.75
subject_1784225910998,20260720,205148,171,276.681,2,5837.400000000001,298.7045454545455,757.0,254.85,547.25
subject_1784225910998,20260720,205148,172,278.299,3,4118.4,356.5,896.0,-312.5,654.5
subject_1784225910998,20260720,205148,173,279.917,3,3445.3999999999996,215.04545454545453,523.0,564.9,430.5
subject_1784225910998,20260720,205148,174,281.535,2,4754.0,297.09090909090907,807.0,132.20000000000002,539.0
subject_1784225910998,20260720,205148,175,283.185,4,5020.0,288.4545454545455,691.5,157.7,473.5
subject_1784225910998,20260720,205148,176,284.803,3,4375.0,237.4090909090909,515.0,622.0,419.5
subject_1784225910998,20260720,205148,177,286.315,4,3898.4,255.1818181818182,739.0,94.20000000000002,501.5
subject_1784225910998,20260720,205148,178,288.008,3,3612.0,219.54545454545453,703.0,496.8,406.0
subject_1784225910998,20260720,205148,179,289.626,3,3723.6000000000004,337.95454545454544,999.0,-312.3,592.5
subject_1784225910998,20260720,205148,180,291.245,3,3410.0,359.8636363636364,984.0,-301.3,670.5
subject_1784225910998,20260720,205148,181,292.788,3,4440.0,392.6363636363636,995.0,-322.2,672.0
subject_1784225910998,20260720,205148,182,294.513,5,4880.0,149.22727272727272,545.0,653.5,350.5
subject_1784225910998,20260720,205148,183,296.1,3,3733.4,356.95454545454544,1091.0,-348.1,597.5
subject_1784225910998,20260720,205148,184,297.718,3,3590.6000000000004,165.6818181818182,596.0,636.7,405.5
subject_1784225910998,20260720,205148,185,299.336,3,3263.2,156.27272727272728,542.0,554.4,376.0
subject_1784225910998,20260720,205148,186,301.315,2,3014.1000000000004,266.6363636363636,716.0,38.50000000000003,476.5
subject_1784225910998,20260720,205148,187,302.604,3,3406.0,361.0,1047.0,-368.0,592.0
subject_1784225910998,20260720,205148,188,304.178,3,3797.3999999999996,318.8636363636364,932.0,-243.0,519.5
subject_1784225910998,20260720,205148,189,305.734,4,3455.7,253.0,729.0,45.75,492.0
subject_1784225910998,20260720,205148,190,307.428,3,3646.0,320.27272727272725,984.0,-305.0,596.0
subject_1784225910998,20260720,205148,191,309.033,3,4148.0,384.95454545454544,997.0,-376.4,700.5
subject_1784225910998,20260720,205148,192,310.664,4,4418.2,166.36363636363637,532.0,585.9,355.5
subject_1784225910998,20260720,205148,193,312.407,4,3008.1,155.8409090909091,470.0,459.75,396.75
subject_1784225910998,20260720,205148,194,313.87,4,4721.200000000001,251.5681818181818,706.0,186.95000000000002,453.75
subject_1784225910998,20260720,205148,195,315.519,2,5157.8,259.75,687.0,166.15,397.75
subject_1784225910998,20260720,205148,196,317.137,4,3726.1000000000004,185.5,608.5,540.8,428.0
subject_1784225910998,20260720,205148,197,318.756,3,3604.2,154.13636363636363,485.0,459.2,371.0
subject_1784225910998,20260720,205148,198,320.374,3,4054.7999999999997,356.95454545454544,967.0,-344.1,610.5
subject_1784225910998,20260720,205148,199,321.992,2,4655.2,261.22727272727275,743.5,189.89999999999998,405.0
subject_1784225910998,20260720,205148,200,323.535,3,3583.3999999999996,354.1363636363636,997.0,-358.3,698.5
subject_1784225910998,20260720,205148,201,325.229,3,5197.6,185.3181818181818,548.0,678.2,354.0
subject_1784225910998,20260720,205148,202,326.847,3,4736.4,212.0909090909091,605.0,712.3,437.5
subject_1784225910998,20260720,205148,203,328.465,4,3910.7,188.77272727272725,564.5,652.5,420.75
subject_1784225910998,20260720,205148,204,330.021,7,3886.3999999999996,158.13636363636363,513.0,613.9,386.5
subject_1784225910998,20260720,205148,205,331.671,6,3679.3,180.5681818181818,531.0,590.95,433.0
subject_1784225910998,20260720,205148,206,333.32,5,4244.4,153.8181818181818,508.0,712.6,478.5
subject_1784225910998,20260720,205148,207,334.938,3,4412.8,196.36363636363637,564.0,619.6,319.0
subject_1784225910998,20260720,205148,208,336.556,8,5028.799999999999,159.25,542.0,659.8,376.5
subject_1784225910998,20260720,205148,209,338.099,5,3420.3999999999996,205.4090909090909,593.0,540.3,508.0
subject_1784225910998,20260720,205148,210,339.824,4,4936.6,190.27272727272725,523.5,695.55,378.0
subject_1784225910998,20260720,205148,211,341.504,3,3154.4,167.45454545454547,486.0,480.6,451.0
subject_1784225910998,20260720,205148,212,343.122,5,3154.2,180.22727272727272,651.0,525.6,454.0
subject_1784225910998,20260720,205148,213,344.647,5,4346.799999999999,202.86363636363637,648.0,488.6,477.0
subject_1784225910998,20260720,205148,214,346.221,5,3339.3999999999996,309.45454545454544,936.0,-329.3,499.0
subject_1784225910998,20260720,205148,215,347.853,4,3848.7000000000003,185.5909090909091,511.5,599.05,416.75
subject_1784225910998,20260720,205148,216,349.551,5,2332.6,323.8636363636364,875.0,-372.9,439.5
subject_1784225910998,20260720,205148,217,351.089,4,4253.7,264.3863636363636,723.0,105.14999999999998,392.75
subject_1784225910998,20260720,205148,218,352.912,4,3166.4,244.5,726.5,37.20000000000002,459.5
subject_1784225910998,20260720,205148,219,354.357,4,3772.7,153.0909090909091,479.0,574.55,338.25
subject_1784225910998,20260720,205148,220,355.975,5,3281.8,199.5909090909091,611.0,418.8,424.0
subject_1784225910998,20260720,205148,221,357.549,3,3890.6000000000004,384.8636363636364,1036.0,-397.2,737.5
subject_1784225910998,20260720,205148,222,359.136,3,2537.6,302.6818181818182,886.0,-350.1,533.5
subject_1784225910998,20260720,205148,223,360.738,9,3494.0,175.95454545454547,474.0,609.5,378.0
subject_1784225910998,20260720,205148,224,362.448,3,3649.6000000000004,321.3181818181818,831.0,-301.5,533.5
subject_1784225910998,20260720,205148,225,364.035,3,4255.6,186.3181818181818,613.0,706.7,473.5
subject_1784225910998,20260720,205148,226,365.623,8,4594.7,146.3181818181818,506.5,671.9,404.5
subject_1784225910998,20260720,205148,227,367.334,3,2932.8,206.95454545454547,609.0,364.5,472.5
subject_1784225910998,20260720,205148,228,368.89,3,2824.2,177.86363636363637,617.0,476.7,422.5
subject_1784225910998,20260720,205148,229,370.464,6,4347.1,178.61363636363637,594.5,508.45000000000005,436.25
subject_1784225910998,20260720,205148,230,372.22,4,2795.5,233.36363636363637,697.5,13.800000000000011,435.0
subject_1784225910998,20260720,205148,231,373.838,4,3736.7999999999997,233.97727272727275,696.5,136.54999999999998,444.75
subject_1784225910998,20260720,205148,232,375.319,5,3188.6000000000004,305.0,836.0,-368.8,498.0
subject_1784225910998,20260720,205148,233,376.951,6,2931.1,198.04545454545456,546.0,592.9,428.25
subject_1784225910998,20260720,205148,234,378.63,4,4191.700000000001,237.22727272727275,694.0,92.80000000000001,398.75
subject_1784225910998,20260720,205148,235,380.218,4,4279.2,232.52272727272728,671.5,133.1,376.75
subject_1784225910998,20260720,205148,236,381.823,5,3851.0,312.27272727272725,785.0,-260.3,454.0
subject_1784225910998,20260720,205148,237,383.41,5,3241.3999999999996,303.3181818181818,842.0,-335.3,456.5
subject_1784225910998,20260720,205148,238,385.215,5,2871.4,247.9090909090909,786.0,-243.4,437.0
subject_1784225910998,20260720,205148,239,386.753,3,3030.8,285.1363636363636,834.0,-394.7,471.5
subject_1784225910998,20260720,205148,240,388.371,1,7441.799999999999,214.95454545454547,696.0,859.1,360.5
subject_1784225910998,20260720,205148,241,389.883,6,3365.2,231.5681818181818,677.5,5.150000000000006,437.25
subject_1784225910998,20260720,205148,242,391.515,5,2465.6,195.72727272727272,440.0,459.5,367.0
subject_1784225910998,20260720,205148,243,393.524,1,3472.2000000000003,369.5,944.0,-720.9,595.5
subject_1784225910998,20260720,205148,244,394.831,3,4402.0,354.72727272727275,1006.0,-358.3,629.0
subject_1784225910998,20260720,205148,245,396.431,2,4649.5,312.02272727272725,848.0,125.54999999999998,473.25
subject_1784225910998,20260720,205148,246,398.08,4,2628.9,227.54545454545456,642.5,497.5,457.5
subject_1784225910998,20260720,205148,247,399.637,5,3539.2000000000003,178.22727272727272,580.0,334.5,352.5
subject_1784225910998,20260720,205148,248,401.194,7,2712.2,193.0909090909091,556.0,420.2,425.0
subject_1784225910998,20260720,205148,249,402.922,5,2950.0,289.3636363636364,748.0,-330.8,386.5
subject_1784225910998,20260720,205148,250,404.509,5,2764.0,315.1818181818182,892.0,-399.8,470.5
subject_1784225910998,20260720,205148,251,406.078,3,3581.3999999999996,324.8636363636364,926.0,-414.5,574.5
subject_1784225910998,20260720,205148,252,407.683,5,4288.6,222.36363636363637,527.0,176.2,434.0
subject_1784225910998,20260720,205148,253,409.301,7,4151.2,194.5909090909091,535.0,523.9,449.0
subject_1784225910998,20260720,205148,254,410.933,7,3132.6000000000004,199.63636363636363,527.0,607.6,464.0
subject_1784225910998,20260720,205148,255,412.52,3,5478.6,217.0,502.0,525.2,351.0
subject_1784225910998,20260720,205148,256,414.56,2,4617.0,368.02272727272725,1151.0,-428.25,614.25
subject_1784225910998,20260720,205148,257,415.867,2,3188.1,390.72727272727275,1048.5,-552.2,632.0
subject_1784225910998,20260720,205148,258,417.467,1,8397.2,260.59090909090907,687.0,879.9,441.5
subject_1784225910998,20260720,205148,259,419.054,1,7989.200000000001,260.0,743.0,849.4,439.0
subject_1784225910998,20260720,205148,260,420.703,2,5013.0,297.3636363636364,839.5,202.5,428.0
subject_1784225910998,20260720,205148,261,422.321,1,6503.6,246.1818181818182,736.0,759.2,381.0
subject_1784225910998,20260720,205148,262,423.939,2,4577.2,283.6818181818182,818.0,115.20000000000002,418.5
subject_1784225910998,20260720,205148,263,425.918,1,3560.7999999999997,330.04545454545456,990.0,-513.1,538.5
subject_1784225910998,20260720,205148,264,427.238,2,5014.700000000001,247.4318181818182,757.5,176.05,438.25
subject_1784225910998,20260720,205148,265,428.856,3,3404.6000000000004,296.77272727272725,861.0,-383.5,482.5
subject_1784225910998,20260720,205148,266,430.474,3,5871.8,159.54545454545453,602.0,838.6,488.0
subject_1784225910998,20260720,205148,267,432.515,1,2579.6000000000004,317.95454545454544,882.0,-450.7,455.5
subject_1784225910998,20260720,205148,268,433.604,1,4912.200000000001,480.77272727272725,1152.0,-400.9,886.5
subject_1784225910998,20260720,205148,269,435.191,1,4957.4,478.3181818181818,1087.0,-382.3,888.5
subject_1784225910998,20260720,205148,270,436.809,2,2944.7,323.79545454545456,777.5,-11.850000000000023,607.75
subject_1784225910998,20260720,205148,271,438.427,2,3750.6,394.9318181818182,1092.5,-456.75,710.25
subject_1784225910998,20260720,205148,272,440.481,2,2596.5,267.8181818181818,688.0,3.1000000000000227,445.5
subject_1784225910998,20260720,205148,273,442.099,1,3412.2,342.95454545454544,1039.0,-410.3,606.5
subject_1784225910998,20260720,205148,274,443.686,1,3648.8,305.59090909090907,998.0,-524.7,563.5
subject_1784225910998,20260720,205148,275,445.055,2,4136.700000000001,393.6590909090909,1121.5,-521.95,665.25
