subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784609034497,20260728,154753,44,71.67,18,7450.2,395.0909090909091,1702.0,402.04999999999995,1679.5
subject_1784609034497,20260728,154753,45,73.297,16,7635.6,396.72727272727275,1733.0,465.6,1711.5
subject_1784609034497,20260728,154753,46,74.924,17,7948.799999999999,369.8181818181818,1710.0,413.5,1666.0
subject_1784609034497,20260728,154753,47,76.551,16,7965.799999999999,393.4545454545455,1715.0,444.35,1665.25
subject_1784609034497,20260728,154753,48,78.178,16,7992.4,379.9318181818182,1695.5,486.55,1695.75
subject_1784609034497,20260728,154753,49,79.805,16,8851.3,425.25,1785.0,492.3,1764.5
subject_1784609034497,20260728,154753,50,81.432,16,8685.6,429.1136363636364,1805.5,502.95,1766.75
subject_1784609034497,20260728,154753,51,83.059,17,8616.2,425.72727272727275,1762.0,424.1,1762.5
subject_1784609034497,20260728,154753,52,84.686,15,8977.0,413.8181818181818,1759.0,486.6,1734.0
subject_1784609034497,20260728,154753,53,86.313,18,9071.7,473.6590909090909,1791.5,474.2,1779.5
subject_1784609034497,20260728,154753,54,87.94,18,8757.4,431.5909090909091,1743.0,398.85,1709.0
subject_1784609034497,20260728,154753,55,89.567,18,8809.3,445.02272727272725,1822.0,474.09999999999997,1811.0
subject_1784609034497,20260728,154753,56,91.194,17,8818.0,456.04545454545456,1731.0,510.4,1707.5
subject_1784609034497,20260728,154753,57,92.821,16,8872.800000000001,434.3409090909091,1733.0,478.4,1711.5
subject_1784609034497,20260728,154753,58,94.448,17,8963.8,447.27272727272725,1736.0,503.9,1694.0
subject_1784609034497,20260728,154753,59,96.076,18,9413.6,465.6136363636364,1778.5,502.05,1754.75
subject_1784609034497,20260728,154753,60,97.703,18,9514.5,490.3636363636364,1754.5,460.59999999999997,1774.5
subject_1784609034497,20260728,154753,61,99.33,17,9692.8,490.8181818181818,1743.0,486.9,1703.0
subject_1784609034497,20260728,154753,62,100.957,18,9839.8,509.0909090909091,1785.5,556.2,1780.75
subject_1784609034497,20260728,154753,63,102.583,17,9824.8,524.4090909090909,1786.0,522.5,1790.5
subject_1784609034497,20260728,154753,64,104.211,16,9438.9,505.5681818181818,1709.0,476.79999999999995,1700.25
subject_1784609034497,20260728,154753,65,105.838,18,9616.4,488.8409090909091,1739.5,536.4000000000001,1724.5
subject_1784609034497,20260728,154753,66,107.465,16,9522.0,477.22727272727275,1709.5,547.3,1677.5
subject_1784609034497,20260728,154753,67,109.092,18,9456.599999999999,496.77272727272725,1718.5,545.25,1689.25
subject_1784609034497,20260728,154753,68,110.719,16,9868.7,499.09090909090907,1730.5,572.15,1724.75
subject_1784609034497,20260728,154753,69,112.346,16,9846.6,490.6818181818182,1735.5,622.7,1696.0
subject_1784609034497,20260728,154753,70,113.973,16,9840.599999999999,525.6590909090909,1730.0,576.4000000000001,1701.25
subject_1784609034497,20260728,154753,71,115.6,15,9828.8,531.8636363636364,1723.0,574.0,1717.0
subject_1784609034497,20260728,154753,72,117.227,17,10362.0,506.3181818181818,1714.0,609.6,1685.5
subject_1784609034497,20260728,154753,73,118.854,15,10143.599999999999,526.5,1734.0,627.8,1727.0
subject_1784609034497,20260728,154753,74,120.481,15,10442.2,524.0,1742.0,606.7,1701.0
subject_1784609034497,20260728,154753,75,122.108,18,10268.7,551.5681818181818,1684.5,578.7,1675.5
subject_1784609034497,20260728,154753,76,123.735,17,10707.0,553.3181818181819,1717.0,627.5,1716.5
subject_1784609034497,20260728,154753,77,125.362,18,10818.2,567.2045454545455,1703.5,609.3,1692.25
subject_1784609034497,20260728,154753,78,126.989,18,11065.699999999999,574.5227272727273,1720.5,634.2,1696.75
subject_1784609034497,20260728,154753,79,128.616,18,11128.0,572.6590909090909,1734.5,629.7,1722.0
subject_1784609034497,20260728,154753,80,130.243,16,11088.0,563.6818181818182,1755.5,665.1,1747.0
subject_1784609034497,20260728,154753,81,131.87,16,11048.800000000001,550.4090909090909,1743.0,676.25,1727.0
subject_1784609034497,20260728,154753,82,133.497,15,10705.599999999999,541.5,1725.0,641.8,1727.0
subject_1784609034497,20260728,154753,83,135.124,16,10624.6,567.4318181818182,1739.5,617.05,1728.25
subject_1784609034497,20260728,154753,84,136.751,16,10648.6,564.5909090909091,1736.0,620.4,1714.5
subject_1784609034497,20260728,154753,85,138.378,16,10384.5,521.5,1714.5,594.45,1680.0
subject_1784609034497,20260728,154753,86,140.005,15,11570.8,541.0,1764.0,725.4,1727.5
subject_1784609034497,20260728,154753,87,141.632,16,10548.7,556.1136363636364,1698.0,600.4,1706.75
subject_1784609034497,20260728,154753,88,143.259,16,10546.0,539.3409090909091,1708.0,596.1,1683.0
subject_1784609034497,20260728,154753,89,144.886,16,10371.1,538.1136363636364,1653.5,568.35,1654.25
subject_1784609034497,20260728,154753,90,146.513,16,10843.9,569.4772727272727,1672.5,604.5,1681.25
subject_1784609034497,20260728,154753,91,148.14,16,10705.2,546.3181818181818,1717.0,587.75,1681.5
subject_1784609034497,20260728,154753,92,149.767,16,11130.8,562.3636363636364,1699.0,620.25,1695.5
subject_1784609034497,20260728,154753,93,151.394,16,10760.800000000001,565.0681818181818,1692.5,617.4,1669.0
subject_1784609034497,20260728,154753,94,153.021,16,11065.4,572.7954545454545,1730.5,599.45,1697.0
subject_1784609034497,20260728,154753,95,154.648,17,11370.8,562.2727272727273,1677.0,624.9,1669.0
subject_1784609034497,20260728,154753,96,156.275,18,10503.900000000001,586.25,1570.5,560.9,1557.75
subject_1784609034497,20260728,154753,97,157.902,17,10462.400000000001,552.2272727272727,1602.0,603.7,1569.5
subject_1784609034497,20260728,154753,98,159.529,16,10137.4,531.1136363636364,1544.5,590.3,1551.25
subject_1784609034497,20260728,154753,99,161.156,16,10110.199999999999,563.1818181818182,1594.0,593.8,1591.25
subject_1784609034497,20260728,154753,100,162.783,16,10848.8,558.9318181818182,1717.5,617.0,1664.75
subject_1784609034497,20260728,154753,101,164.41,16,10906.6,572.5227272727273,1655.5,626.8499999999999,1647.25
subject_1784609034497,20260728,154753,102,166.036,17,11072.400000000001,578.1363636363636,1682.0,572.9,1659.0
subject_1784609034497,20260728,154753,103,167.663,18,11382.5,589.8863636363636,1735.0,573.6,1693.0
subject_1784609034497,20260728,154753,104,169.29,17,11489.599999999999,595.7272727272727,1637.0,571.7,1646.0
subject_1784609034497,20260728,154753,105,170.917,18,10778.5,581.5681818181818,1629.5,558.1500000000001,1621.75
subject_1784609034497,20260728,154753,106,172.544,17,10636.400000000001,571.7727272727273,1664.0,570.7,1641.5
subject_1784609034497,20260728,154753,107,174.171,17,11560.0,578.1818181818181,1741.0,640.6,1738.0
subject_1784609034497,20260728,154753,108,175.798,17,11689.2,597.9090909090909,1726.0,555.4,1721.0
subject_1784609034497,20260728,154753,109,177.425,16,11127.199999999999,624.3181818181818,1704.5,550.8,1658.75
subject_1784609034497,20260728,154753,110,179.052,17,11079.599999999999,606.0909090909091,1662.0,523.2,1633.5
subject_1784609034497,20260728,154753,111,180.68,16,10166.6,519.2272727272727,1579.0,526.9,1584.0
subject_1784609034497,20260728,154753,112,182.307,17,9157.6,484.0,1501.0,487.79999999999995,1439.0
subject_1784609034497,20260728,154753,113,183.934,15,9575.6,546.9545454545455,1484.0,500.79999999999995,1474.0
subject_1784609034497,20260728,154753,114,185.561,15,9701.4,509.0,1457.0,521.8,1478.0
subject_1784609034497,20260728,154753,115,187.219,15,10245.400000000001,541.8636363636364,1568.0,515.1,1546.0
subject_1784609034497,20260728,154753,116,188.845,14,10186.6,553.5454545454545,1547.5,546.8499999999999,1532.5
subject_1784609034497,20260728,154753,117,190.472,15,10876.2,568.6818181818181,1611.0,622.4,1570.0
subject_1784609034497,20260728,154753,118,192.068,17,11553.400000000001,593.5909090909091,1722.0,655.2,1718.0
subject_1784609034497,20260728,154753,119,193.694,17,12088.400000000001,596.8181818181819,1723.0,687.3,1725.5
subject_1784609034497,20260728,154753,120,195.321,15,11119.8,585.1363636363636,1664.0,584.6,1625.0
subject_1784609034497,20260728,154753,121,196.948,15,10700.599999999999,574.3636363636364,1667.0,553.6,1639.0
subject_1784609034497,20260728,154753,122,198.575,17,11056.400000000001,589.4545454545455,1676.0,582.2,1622.5
subject_1784609034497,20260728,154753,123,200.202,13,10840.2,577.6818181818181,1619.0,606.8,1635.0
subject_1784609034497,20260728,154753,124,201.829,14,11237.4,597.8409090909091,1646.5,583.55,1614.75
subject_1784609034497,20260728,154753,125,203.456,15,12335.8,704.6818181818181,1629.0,574.8,1633.0
subject_1784609034497,20260728,154753,126,205.083,13,10819.0,571.0909090909091,1527.0,595.0,1544.5
subject_1784609034497,20260728,154753,127,206.71,15,11211.599999999999,582.1818181818181,1657.0,570.5,1630.0
subject_1784609034497,20260728,154753,128,208.337,16,10951.300000000001,556.9318181818182,1620.5,620.0999999999999,1589.5
subject_1784609034497,20260728,154753,129,209.963,15,11234.400000000001,590.3181818181819,1599.0,596.3,1625.5
subject_1784609034497,20260728,154753,130,211.59,14,10993.0,575.25,1626.5,596.2,1598.25
subject_1784609034497,20260728,154753,131,213.217,12,11373.1,590.340909090909,1621.5,644.7,1618.25
subject_1784609034497,20260728,154753,132,214.844,12,11307.4,585.7272727272727,1631.5,612.3,1634.0
subject_1784609034497,20260728,154753,133,216.471,13,11540.2,616.4545454545455,1588.0,579.8,1560.0
subject_1784609034497,20260728,154753,134,218.098,13,11083.599999999999,579.0,1518.0,618.5,1525.0
subject_1784609034497,20260728,154753,135,219.725,15,11004.0,608.0,1549.0,605.6,1526.5
subject_1784609034497,20260728,154753,136,221.351,15,11605.400000000001,587.8181818181819,1582.0,587.8,1589.5
subject_1784609034497,20260728,154753,137,222.978,14,11332.6,587.9318181818182,1655.0,628.35,1629.75
subject_1784609034497,20260728,154753,138,224.605,14,11593.0,571.159090909091,1643.0,546.05,1618.75
subject_1784609034497,20260728,154753,139,226.232,14,11741.2,596.8863636363636,1653.0,633.25,1637.0
subject_1784609034497,20260728,154753,140,227.859,13,11611.8,593.7727272727273,1624.0,545.5,1600.0
subject_1784609034497,20260728,154753,141,229.486,12,10041.8,567.2727272727273,1485.5,519.75,1464.5
subject_1784609034497,20260728,154753,142,231.113,12,10449.4,572.0454545454545,1506.5,541.55,1493.0
subject_1784609034497,20260728,154753,143,232.74,12,10323.2,581.1818181818182,1462.5,544.1500000000001,1472.5
subject_1784609034497,20260728,154753,144,234.367,12,10042.6,566.75,1394.5,501.09999999999997,1378.75
subject_1784609034497,20260728,154753,145,235.994,12,9328.5,552.4545454545455,1368.5,438.45,1363.5
subject_1784609034497,20260728,154753,146,237.621,15,10039.0,571.2272727272727,1373.0,491.7,1390.0
subject_1784609034497,20260728,154753,147,239.248,14,10812.9,573.4772727272727,1512.0,528.85,1507.25
subject_1784609034497,20260728,154753,148,240.875,14,10739.3,594.7045454545455,1562.5,525.7,1529.25
subject_1784609034497,20260728,154753,149,242.502,13,10883.400000000001,567.9090909090909,1544.0,589.8,1555.5
subject_1784609034497,20260728,154753,150,244.128,13,11211.8,581.5909090909091,1601.0,594.4,1562.5
subject_1784609034497,20260728,154753,151,245.755,11,10371.6,557.3636363636364,1475.0,510.6,1455.5
subject_1784609034497,20260728,154753,152,247.382,12,10287.900000000001,557.4772727272727,1456.0,501.54999999999995,1464.75
subject_1784609034497,20260728,154753,153,249.009,12,10385.900000000001,582.0,1467.5,527.55,1439.0
subject_1784609034497,20260728,154753,154,250.636,12,10505.9,581.590909090909,1481.0,490.6,1477.25
subject_1784609034497,20260728,154753,155,252.263,15,11160.599999999999,577.1363636363636,1539.0,562.4,1548.5
subject_1784609034497,20260728,154753,156,253.89,13,10791.8,570.7727272727273,1520.0,591.2,1494.5
subject_1784609034497,20260728,154753,157,255.516,13,11120.599999999999,569.0454545454545,1524.0,575.4,1535.0
subject_1784609034497,20260728,154753,158,257.143,12,10691.300000000001,574.1136363636364,1515.0,561.05,1493.25
subject_1784609034497,20260728,154753,159,258.77,12,9839.8,588.8636363636364,1460.0,515.15,1443.0
subject_1784609034497,20260728,154753,160,260.397,12,10023.7,545.7045454545455,1367.5,561.25,1371.5
subject_1784609034497,20260728,154753,161,262.024,16,10529.5,556.6818181818182,1483.5,553.3,1477.0
subject_1784609034497,20260728,154753,162,263.651,13,10240.4,556.3636363636364,1468.0,527.5,1470.0
subject_1784609034497,20260728,154753,163,265.277,12,10089.400000000001,547.409090909091,1428.5,524.3499999999999,1432.75
subject_1784609034497,20260728,154753,164,266.904,13,10414.4,549.2272727272727,1496.0,577.3,1451.5
subject_1784609034497,20260728,154753,165,268.531,12,10568.4,566.25,1383.5,545.4,1409.0
subject_1784609034497,20260728,154753,166,270.158,12,9500.1,549.7727272727273,1370.5,526.4000000000001,1361.5
subject_1784609034497,20260728,154753,167,271.785,15,10231.6,552.9545454545455,1471.0,527.1,1450.5
subject_1784609034497,20260728,154753,168,273.412,13,10434.8,541.1818181818181,1492.0,565.6,1473.0
subject_1784609034497,20260728,154753,169,275.07,14,10132.099999999999,536.2045454545455,1389.5,544.25,1413.5
subject_1784609034497,20260728,154753,170,276.665,12,9792.3,517.4318181818181,1356.0,486.55,1330.75
subject_1784609034497,20260728,154753,171,278.292,14,10100.7,549.2272727272727,1439.5,532.5,1419.75
subject_1784609034497,20260728,154753,172,279.919,16,10312.8,535.5454545454545,1398.5,501.5,1400.25
subject_1784609034497,20260728,154753,173,281.546,14,9957.900000000001,527.090909090909,1408.0,537.15,1377.25
subject_1784609034497,20260728,154753,174,283.172,14,10391.9,570.8863636363636,1443.5,574.3,1431.0
subject_1784609034497,20260728,154753,175,284.799,13,10026.6,528.7272727272727,1361.0,530.5,1383.0
subject_1784609034497,20260728,154753,176,286.426,13,10305.4,545.7272727272727,1421.0,546.8,1375.0
subject_1784609034497,20260728,154753,177,288.053,14,10670.0,556.5681818181818,1429.0,549.75,1419.25
subject_1784609034497,20260728,154753,178,289.68,14,10204.6,550.6136363636364,1420.0,527.9,1431.25
subject_1784609034497,20260728,154753,179,291.306,15,10695.4,570.4545454545455,1489.0,519.2,1434.0
subject_1784609034497,20260728,154753,180,292.933,13,10490.8,528.7727272727273,1391.0,558.6,1405.5
subject_1784609034497,20260728,154753,181,294.56,15,10354.400000000001,545.8636363636364,1410.0,564.9,1424.0
subject_1784609034497,20260728,154753,182,296.187,16,10676.099999999999,563.9318181818181,1544.5,537.55,1500.5
subject_1784609034497,20260728,154753,183,297.813,15,10689.4,553.2272727272727,1426.0,536.3,1411.5
subject_1784609034497,20260728,154753,184,299.472,13,10167.6,556.1363636363636,1393.0,559.5,1401.0
subject_1784609034497,20260728,154753,185,301.067,13,10582.2,543.2272727272727,1391.0,596.8,1397.5
subject_1784609034497,20260728,154753,186,302.694,15,10724.4,550.8636363636364,1407.0,626.5,1425.5
subject_1784609034497,20260728,154753,187,304.321,15,10830.4,572.4090909090909,1497.0,532.5,1464.0
subject_1784609034497,20260728,154753,188,305.948,14,10867.6,581.159090909091,1492.0,588.8499999999999,1469.75
subject_1784609034497,20260728,154753,189,307.606,12,10605.5,551.9772727272727,1421.0,582.65,1428.0
subject_1784609034497,20260728,154753,190,309.201,14,10612.8,524.3863636363636,1430.0,550.5,1408.5
subject_1784609034497,20260728,154753,191,310.828,14,10921.3,550.8863636363636,1486.5,616.0,1468.5
subject_1784609034497,20260728,154753,192,312.455,14,10550.6,554.9318181818182,1436.0,550.4,1452.75
subject_1784609034497,20260728,154753,193,314.081,13,10544.8,554.1363636363636,1455.0,544.4,1421.5
subject_1784609034497,20260728,154753,194,315.708,13,10615.0,548.9545454545455,1389.0,570.4,1402.5
subject_1784609034497,20260728,154753,195,317.335,15,11110.400000000001,560.1363636363636,1440.0,584.2,1455.0
subject_1784609034497,20260728,154753,196,318.962,15,10996.2,556.6363636363636,1410.0,524.3,1370.0
subject_1784609034497,20260728,154753,197,320.588,14,10565.7,557.4318181818182,1456.5,589.0,1424.25
subject_1784609034497,20260728,154753,198,322.215,14,10673.099999999999,547.25,1430.0,584.4,1389.5
subject_1784609034497,20260728,154753,199,323.842,13,10797.8,555.7272727272727,1494.0,581.1,1431.0
subject_1784609034497,20260728,154753,200,325.468,13,10629.2,558.2272727272727,1390.0,514.8,1409.5
subject_1784609034497,20260728,154753,201,327.095,15,10642.0,566.2272727272727,1431.0,523.2,1374.5
subject_1784609034497,20260728,154753,202,328.722,11,9769.4,534.4090909090909,1308.0,509.79999999999995,1315.0
subject_1784609034497,20260728,154753,203,330.349,13,9978.6,548.0,1342.0,552.1,1366.0
subject_1784609034497,20260728,154753,204,331.976,13,10130.0,536.5,1394.0,510.5,1349.0
subject_1784609034497,20260728,154753,205,333.602,13,10711.4,540.4090909090909,1375.0,570.4,1378.5
subject_1784609034497,20260728,154753,206,335.229,13,10230.6,557.5909090909091,1387.0,507.4,1392.5
subject_1784609034497,20260728,154753,207,336.856,13,10374.0,530.5,1419.0,570.0,1383.0
subject_1784609034497,20260728,154753,208,338.482,13,10410.8,532.6363636363636,1345.0,533.8,1348.0
subject_1784609034497,20260728,154753,209,340.109,12,10399.3,550.340909090909,1384.5,548.05,1375.25
subject_1784609034497,20260728,154753,210,341.736,16,10422.0,541.3181818181819,1394.0,569.45,1365.5
subject_1784609034497,20260728,154753,211,343.363,16,10546.3,555.2727272727273,1396.5,545.75,1396.75
subject_1784609034497,20260728,154753,212,345.02,15,9851.6,538.0909090909091,1374.0,546.6,1348.0
subject_1784609034497,20260728,154753,213,346.616,16,10193.7,553.25,1380.5,565.85,1356.25
subject_1784609034497,20260728,154753,214,348.243,16,10113.2,561.3636363636364,1380.0,470.70000000000005,1380.25
subject_1784609034497,20260728,154753,215,349.87,14,9919.099999999999,524.2272727272727,1349.0,529.55,1330.25
subject_1784609034497,20260728,154753,216,351.497,15,9704.2,538.2272727272727,1317.0,560.4,1302.0
subject_1784609034497,20260728,154753,217,353.123,15,10643.0,536.0454545454545,1406.0,607.9,1412.5
subject_1784609034497,20260728,154753,218,354.75,15,10655.8,544.0454545454545,1368.0,583.1,1376.0
subject_1784609034497,20260728,154753,219,356.376,15,10485.6,556.5454545454545,1339.0,556.9,1332.0
subject_1784609034497,20260728,154753,220,358.003,14,10066.3,557.5227272727273,1349.5,540.5999999999999,1318.5
subject_1784609034497,20260728,154753,221,359.63,17,10194.4,546.9090909090909,1358.0,517.2,1329.0
subject_1784609034497,20260728,154753,222,361.257,17,10446.0,557.2727272727273,1344.0,545.0,1338.0
subject_1784609034497,20260728,154753,223,362.883,16,10133.0,553.340909090909,1406.5,536.0,1364.5
subject_1784609034497,20260728,154753,224,364.51,18,10245.3,554.2045454545455,1374.5,538.55,1361.75
subject_1784609034497,20260728,154753,225,366.137,16,10434.9,546.3863636363637,1369.5,565.1,1372.75
subject_1784609034497,20260728,154753,226,367.764,16,10400.2,545.3181818181818,1371.5,592.0999999999999,1357.0
subject_1784609034497,20260728,154753,227,369.39,17,10289.4,542.7272727272727,1369.0,520.3,1335.5
subject_1784609034497,20260728,154753,228,371.017,16,10661.3,548.2727272727273,1353.5,536.05,1345.5
subject_1784609034497,20260728,154753,229,372.643,17,10711.0,543.3181818181819,1457.0,600.4,1424.5
subject_1784609034497,20260728,154753,230,374.27,17,10704.4,546.5454545454545,1422.0,604.9,1404.0
subject_1784609034497,20260728,154753,231,375.897,16,10509.5,542.5227272727273,1365.0,551.95,1353.75
subject_1784609034497,20260728,154753,232,377.523,18,10875.0,542.9545454545455,1433.5,563.15,1405.0
subject_1784609034497,20260728,154753,233,379.15,17,10130.6,523.0454545454545,1312.0,566.0,1335.0
subject_1784609034497,20260728,154753,234,380.777,15,10246.2,549.6363636363636,1380.0,532.6,1364.0
subject_1784609034497,20260728,154753,235,382.403,13,10110.4,518.4545454545455,1409.0,562.5,1374.0
subject_1784609034497,20260728,154753,236,384.03,16,10371.7,536.8636363636364,1353.5,530.75,1370.0
subject_1784609034497,20260728,154753,237,385.688,16,10143.2,524.0227272727273,1392.0,526.3,1350.75
subject_1784609034497,20260728,154753,238,387.283,14,10384.7,541.4772727272727,1391.5,587.0,1384.0
subject_1784609034497,20260728,154753,239,388.909,15,10641.6,537.0,1408.0,568.7,1411.0
subject_1784609034497,20260728,154753,240,390.536,15,10508.4,532.4090909090909,1387.0,592.5,1383.0
subject_1784609034497,20260728,154753,241,392.163,15,10317.8,538.7272727272727,1340.0,598.0,1341.0
subject_1784609034497,20260728,154753,242,393.79,15,10278.8,538.5,1323.0,501.79999999999995,1327.5
subject_1784609034497,20260728,154753,243,395.416,15,10596.0,529.9090909090909,1392.0,555.8,1368.5
subject_1784609034497,20260728,154753,244,397.043,15,10573.2,559.3181818181819,1366.0,583.5,1389.0
subject_1784609034497,20260728,154753,245,398.67,15,10738.2,566.1363636363636,1458.0,579.4,1435.5
subject_1784609034497,20260728,154753,246,400.296,15,10538.2,541.5454545454545,1335.0,561.6,1342.0
subject_1784609034497,20260728,154753,247,401.923,14,10687.9,527.6363636363636,1379.0,584.7,1376.75
subject_1784609034497,20260728,154753,248,403.55,13,10359.0,509.77272727272725,1376.0,589.8,1352.5
subject_1784609034497,20260728,154753,249,405.176,14,10169.8,507.8181818181818,1322.5,567.5,1328.0
subject_1784609034497,20260728,154753,250,406.803,16,10268.5,530.8181818181818,1360.5,568.05,1365.75
subject_1784609034497,20260728,154753,251,408.43,16,10785.599999999999,560.3181818181818,1428.5,578.55,1411.25
subject_1784609034497,20260728,154753,252,410.056,16,10938.900000000001,540.5681818181818,1402.5,629.6,1407.25
subject_1784609034497,20260728,154753,253,411.683,17,10957.4,541.3636363636364,1404.0,616.3,1385.0
subject_1784609034497,20260728,154753,254,413.309,15,10640.4,530.0454545454545,1333.0,598.3,1327.5
subject_1784609034497,20260728,154753,255,414.936,16,11033.099999999999,548.7045454545455,1453.5,592.7,1445.0
subject_1784609034497,20260728,154753,256,416.563,16,11031.6,571.1590909090909,1418.0,612.9,1410.25
subject_1784609034497,20260728,154753,257,418.189,17,11474.2,581.8636363636364,1464.0,664.7,1448.0
subject_1784609034497,20260728,154753,258,419.816,17,11487.400000000001,560.1818181818181,1452.0,633.6,1451.5
subject_1784609034497,20260728,154753,259,421.443,18,11883.2,600.6136363636364,1485.0,686.5,1483.0
subject_1784609034497,20260728,154753,260,423.1,16,11890.0,587.6136363636364,1570.5,683.05,1564.75
subject_1784609034497,20260728,154753,261,424.696,18,11480.6,577.2272727272727,1537.5,638.4,1513.25
subject_1784609034497,20260728,154753,262,426.323,18,11555.300000000001,584.6590909090909,1486.5,658.2,1486.75
subject_1784609034497,20260728,154753,263,427.949,18,11807.699999999999,581.6590909090909,1535.5,709.8,1531.25
subject_1784609034497,20260728,154753,264,429.576,18,11184.800000000001,558.4545454545455,1456.5,613.3,1434.75
subject_1784609034497,20260728,154753,265,431.203,16,10815.2,562.7272727272727,1445.0,575.75,1433.0
subject_1784609034497,20260728,154753,266,432.829,16,10532.0,559.6590909090909,1424.0,562.45,1406.25
subject_1784609034497,20260728,154753,267,434.456,16,10828.7,575.0454545454545,1417.0,564.4000000000001,1411.0
subject_1784609034497,20260728,154753,268,436.083,16,10551.0,546.1818181818182,1391.5,557.8499999999999,1368.5
