subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785399031142,20260730,202322,19,31.478,18,1383.6999999999998,281.47727272727275,676.5,175.65,511.5
subject_1785399031142,20260730,202322,20,33.07,20,1442.7999999999997,271.1363636363636,633.5,141.45,462.0
subject_1785399031142,20260730,202322,21,34.694,20,1231.0,235.1590909090909,539.5,138.55,432.25
subject_1785399031142,20260730,202322,22,36.317,20,1914.3,295.8409090909091,739.0,148.0,539.75
subject_1785399031142,20260730,202322,23,37.941,20,1302.5,229.22727272727275,518.5,169.3,380.5
subject_1785399031142,20260730,202322,24,39.565,20,1664.6000000000001,270.1136363636364,595.5,100.75,486.25
subject_1785399031142,20260730,202322,25,41.188,20,1547.0,286.3409090909091,675.5,137.45,509.25
subject_1785399031142,20260730,202322,26,43.28,1,3748.6,521.1818181818181,1716.0,42.2,880.0
subject_1785399031142,20260730,202322,27,44.529,1,1139.3999999999999,472.09090909090907,998.0,536.4,739.0
subject_1785399031142,20260730,202322,28,46.058,20,1191.1,217.3409090909091,498.0,148.85,361.5
subject_1785399031142,20260730,202322,29,47.682,5,1274.6000000000001,350.27272727272725,737.0,276.9,591.0
subject_1785399031142,20260730,202322,30,49.306,3,1853.0,318.1363636363636,766.0,122.1,505.5
subject_1785399031142,20260730,202322,31,50.961,6,1767.6,295.4090909090909,769.0,191.0,575.75
subject_1785399031142,20260730,202322,32,52.553,13,1503.0,293.95454545454544,975.0,45.9,554.5
subject_1785399031142,20260730,202322,33,54.177,20,1471.8000000000002,253.5909090909091,608.5,144.15,477.75
subject_1785399031142,20260730,202322,34,55.8,20,1333.3000000000002,242.25,515.5,148.89999999999998,394.75
subject_1785399031142,20260730,202322,35,57.424,20,1164.1999999999998,205.86363636363637,394.0,94.75,327.5
subject_1785399031142,20260730,202322,36,59.047,20,1355.0,231.9090909090909,470.5,115.75,403.0
subject_1785399031142,20260730,202322,37,60.671,20,1492.2999999999997,231.84090909090907,502.5,98.55,398.5
subject_1785399031142,20260730,202322,38,62.295,20,1271.5,222.97727272727272,466.0,85.8,395.75
subject_1785399031142,20260730,202322,39,63.918,20,2423.7,318.3409090909091,797.0,145.35,639.5
subject_1785399031142,20260730,202322,40,65.542,17,2199.0,351.54545454545456,808.0,93.5,704.5
subject_1785399031142,20260730,202322,41,67.165,16,2208.9,351.1363636363636,1036.0,175.3,742.75
subject_1785399031142,20260730,202322,42,68.789,20,1774.0,296.3863636363636,672.5,193.2,528.5
subject_1785399031142,20260730,202322,43,70.413,20,1657.1999999999998,252.1818181818182,556.5,109.0,443.5
subject_1785399031142,20260730,202322,44,72.036,10,2313.8,330.02272727272725,939.5,187.45,638.5
subject_1785399031142,20260730,202322,45,73.66,16,2557.7999999999997,340.8863636363636,941.0,96.19999999999999,621.0
subject_1785399031142,20260730,202322,46,75.283,11,2054.2,337.3181818181818,907.0,169.1,606.5
subject_1785399031142,20260730,202322,47,76.907,20,1578.8,281.3409090909091,572.0,183.3,489.25
subject_1785399031142,20260730,202322,48,78.53,20,1702.5,261.3636363636364,533.0,114.9,459.0
subject_1785399031142,20260730,202322,49,80.154,20,1704.1,299.6363636363636,546.5,194.8,503.0
subject_1785399031142,20260730,202322,50,81.778,20,1523.6,270.04545454545456,590.5,119.6,469.5
subject_1785399031142,20260730,202322,51,83.401,20,1653.1999999999998,274.0,485.0,171.3,434.25
subject_1785399031142,20260730,202322,52,85.025,20,1862.1,272.4318181818182,571.0,118.55,514.25
subject_1785399031142,20260730,202322,53,86.649,20,1747.5,275.3409090909091,534.0,163.25,462.25
subject_1785399031142,20260730,202322,54,88.272,20,1702.3999999999999,281.8181818181818,549.5,167.25,487.0
subject_1785399031142,20260730,202322,55,89.895,19,1923.1999999999998,247.22727272727272,562.0,45.1,450.0
subject_1785399031142,20260730,202322,56,91.519,20,1764.6,264.6363636363636,525.0,134.55,446.25
subject_1785399031142,20260730,202322,57,93.143,20,1730.6999999999998,252.86363636363637,551.5,79.1,397.25
subject_1785399031142,20260730,202322,58,94.766,20,1919.3999999999999,297.45454545454544,663.5,177.1,572.25
subject_1785399031142,20260730,202322,59,96.39,20,2144.3,313.1136363636364,696.5,108.1,557.25
subject_1785399031142,20260730,202322,60,98.014,20,1779.1999999999998,314.04545454545456,801.5,190.8,574.5
subject_1785399031142,20260730,202322,61,99.637,17,1695.0,294.27272727272725,677.0,174.0,542.5
subject_1785399031142,20260730,202322,62,101.261,15,1974.6,340.59090909090907,945.0,135.0,633.0
subject_1785399031142,20260730,202322,63,103.103,6,2221.3,351.3409090909091,1027.0,212.05,697.75
subject_1785399031142,20260730,202322,64,104.508,3,1699.2,346.8636363636364,887.0,-14.600000000000001,512.5
subject_1785399031142,20260730,202322,65,106.194,2,1657.8999999999999,336.6590909090909,991.0,260.85,669.25
subject_1785399031142,20260730,202322,66,108.286,1,4056.0,498.8181818181818,1566.0,-53.6,833.0
subject_1785399031142,20260730,202322,67,109.847,3,1622.0,312.54545454545456,915.0,166.0,535.0
subject_1785399031142,20260730,202322,68,111.252,1,2462.0,387.90909090909093,1145.0,31.0,618.0
subject_1785399031142,20260730,202322,69,112.626,8,2034.6000000000001,313.1590909090909,871.5,82.5,527.5
subject_1785399031142,20260730,202322,70,114.312,8,1722.6,343.6136363636364,923.5,213.25,629.25
subject_1785399031142,20260730,202322,71,115.873,7,1717.6,349.04545454545456,995.0,67.5,624.0
subject_1785399031142,20260730,202322,72,117.496,7,1687.4,322.1363636363636,952.0,189.9,632.0
subject_1785399031142,20260730,202322,73,119.682,2,2368.1000000000004,417.0,1130.5,231.8,783.5
subject_1785399031142,20260730,202322,74,120.743,9,1672.0,353.09090909090907,1000.0,132.2,650.0
subject_1785399031142,20260730,202322,75,122.367,10,1788.0,364.02272727272725,919.0,218.35000000000002,651.75
subject_1785399031142,20260730,202322,76,123.99,10,2167.5,372.75,994.0,162.95,650.0
subject_1785399031142,20260730,202322,77,125.614,14,1724.0,361.5,911.0,223.7,601.25
subject_1785399031142,20260730,202322,78,127.237,19,1972.4,341.77272727272725,877.0,177.4,638.5
subject_1785399031142,20260730,202322,79,128.861,20,2045.6,325.45454545454544,769.0,199.95,635.75
subject_1785399031142,20260730,202322,80,130.484,20,1911.4,326.5681818181818,642.5,175.64999999999998,566.25
subject_1785399031142,20260730,202322,81,132.108,20,1576.8,276.75,531.0,210.10000000000002,448.0
subject_1785399031142,20260730,202322,82,133.731,20,1727.6000000000001,287.1136363636364,554.5,169.95,459.0
subject_1785399031142,20260730,202322,83,135.355,20,1922.5,276.25,617.0,70.5,485.5
subject_1785399031142,20260730,202322,84,136.978,20,1765.5,285.1136363636364,553.5,150.25,485.0
subject_1785399031142,20260730,202322,85,138.602,20,1826.0,290.5909090909091,569.0,127.55,484.75
subject_1785399031142,20260730,202322,86,140.225,20,1487.8999999999999,280.77272727272725,529.0,151.60000000000002,461.75
subject_1785399031142,20260730,202322,87,141.849,20,1755.0,312.5909090909091,679.5,195.75,517.0
subject_1785399031142,20260730,202322,88,143.472,20,1897.9,298.5909090909091,700.0,150.05,537.0
subject_1785399031142,20260730,202322,89,145.096,20,1950.0,362.22727272727275,785.0,203.89999999999998,615.0
subject_1785399031142,20260730,202322,90,146.719,20,2015.6000000000001,311.3409090909091,732.5,176.5,532.25
subject_1785399031142,20260730,202322,91,148.343,7,1565.1999999999998,342.09090909090907,595.0,116.0,474.0
subject_1785399031142,20260730,202322,92,149.966,14,1723.9,307.9318181818182,761.5,186.35,521.75
subject_1785399031142,20260730,202322,93,151.59,9,1520.4,292.59090909090907,812.0,183.1,464.0
subject_1785399031142,20260730,202322,94,153.213,10,1908.3,372.45454545454544,921.0,174.25,572.0
subject_1785399031142,20260730,202322,95,154.837,9,1921.6000000000001,359.6818181818182,944.0,222.7,633.0
subject_1785399031142,20260730,202322,96,156.46,8,1652.0,344.1363636363636,862.0,197.45,568.0
subject_1785399031142,20260730,202322,97,158.24,5,1704.0,336.54545454545456,949.0,136.7,509.5
subject_1785399031142,20260730,202322,98,159.957,4,2255.8,334.70454545454544,992.0,100.05000000000001,562.25
subject_1785399031142,20260730,202322,99,161.331,3,1637.2,338.95454545454544,943.0,115.69999999999999,546.5
subject_1785399031142,20260730,202322,100,162.954,5,1824.2,323.3636363636364,886.0,99.3,534.5
subject_1785399031142,20260730,202322,101,164.64,5,1597.6,316.6818181818182,905.0,237.0,513.0
subject_1785399031142,20260730,202322,102,166.201,6,1894.3,326.6136363636364,931.0,108.1,545.75
subject_1785399031142,20260730,202322,103,167.825,4,2140.6,343.9090909090909,853.5,98.94999999999999,546.0
subject_1785399031142,20260730,202322,104,169.448,3,1903.1999999999998,268.72727272727275,809.0,109.6,517.0
subject_1785399031142,20260730,202322,105,171.165,3,1929.0,309.1363636363636,965.0,97.5,557.5
subject_1785399031142,20260730,202322,106,173.288,1,2822.4,419.45454545454544,1173.0,60.8,613.0
subject_1785399031142,20260730,202322,107,174.724,1,3534.2,491.40909090909093,1421.0,-57.3,778.5
subject_1785399031142,20260730,202322,108,176.285,1,2613.6000000000004,443.77272727272725,1259.0,218.7,679.5
subject_1785399031142,20260730,202322,109,177.565,15,1788.0000000000002,319.3181818181818,864.0,204.7,584.5
subject_1785399031142,20260730,202322,110,179.251,15,1430.0,293.04545454545456,806.0,132.4,517.5
subject_1785399031142,20260730,202322,111,180.812,19,1727.8000000000002,316.45454545454544,864.0,214.4,574.0
subject_1785399031142,20260730,202322,112,182.435,19,1832.3999999999999,313.40909090909093,706.0,169.4,574.0
subject_1785399031142,20260730,202322,113,184.059,20,1850.2,293.4318181818182,655.0,152.85,517.75
subject_1785399031142,20260730,202322,114,185.682,20,1585.6000000000001,288.70454545454544,651.5,187.25,540.5
subject_1785399031142,20260730,202322,115,187.306,20,1643.6,281.06818181818187,652.5,184.25,482.5
subject_1785399031142,20260730,202322,116,188.929,20,1759.3,274.5681818181818,644.5,188.2,542.5
subject_1785399031142,20260730,202322,117,190.553,20,1449.6,269.5909090909091,612.0,174.55,501.75
subject_1785399031142,20260730,202322,118,192.176,20,1640.6,316.3409090909091,744.0,171.3,572.25
subject_1785399031142,20260730,202322,119,193.8,20,1472.2000000000003,281.1136363636364,658.0,174.60000000000002,495.5
subject_1785399031142,20260730,202322,120,195.423,19,1805.3999999999999,288.95454545454544,647.0,174.2,499.5
subject_1785399031142,20260730,202322,121,197.046,14,1671.1000000000001,292.9545454545455,878.5,146.05,538.5
subject_1785399031142,20260730,202322,122,198.701,15,1884.0,275.22727272727275,809.0,188.2,516.0
subject_1785399031142,20260730,202322,123,200.293,20,1700.1,277.6363636363636,684.0,81.6,501.5
subject_1785399031142,20260730,202322,124,201.917,20,1768.0,288.8863636363636,577.5,161.65,488.0
subject_1785399031142,20260730,202322,125,203.54,20,1851.6999999999998,292.5681818181818,562.5,133.75,509.25
subject_1785399031142,20260730,202322,126,205.163,20,1713.9,315.5,631.0,174.15,542.0
subject_1785399031142,20260730,202322,127,206.787,20,1804.0,298.8863636363636,602.5,172.64999999999998,516.25
subject_1785399031142,20260730,202322,128,208.41,20,2159.1,292.70454545454544,593.5,112.80000000000001,521.75
subject_1785399031142,20260730,202322,129,210.034,20,1699.8,303.5,605.5,188.8,514.75
subject_1785399031142,20260730,202322,130,211.657,20,1911.1,305.4090909090909,613.5,172.7,540.75
subject_1785399031142,20260730,202322,131,213.281,20,1927.8000000000002,294.8181818181818,596.5,194.0,500.5
subject_1785399031142,20260730,202322,132,214.904,19,1780.3999999999999,292.22727272727275,594.0,174.2,501.0
subject_1785399031142,20260730,202322,133,216.528,19,1655.8000000000002,281.3636363636364,584.0,150.9,506.0
subject_1785399031142,20260730,202322,134,218.151,20,2023.3,287.27272727272725,614.5,172.85,525.75
subject_1785399031142,20260730,202322,135,219.775,20,2114.6,305.4318181818182,596.0,178.8,546.0
subject_1785399031142,20260730,202322,136,221.398,20,1645.3000000000002,290.9090909090909,563.0,164.75,496.25
subject_1785399031142,20260730,202322,137,223.021,20,1812.2999999999997,304.1590909090909,666.5,155.35,534.75
subject_1785399031142,20260730,202322,138,224.645,19,1972.6,330.90909090909093,821.0,206.3,589.5
subject_1785399031142,20260730,202322,139,226.362,16,1917.9,314.72727272727275,755.5,175.15,533.75
subject_1785399031142,20260730,202322,140,227.892,19,2128.6,335.27272727272725,803.0,205.5,616.0
subject_1785399031142,20260730,202322,141,229.515,19,1937.3999999999999,315.8636363636364,761.0,194.6,589.0
subject_1785399031142,20260730,202322,142,231.139,20,1994.4,320.7954545454545,697.0,137.65,588.75
subject_1785399031142,20260730,202322,143,232.762,19,1910.6,317.59090909090907,684.0,221.2,535.0
subject_1785399031142,20260730,202322,144,234.386,20,2263.7000000000003,345.6590909090909,793.5,173.3,598.5
subject_1785399031142,20260730,202322,145,236.009,20,1695.8,301.95454545454544,684.5,171.75,564.5
subject_1785399031142,20260730,202322,146,237.633,20,2146.6,312.6363636363636,739.5,150.35,500.5
subject_1785399031142,20260730,202322,147,239.256,20,1579.1000000000001,254.54545454545456,564.0,158.4,466.75
subject_1785399031142,20260730,202322,148,240.942,14,1695.1000000000001,352.97727272727275,866.5,211.5,678.25
subject_1785399031142,20260730,202322,149,242.503,12,2160.1,338.47727272727275,938.5,184.35000000000002,623.25
subject_1785399031142,20260730,202322,150,244.189,17,1960.6,339.3636363636364,786.0,232.2,607.5
subject_1785399031142,20260730,202322,151,245.75,18,1719.0,343.1136363636364,795.5,187.85000000000002,537.0
subject_1785399031142,20260730,202322,152,247.592,1,2726.3999999999996,458.3181818181818,1278.0,222.3,698.5
subject_1785399031142,20260730,202322,153,249.278,3,2520.6,327.59090909090907,855.0,11.7,516.5
subject_1785399031142,20260730,202322,154,250.621,7,1591.3999999999999,277.1818181818182,765.0,133.6,506.5
subject_1785399031142,20260730,202322,155,252.244,2,2899.5,366.81818181818187,1106.5,10.199999999999996,582.5
subject_1785399031142,20260730,202322,156,254.086,3,2495.0,311.90909090909093,897.0,243.0,505.5
subject_1785399031142,20260730,202322,157,255.491,3,2256.8,311.04545454545456,893.0,208.1,586.5
subject_1785399031142,20260730,202322,158,257.114,3,2674.6000000000004,353.8181818181818,1095.0,94.2,575.0
subject_1785399031142,20260730,202322,159,258.738,7,1846.0,288.77272727272725,880.0,260.9,611.5
subject_1785399031142,20260730,202322,160,260.361,2,2393.8,324.8636363636364,914.5,78.5,552.0
subject_1785399031142,20260730,202322,161,261.985,5,1494.2,362.8181818181818,993.0,255.3,604.0
subject_1785399031142,20260730,202322,162,264.139,2,2347.7,362.15909090909093,937.5,147.15,562.75
subject_1785399031142,20260730,202322,163,265.232,6,2112.6,312.72727272727275,860.0,211.85,549.5
subject_1785399031142,20260730,202322,164,266.855,3,1872.0,275.45454545454544,797.0,294.0,558.0
subject_1785399031142,20260730,202322,165,268.479,5,2394.6000000000004,329.3181818181818,934.0,158.5,538.0
subject_1785399031142,20260730,202322,166,270.102,4,2077.8999999999996,305.97727272727275,829.5,132.5,548.75
subject_1785399031142,20260730,202322,167,271.725,5,2425.2,334.5,892.0,98.8,530.0
subject_1785399031142,20260730,202322,168,273.349,5,2035.0,305.77272727272725,854.0,260.0,530.5
subject_1785399031142,20260730,202322,169,274.972,5,2737.6,382.8636363636364,904.0,18.4,593.0
subject_1785399031142,20260730,202322,170,276.596,6,1875.6999999999998,288.3409090909091,895.5,195.8,618.0
subject_1785399031142,20260730,202322,171,278.219,13,2190.4,402.04545454545456,1005.0,238.1,732.0
subject_1785399031142,20260730,202322,172,279.843,19,1330.2,289.09090909090907,662.0,146.9,512.5
subject_1785399031142,20260730,202322,173,281.466,20,1884.1999999999998,280.3636363636364,559.5,169.75,456.75
subject_1785399031142,20260730,202322,174,283.09,20,1480.0,241.90909090909093,468.5,87.0,386.5
subject_1785399031142,20260730,202322,175,284.713,20,1793.1000000000001,270.6818181818182,547.0,119.95,455.0
subject_1785399031142,20260730,202322,176,286.337,20,1894.6,277.8863636363636,534.0,153.39999999999998,469.25
subject_1785399031142,20260730,202322,177,287.96,20,1757.8,293.8863636363636,472.5,136.7,450.5
subject_1785399031142,20260730,202322,178,289.583,20,1850.3,295.0909090909091,538.0,141.45,486.25
subject_1785399031142,20260730,202322,179,291.207,20,1762.9,280.52272727272725,485.0,141.35,456.75
subject_1785399031142,20260730,202322,180,292.83,20,1604.1000000000001,278.4318181818182,539.5,183.8,462.5
subject_1785399031142,20260730,202322,181,294.454,20,1526.7,265.9318181818182,561.0,113.45,439.75
subject_1785399031142,20260730,202322,182,296.077,20,1527.7999999999997,275.3409090909091,540.0,160.05,449.5
subject_1785399031142,20260730,202322,183,297.7,20,2003.6,265.6136363636364,536.5,100.7,432.0
subject_1785399031142,20260730,202322,184,299.324,20,1688.9,281.95454545454544,599.5,135.75,494.25
subject_1785399031142,20260730,202322,185,300.947,20,1851.9,254.3181818181818,521.5,93.3,431.5
subject_1785399031142,20260730,202322,186,302.571,20,1866.3000000000002,296.4545454545455,518.5,139.55,462.0
subject_1785399031142,20260730,202322,187,304.194,20,1983.9,286.06818181818187,529.0,75.75,461.25
subject_1785399031142,20260730,202322,188,305.818,20,1754.6999999999998,305.3181818181818,593.0,121.1,467.5
subject_1785399031142,20260730,202322,189,307.441,20,1767.6,269.79545454545456,489.0,130.14999999999998,457.0
subject_1785399031142,20260730,202322,190,309.065,19,1410.8000000000002,212.8181818181818,463.0,139.1,345.0
subject_1785399031142,20260730,202322,191,310.688,20,1138.9,243.63636363636363,464.5,112.35,401.0
subject_1785399031142,20260730,202322,192,312.311,20,2048.4,266.5909090909091,519.0,123.55000000000001,436.5
subject_1785399031142,20260730,202322,193,313.935,20,1778.5,265.75,508.5,123.44999999999999,411.5
subject_1785399031142,20260730,202322,194,315.558,20,1680.3000000000002,244.25,464.0,88.1,410.25
subject_1785399031142,20260730,202322,195,317.182,20,1363.9,253.77272727272728,461.5,118.3,397.5
subject_1785399031142,20260730,202322,196,318.805,20,1670.5,255.86363636363637,463.5,129.45,404.5
subject_1785399031142,20260730,202322,197,320.429,20,1814.6000000000001,233.52272727272725,473.0,133.25,387.75
subject_1785399031142,20260730,202322,198,322.052,20,2142.3,273.68181818181813,484.0,91.19999999999999,449.0
subject_1785399031142,20260730,202322,199,323.675,20,2142.4,277.3409090909091,507.0,120.15,457.5
subject_1785399031142,20260730,202322,200,325.299,20,1541.4,262.5681818181818,495.0,140.35,420.75
subject_1785399031142,20260730,202322,201,326.922,19,1747.6,257.6818181818182,509.0,101.3,442.5
subject_1785399031142,20260730,202322,202,328.545,20,1697.0,240.86363636363637,472.5,63.349999999999994,394.5
subject_1785399031142,20260730,202322,203,330.169,20,1696.8000000000002,267.75,480.0,138.0,422.75
subject_1785399031142,20260730,202322,204,331.793,20,1902.4,254.63636363636363,515.5,67.4,407.5
subject_1785399031142,20260730,202322,205,333.416,20,1897.8000000000002,260.27272727272725,524.5,127.35000000000001,438.25
subject_1785399031142,20260730,202322,206,335.04,20,1669.7,255.86363636363637,468.0,84.25,420.0
subject_1785399031142,20260730,202322,207,336.663,20,1861.6999999999998,233.13636363636363,451.5,44.75,373.25
subject_1785399031142,20260730,202322,208,338.286,20,1467.8000000000002,258.77272727272725,436.0,171.25,424.5
subject_1785399031142,20260730,202322,209,339.91,19,1685.0,251.95454545454547,518.0,129.5,429.5
subject_1785399031142,20260730,202322,210,341.533,20,1830.6000000000001,278.04545454545456,563.5,106.45,444.25
subject_1785399031142,20260730,202322,211,343.157,20,1476.9,245.86363636363637,536.0,124.44999999999999,438.5
subject_1785399031142,20260730,202322,212,344.78,20,1755.7,245.04545454545456,442.5,33.550000000000004,400.0
subject_1785399031142,20260730,202322,213,346.404,20,1601.5,260.45454545454544,516.5,125.1,442.25
subject_1785399031142,20260730,202322,214,348.027,20,1837.9,268.02272727272725,477.5,115.55000000000001,417.25
subject_1785399031142,20260730,202322,215,349.651,20,1642.0,249.70454545454544,566.0,119.5,470.0
subject_1785399031142,20260730,202322,216,351.274,20,1729.2,270.0909090909091,543.0,155.4,464.75
subject_1785399031142,20260730,202322,217,352.898,20,1875.4,255.15909090909093,530.5,126.75,406.5
subject_1785399031142,20260730,202322,218,354.521,20,1538.1000000000001,260.0454545454545,474.5,101.30000000000001,448.0
subject_1785399031142,20260730,202322,219,356.144,20,1629.0,255.13636363636363,498.5,115.2,432.0
subject_1785399031142,20260730,202322,220,357.768,20,1158.4,210.27272727272728,440.0,103.6,324.0
subject_1785399031142,20260730,202322,221,359.391,20,1759.4,251.40909090909093,469.5,66.2,418.5
subject_1785399031142,20260730,202322,222,361.015,20,1850.6999999999998,249.45454545454544,451.5,131.55,388.25
subject_1785399031142,20260730,202322,223,362.638,20,1669.1,243.02272727272728,448.5,120.9,421.75
subject_1785399031142,20260730,202322,224,364.262,20,1575.9,264.22727272727275,500.0,114.75,436.75
subject_1785399031142,20260730,202322,225,365.885,20,1488.1000000000001,265.25,505.0,116.65,424.75
subject_1785399031142,20260730,202322,226,367.508,20,1589.9,242.20454545454544,474.5,132.35,439.25
subject_1785399031142,20260730,202322,227,369.132,20,1553.3999999999999,246.25,442.0,139.7,388.25
subject_1785399031142,20260730,202322,228,370.755,20,1740.6,256.22727272727275,551.5,95.9,423.25
subject_1785399031142,20260730,202322,229,372.379,20,1427.9,263.8409090909091,527.5,126.9,466.75
subject_1785399031142,20260730,202322,230,374.002,20,1553.5,270.4090909090909,537.5,118.2,450.5
subject_1785399031142,20260730,202322,231,375.626,20,1507.7000000000003,221.22727272727272,459.5,137.5,384.5
subject_1785399031142,20260730,202322,232,377.249,20,1702.5,241.8409090909091,455.0,110.64999999999999,414.75
subject_1785399031142,20260730,202322,233,378.873,20,1599.6000000000001,224.22727272727275,450.0,84.30000000000001,354.75
subject_1785399031142,20260730,202322,234,380.496,20,1400.1999999999998,228.77272727272725,474.5,106.35,420.5
subject_1785399031142,20260730,202322,235,382.12,20,1648.8,232.45454545454544,456.0,123.35,383.5
subject_1785399031142,20260730,202322,236,383.743,20,1689.8999999999999,231.34090909090907,491.5,113.55,395.25
subject_1785399031142,20260730,202322,237,385.367,20,1396.7,233.5,471.0,121.55,387.25
subject_1785399031142,20260730,202322,238,386.99,20,1703.3,233.4318181818182,499.5,44.75,419.0
subject_1785399031142,20260730,202322,239,388.613,20,1238.6999999999998,231.4318181818182,450.0,131.6,382.25
subject_1785399031142,20260730,202322,240,390.237,20,1704.9,232.70454545454544,481.5,125.10000000000001,400.0
subject_1785399031142,20260730,202322,241,391.86,20,1814.9,249.79545454545456,552.5,57.3,417.75
subject_1785399031142,20260730,202322,242,393.483,20,1982.6,282.7045454545455,476.0,98.25,455.5
subject_1785399031142,20260730,202322,243,395.107,20,2139.1,290.4318181818182,542.0,90.65,468.75
subject_1785399031142,20260730,202322,244,396.73,20,1386.1,273.7954545454545,472.5,141.4,430.25
subject_1785399031142,20260730,202322,245,398.354,20,1872.7000000000003,274.4318181818182,515.0,146.39999999999998,435.0
subject_1785399031142,20260730,202322,246,399.977,20,1692.1999999999998,222.95454545454544,538.5,59.599999999999994,421.75
subject_1785399031142,20260730,202322,247,401.601,20,1571.8,272.8636363636364,486.5,125.1,428.25
subject_1785399031142,20260730,202322,248,403.224,20,2067.7,252.75,489.5,84.05,428.5
subject_1785399031142,20260730,202322,249,404.848,20,1775.1000000000001,264.1136363636364,464.0,133.45,420.75
subject_1785399031142,20260730,202322,250,406.471,20,1680.6999999999998,257.9318181818182,449.0,94.65,425.0
subject_1785399031142,20260730,202322,251,408.095,20,1826.6000000000001,261.6818181818182,439.5,64.45,396.25
subject_1785399031142,20260730,202322,252,409.718,20,1833.6000000000001,254.70454545454544,485.0,108.69999999999999,412.75
subject_1785399031142,20260730,202322,253,411.342,20,2040.8,254.04545454545456,494.0,136.39999999999998,404.75
subject_1785399031142,20260730,202322,254,412.965,20,1872.3,260.9318181818182,521.5,133.5,417.0
subject_1785399031142,20260730,202322,255,414.588,20,1921.9,260.3863636363636,522.0,75.95,480.75
subject_1785399031142,20260730,202322,256,416.212,20,1849.0,231.02272727272728,372.0,71.9,358.5
subject_1785399031142,20260730,202322,257,417.835,20,1761.5,260.8181818181818,462.0,101.45,399.0
subject_1785399031142,20260730,202322,258,419.459,20,2067.8,263.77272727272725,527.0,84.9,446.0
subject_1785399031142,20260730,202322,259,421.082,20,1678.1,272.0,451.0,126.25,423.0
subject_1785399031142,20260730,202322,260,422.705,20,1871.8999999999999,218.9090909090909,409.5,55.0,388.0
subject_1785399031142,20260730,202322,261,424.329,20,1426.2,255.29545454545456,448.0,99.0,410.25
subject_1785399031142,20260730,202322,262,425.952,20,1832.8,246.4090909090909,450.5,94.2,418.5
subject_1785399031142,20260730,202322,263,427.575,20,2033.2000000000003,246.45454545454544,520.5,40.949999999999996,434.0
subject_1785399031142,20260730,202322,264,429.199,20,1628.3,250.9318181818182,452.5,96.9,384.75
subject_1785399031142,20260730,202322,265,430.822,20,2145.2,264.70454545454544,533.0,49.65,449.0
subject_1785399031142,20260730,202322,266,432.446,20,2067.3,269.8863636363636,471.0,117.05000000000001,412.25
subject_1785399031142,20260730,202322,267,434.069,20,1805.4,238.63636363636363,466.5,102.1,406.5
subject_1785399031142,20260730,202322,268,435.692,20,2082.4,300.5454545454545,678.5,105.6,509.5
subject_1785399031142,20260730,202322,269,437.316,20,1808.8,282.5909090909091,543.5,113.9,447.0
subject_1785399031142,20260730,202322,270,438.939,20,2255.0,284.04545454545456,562.5,70.2,463.25
subject_1785399031142,20260730,202322,271,440.563,20,2012.5,279.77272727272725,564.5,148.55,459.25
subject_1785399031142,20260730,202322,272,442.186,20,1964.1,275.5681818181818,520.5,141.65,422.75
subject_1785399031142,20260730,202322,273,443.81,20,1764.9,247.86363636363637,487.5,115.15,415.25
