subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1780674970583,20260720,202248,26,42.771,19,3077.6000000000004,337.1363636363636,973.0,48.6,600.5
subject_1780674970583,20260720,202248,27,44.355,18,3174.9,316.54545454545456,980.0,55.949999999999996,607.5
subject_1780674970583,20260720,202248,28,45.974,18,2361.5,234.22727272727275,862.0,160.85000000000002,644.0
subject_1780674970583,20260720,202248,29,47.593,19,3089.2,275.90909090909093,918.0,140.8,592.0
subject_1780674970583,20260720,202248,30,49.212,19,2433.8,191.36363636363637,817.0,152.1,558.5
subject_1780674970583,20260720,202248,31,50.831,20,2383.7,207.63636363636363,786.0,158.85,606.5
subject_1780674970583,20260720,202248,32,52.453,20,3073.7,287.0909090909091,887.5,127.5,631.5
subject_1780674970583,20260720,202248,33,54.072,20,3178.3,253.5681818181818,883.5,130.4,632.0
subject_1780674970583,20260720,202248,34,55.687,20,2506.8999999999996,193.45454545454547,776.0,89.95,582.0
subject_1780674970583,20260720,202248,35,57.306,19,3005.8,222.63636363636363,934.0,103.80000000000001,609.0
subject_1780674970583,20260720,202248,36,58.925,18,3182.3,270.0,999.5,161.35,696.5
subject_1780674970583,20260720,202248,37,60.544,17,3111.8,234.04545454545453,1049.0,192.8,742.5
subject_1780674970583,20260720,202248,38,62.163,20,2276.3999999999996,171.54545454545456,843.5,177.15,707.75
subject_1780674970583,20260720,202248,39,63.785,20,2588.5,177.9318181818182,864.5,143.25,664.75
subject_1780674970583,20260720,202248,40,65.4,18,3131.9,293.8636363636364,1134.5,130.5,782.25
subject_1780674970583,20260720,202248,41,67.019,19,3078.0,287.6363636363636,1171.0,107.9,803.5
subject_1780674970583,20260720,202248,42,68.638,18,3437.4,305.04545454545456,1177.5,147.55,783.75
subject_1780674970583,20260720,202248,43,70.257,20,3104.7,294.0681818181818,1134.5,159.45,808.75
subject_1780674970583,20260720,202248,44,71.876,17,3145.0,304.22727272727275,1154.0,136.6,857.5
subject_1780674970583,20260720,202248,45,73.498,18,3283.9,269.25,1118.0,160.2,894.5
subject_1780674970583,20260720,202248,46,75.113,20,2881.6,195.61363636363637,996.5,198.89999999999998,803.75
subject_1780674970583,20260720,202248,47,76.732,20,2983.7000000000003,217.25,952.0,194.1,703.0
subject_1780674970583,20260720,202248,48,78.351,18,3092.5,222.9090909090909,1029.5,255.0,879.5
subject_1780674970583,20260720,202248,49,79.97,19,2995.3999999999996,233.36363636363637,1086.0,237.3,913.5
subject_1780674970583,20260720,202248,50,81.589,20,3071.8,219.5,1076.5,207.35,863.0
subject_1780674970583,20260720,202248,51,83.208,20,2801.8,206.75,1028.5,157.25,764.0
subject_1780674970583,20260720,202248,52,84.83,19,3094.3999999999996,218.95454545454547,1009.0,139.5,801.0
subject_1780674970583,20260720,202248,53,86.445,20,2996.8999999999996,236.95454545454544,1049.0,134.25,708.5
subject_1780674970583,20260720,202248,54,88.064,20,2971.8,219.3409090909091,1031.0,162.6,777.5
subject_1780674970583,20260720,202248,55,89.683,19,2887.0,219.5,1041.0,196.0,924.5
subject_1780674970583,20260720,202248,56,91.364,18,2991.2999999999997,231.61363636363637,1076.5,216.5,994.5
subject_1780674970583,20260720,202248,57,93.014,17,3042.6,225.5,1082.0,189.4,927.0
subject_1780674970583,20260720,202248,58,94.539,20,2938.9,209.9318181818182,1079.5,187.3,859.0
subject_1780674970583,20260720,202248,59,96.158,19,3105.4,223.0909090909091,354.0,246.3,460.5
subject_1780674970583,20260720,202248,60,97.777,17,2934.6000000000004,234.04545454545453,1080.0,212.1,921.5
subject_1780674970583,20260720,202248,61,99.399,20,3039.3,210.1818181818182,1055.5,225.60000000000002,881.5
subject_1780674970583,20260720,202248,62,101.014,17,2924.8,209.86363636363637,1075.0,173.7,852.5
subject_1780674970583,20260720,202248,63,102.695,18,2815.7000000000003,230.8409090909091,1163.0,160.3,948.75
subject_1780674970583,20260720,202248,64,104.345,17,2718.8,199.4090909090909,1079.0,193.2,908.0
subject_1780674970583,20260720,202248,65,105.87,19,2578.8,230.8181818181818,908.0,229.3,884.5
subject_1780674970583,20260720,202248,66,107.489,20,2304.6,203.0,979.0,117.85,769.0
subject_1780674970583,20260720,202248,67,109.108,20,2205.7,220.4090909090909,973.0,131.65,728.0
subject_1780674970583,20260720,202248,68,110.761,19,2363.4,217.9090909090909,958.0,120.4,715.5
subject_1780674970583,20260720,202248,69,112.345,19,2361.8,228.72727272727272,952.0,130.9,741.5
subject_1780674970583,20260720,202248,70,113.964,19,2888.7999999999997,236.3181818181818,1071.0,130.1,788.0
subject_1780674970583,20260720,202248,71,115.583,19,2891.8,226.86363636363637,1025.0,167.4,774.5
subject_1780674970583,20260720,202248,72,117.202,20,2121.7,216.3409090909091,883.5,85.3,625.25
subject_1780674970583,20260720,202248,73,118.821,20,2287.7,234.0681818181818,972.5,47.95,613.0
subject_1780674970583,20260720,202248,74,120.439,20,2168.5,227.13636363636363,920.5,8.450000000000001,584.0
subject_1780674970583,20260720,202248,75,122.058,20,2123.1,233.54545454545456,911.0,-15.25,493.25
subject_1780674970583,20260720,202248,76,123.677,20,2024.5,226.38636363636363,947.5,-20.4,551.75
subject_1780674970583,20260720,202248,77,125.295,20,2136.6,246.45454545454544,973.5,-46.55,563.25
subject_1780674970583,20260720,202248,78,126.915,20,1884.0,181.4318181818182,761.0,29.9,611.75
subject_1780674970583,20260720,202248,79,128.533,20,2148.1,208.22727272727275,889.0,92.75,627.5
subject_1780674970583,20260720,202248,80,130.152,20,2345.9,242.29545454545453,1010.0,16.95,606.75
subject_1780674970583,20260720,202248,81,131.771,20,2224.2,252.09090909090907,993.5,-10.799999999999999,564.5
subject_1780674970583,20260720,202248,82,133.393,20,2127.8,235.0,923.0,-40.05,546.5
subject_1780674970583,20260720,202248,83,135.008,20,2358.9,238.5,948.0,-39.65,532.75
subject_1780674970583,20260720,202248,84,136.627,19,2509.2,265.27272727272725,1020.0,-5.300000000000001,550.5
subject_1780674970583,20260720,202248,85,138.246,20,2339.6000000000004,253.79545454545456,1000.5,-35.3,543.0
subject_1780674970583,20260720,202248,86,139.864,20,2235.8,257.02272727272725,955.0,-51.05,538.5
subject_1780674970583,20260720,202248,87,141.483,20,2425.6000000000004,257.47727272727275,940.0,-54.05,513.75
subject_1780674970583,20260720,202248,88,143.102,20,2684.4,284.3863636363636,1047.5,-89.95,596.0
subject_1780674970583,20260720,202248,89,144.721,20,2510.6,263.27272727272725,1011.0,0.9500000000000002,566.25
subject_1780674970583,20260720,202248,90,146.34,20,2606.7999999999997,273.77272727272725,1061.0,-11.4,589.25
subject_1780674970583,20260720,202248,91,147.962,20,2546.5,264.6363636363636,1052.5,-71.6,564.25
subject_1780674970583,20260720,202248,92,149.577,20,2487.5,268.3181818181818,1072.0,-31.400000000000002,574.5
subject_1780674970583,20260720,202248,93,151.196,20,2427.7,269.31818181818187,1064.5,-16.55,550.75
subject_1780674970583,20260720,202248,94,152.815,20,2283.4,275.6590909090909,1001.0,-83.55,536.5
subject_1780674970583,20260720,202248,95,154.465,19,2239.8,263.8636363636364,993.0,-72.9,565.0
subject_1780674970583,20260720,202248,96,156.052,20,2292.8999999999996,232.1818181818182,996.0,11.649999999999999,551.25
subject_1780674970583,20260720,202248,97,157.671,20,2234.7,253.20454545454547,950.5,-35.55,507.75
subject_1780674970583,20260720,202248,98,159.29,20,2359.5,267.0681818181818,957.0,-29.25,543.25
subject_1780674970583,20260720,202248,99,160.909,20,2487.7,280.1818181818182,1032.5,-58.599999999999994,554.25
subject_1780674970583,20260720,202248,100,162.527,20,2367.3,251.20454545454544,1018.5,-25.8,550.25
subject_1780674970583,20260720,202248,101,164.146,20,2360.4,264.29545454545456,1048.5,-66.85,591.5
subject_1780674970583,20260720,202248,102,165.827,18,2296.6000000000004,258.02272727272725,977.0,-22.85,535.5
subject_1780674970583,20260720,202248,103,167.383,20,2151.2,220.29545454545453,909.0,1.200000000000001,566.0
subject_1780674970583,20260720,202248,104,169.002,20,2121.6,226.02272727272725,920.5,38.45,556.75
subject_1780674970583,20260720,202248,105,170.621,20,2017.4,230.86363636363637,971.0,45.2,579.0
subject_1780674970583,20260720,202248,106,172.243,20,2415.0,264.6590909090909,1018.5,-10.1,557.0
subject_1780674970583,20260720,202248,107,173.858,19,2580.2,255.0909090909091,999.0,-14.399999999999999,571.5
subject_1780674970583,20260720,202248,108,175.477,20,2500.6,266.1818181818182,1012.0,-14.8,590.25
subject_1780674970583,20260720,202248,109,177.099,20,2299.7000000000003,231.79545454545456,959.5,-44.25,589.75
subject_1780674970583,20260720,202248,110,178.714,19,2225.3999999999996,222.45454545454547,964.0,-39.6,550.5
subject_1780674970583,20260720,202248,111,180.333,20,2201.6,258.1818181818182,1030.5,-24.5,579.25
subject_1780674970583,20260720,202248,112,181.954,20,1969.3000000000002,210.20454545454544,857.0,7.300000000000001,560.0
subject_1780674970583,20260720,202248,113,183.57,20,2257.0,235.6818181818182,983.0,21.15,560.25
subject_1780674970583,20260720,202248,114,185.189,20,2097.0,245.27272727272725,970.0,-9.55,601.5
subject_1780674970583,20260720,202248,115,186.811,19,2224.6000000000004,259.3636363636364,1043.0,-74.5,582.0
subject_1780674970583,20260720,202248,116,188.426,20,2260.5,251.11363636363637,959.5,-43.650000000000006,512.75
subject_1780674970583,20260720,202248,117,190.045,20,2216.3,246.63636363636363,965.0,-42.1,584.75
subject_1780674970583,20260720,202248,118,191.667,19,2399.6,253.45454545454547,973.0,-84.2,530.0
subject_1780674970583,20260720,202248,119,193.282,19,2358.3999999999996,237.22727272727272,913.0,3.3000000000000007,551.5
subject_1780674970583,20260720,202248,120,194.901,19,2227.4,274.72727272727275,1026.0,-114.3,570.5
subject_1780674970583,20260720,202248,121,196.523,20,2213.3,244.04545454545456,966.0,13.75,544.0
subject_1780674970583,20260720,202248,122,198.138,20,1944.0,215.79545454545456,854.5,39.3,490.5
subject_1780674970583,20260720,202248,123,199.757,20,2200.3999999999996,235.54545454545456,954.5,58.6,571.0
subject_1780674970583,20260720,202248,124,201.376,20,2214.3,258.77272727272725,957.5,10.6,543.75
subject_1780674970583,20260720,202248,125,202.994,20,2258.4,262.72727272727275,965.5,-60.5,525.0
subject_1780674970583,20260720,202248,126,204.613,20,2416.3,276.25,1012.5,-98.35,543.5
subject_1780674970583,20260720,202248,127,206.231,20,2257.2,253.36363636363637,921.0,-81.95,517.25
subject_1780674970583,20260720,202248,128,207.85,20,2319.8999999999996,248.0681818181818,931.5,9.549999999999999,520.75
subject_1780674970583,20260720,202248,129,209.469,19,2522.0,283.77272727272725,960.0,-5.300000000000001,515.5
subject_1780674970583,20260720,202248,130,211.088,17,2530.0,291.40909090909093,1014.0,-134.3,572.0
subject_1780674970583,20260720,202248,131,212.71,20,2540.6,270.1818181818182,964.5,-34.099999999999994,562.5
subject_1780674970583,20260720,202248,132,214.325,20,2465.7,268.4545454545455,943.5,-83.1,547.5
subject_1780674970583,20260720,202248,133,215.944,20,2641.6000000000004,286.29545454545456,973.0,-11.450000000000003,529.5
subject_1780674970583,20260720,202248,134,217.566,20,2834.3999999999996,274.75,989.5,7.4,531.5
subject_1780674970583,20260720,202248,135,219.181,19,2604.2,306.09090909090907,1039.0,-75.5,546.5
subject_1780674970583,20260720,202248,136,220.8,20,2698.8,296.8181818181818,1014.5,-100.6,591.75
subject_1780674970583,20260720,202248,137,222.418,19,2739.0,275.09090909090907,1035.0,-45.6,628.5
subject_1780674970583,20260720,202248,138,224.037,18,2622.8,295.18181818181813,1039.5,-53.35,560.0
subject_1780674970583,20260720,202248,139,225.655,20,2710.5,302.3636363636364,1059.5,-109.1,625.75
subject_1780674970583,20260720,202248,140,227.274,20,2622.1,260.68181818181813,962.0,-14.3,588.5
subject_1780674970583,20260720,202248,141,228.893,20,2546.3,278.4090909090909,1009.5,-8.649999999999999,580.5
subject_1780674970583,20260720,202248,142,230.515,20,2531.7,286.4090909090909,1001.5,-30.45,566.25
subject_1780674970583,20260720,202248,143,232.13,20,2753.7,288.1363636363636,1019.5,-64.2,596.5
subject_1780674970583,20260720,202248,144,233.749,20,2462.7,268.04545454545456,947.0,-47.65,547.0
subject_1780674970583,20260720,202248,145,235.371,20,2703.6,280.25,1016.0,-36.35,603.75
subject_1780674970583,20260720,202248,146,236.986,20,2629.0,260.7954545454545,922.5,-2.25,515.5
subject_1780674970583,20260720,202248,147,238.605,20,2609.8999999999996,297.52272727272725,1044.5,-46.3,618.75
subject_1780674970583,20260720,202248,148,240.227,19,2729.0,289.1363636363636,992.0,-45.5,632.0
subject_1780674970583,20260720,202248,149,241.842,19,2703.6,293.59090909090907,997.0,-30.6,578.5
subject_1780674970583,20260720,202248,150,243.461,19,2866.0,306.54545454545456,1046.0,-23.0,602.0
subject_1780674970583,20260720,202248,151,245.079,20,2946.1,317.7045454545455,1054.5,18.299999999999997,621.75
subject_1780674970583,20260720,202248,152,246.698,20,2656.1,276.6590909090909,1000.0,-27.85,590.5
subject_1780674970583,20260720,202248,153,248.316,20,2726.4,263.6363636363636,1021.5,28.150000000000002,639.75
subject_1780674970583,20260720,202248,154,249.935,20,2776.9,280.22727272727275,1042.5,20.8,624.25
subject_1780674970583,20260720,202248,155,251.554,20,2739.3,309.1363636363636,1028.0,-11.150000000000002,627.75
subject_1780674970583,20260720,202248,156,253.176,20,2947.6,284.5909090909091,1040.0,-30.5,648.5
subject_1780674970583,20260720,202248,157,254.791,20,2751.5,265.9318181818182,1004.0,20.55,595.0
subject_1780674970583,20260720,202248,158,256.41,20,2702.0,289.68181818181813,1008.0,-23.45,629.25
subject_1780674970583,20260720,202248,159,258.032,20,2665.7999999999997,280.1818181818182,1029.0,31.1,673.0
subject_1780674970583,20260720,202248,160,259.647,20,2690.1000000000004,297.3181818181818,1036.0,-55.75,630.25
subject_1780674970583,20260720,202248,161,261.266,20,2616.7999999999997,295.9318181818182,1010.5,-42.949999999999996,628.5
subject_1780674970583,20260720,202248,162,262.884,19,2686.8,277.90909090909093,1014.0,-20.700000000000003,653.0
subject_1780674970583,20260720,202248,163,264.507,19,2661.2,268.3636363636364,983.0,-39.2,623.5
subject_1780674970583,20260720,202248,164,266.122,20,2089.4,202.0681818181818,800.0,128.05,711.0
subject_1780674970583,20260720,202248,165,267.741,18,2946.3,258.75,1091.5,149.39999999999998,743.0
subject_1780674970583,20260720,202248,166,269.36,20,2905.2,272.3409090909091,1122.0,151.4,828.0
subject_1780674970583,20260720,202248,167,270.982,18,3063.5,250.9318181818182,952.0,161.3,644.5
subject_1780674970583,20260720,202248,168,272.597,20,2874.1,275.95454545454544,1091.5,104.25,792.5
subject_1780674970583,20260720,202248,169,274.247,18,2938.3,273.02272727272725,1047.0,191.9,784.25
subject_1780674970583,20260720,202248,170,275.869,19,3042.0,251.36363636363637,1037.0,230.9,759.5
subject_1780674970583,20260720,202248,171,277.453,18,2836.3,257.5,973.5,142.7,637.0
subject_1780674970583,20260720,202248,172,279.072,18,2761.8999999999996,234.47727272727275,1002.0,149.64999999999998,725.5
subject_1780674970583,20260720,202248,173,280.691,18,2842.8,245.59090909090912,1056.0,161.8,691.5
subject_1780674970583,20260720,202248,174,282.313,18,2838.7999999999997,275.4545454545455,1021.0,118.65,668.0
subject_1780674970583,20260720,202248,175,283.928,19,2922.3999999999996,278.1818181818182,1066.0,101.0,780.0
subject_1780674970583,20260720,202248,176,285.547,20,3039.2,258.8863636363636,1022.0,94.1,674.25
subject_1780674970583,20260720,202248,177,287.166,20,2547.0,261.3181818181818,1041.0,27.1,745.25
subject_1780674970583,20260720,202248,178,288.85,18,2650.9,264.02272727272725,976.0,47.699999999999996,672.25
subject_1780674970583,20260720,202248,179,290.403,20,2826.7,259.6136363636364,1061.5,56.75,699.25
subject_1780674970583,20260720,202248,180,292.022,19,2752.2,289.1363636363636,1045.0,68.6,630.5
subject_1780674970583,20260720,202248,181,293.64,19,2555.8,276.72727272727275,1081.0,23.3,705.0
subject_1780674970583,20260720,202248,182,295.263,20,2595.4,279.9090909090909,1028.5,96.15,680.5
subject_1780674970583,20260720,202248,183,296.878,20,2655.0,268.7954545454545,1028.0,25.450000000000003,686.0
subject_1780674970583,20260720,202248,184,298.497,20,2554.7999999999997,240.61363636363637,997.5,18.749999999999996,663.25
subject_1780674970583,20260720,202248,185,300.116,20,2448.7,242.77272727272728,999.5,33.75,750.5
subject_1780674970583,20260720,202248,186,301.797,18,2304.8,240.75,966.0,27.0,692.5
subject_1780674970583,20260720,202248,187,303.353,19,2465.0,241.5909090909091,991.0,13.0,669.5
subject_1780674970583,20260720,202248,188,304.972,20,2588.0,220.63636363636363,965.0,76.85,656.75
subject_1780674970583,20260720,202248,189,306.591,19,2522.3999999999996,233.0,1030.0,54.8,632.5
subject_1780674970583,20260720,202248,190,308.209,20,2606.7,281.22727272727275,1055.5,40.45,691.75
subject_1780674970583,20260720,202248,191,309.832,20,2568.7999999999997,241.77272727272728,1001.0,35.7,687.25
subject_1780674970583,20260720,202248,192,311.447,20,2498.1,225.1818181818182,1007.5,107.75,722.5
subject_1780674970583,20260720,202248,193,313.066,20,2720.4,245.1590909090909,1013.5,53.099999999999994,658.25
subject_1780674970583,20260720,202248,194,314.685,20,2395.8,257.04545454545456,990.5,-6.3999999999999995,696.0
subject_1780674970583,20260720,202248,195,316.303,20,2368.7,230.0681818181818,943.5,84.65,679.0
subject_1780674970583,20260720,202248,196,317.926,20,2705.1,220.1590909090909,992.5,34.25,696.75
subject_1780674970583,20260720,202248,197,319.541,20,2455.6,234.9090909090909,965.0,12.450000000000001,644.0
subject_1780674970583,20260720,202248,198,321.16,20,2436.9,240.25,1043.5,53.25,738.25
subject_1780674970583,20260720,202248,199,322.779,20,2566.8999999999996,269.04545454545456,1074.0,51.2,744.0
subject_1780674970583,20260720,202248,200,324.397,20,2778.7999999999997,257.40909090909093,988.0,41.75,660.0
subject_1780674970583,20260720,202248,201,326.016,20,2491.8999999999996,245.88636363636363,962.5,28.9,593.0
subject_1780674970583,20260720,202248,202,327.635,20,2509.3,228.1818181818182,1016.0,105.69999999999999,720.0
subject_1780674970583,20260720,202248,203,329.253,20,2617.5,260.5681818181818,1032.5,17.2,692.5
subject_1780674970583,20260720,202248,204,330.872,20,2778.5,276.47727272727275,1098.0,41.8,730.25
subject_1780674970583,20260720,202248,205,332.491,20,2596.8999999999996,261.3409090909091,1044.0,10.100000000000001,737.5
subject_1780674970583,20260720,202248,206,334.113,20,2649.7999999999997,248.5681818181818,1022.5,48.45,682.0
subject_1780674970583,20260720,202248,207,335.728,20,2675.9,252.52272727272725,1031.5,-11.3,650.5
subject_1780674970583,20260720,202248,208,337.347,20,2691.7,282.5454545454545,1088.5,2.8499999999999996,750.5
subject_1780674970583,20260720,202248,209,338.966,20,2647.1000000000004,275.2045454545455,1041.0,1.299999999999999,667.5
subject_1780674970583,20260720,202248,210,340.584,20,2488.7000000000003,238.0,996.0,57.15,688.5
subject_1780674970583,20260720,202248,211,342.203,20,2635.2999999999997,232.3181818181818,981.0,46.0,653.0
subject_1780674970583,20260720,202248,212,343.822,20,2634.4,257.22727272727275,1059.5,84.85,773.5
subject_1780674970583,20260720,202248,213,345.444,20,2467.9,253.75,1018.0,4.25,713.25
subject_1780674970583,20260720,202248,214,347.059,20,2563.7999999999997,247.5909090909091,1014.0,7.800000000000002,669.0
subject_1780674970583,20260720,202248,215,348.678,20,2550.7,244.8409090909091,1025.5,5.899999999999999,711.0
subject_1780674970583,20260720,202248,216,350.297,20,2461.7000000000003,235.11363636363637,970.5,41.599999999999994,732.5
subject_1780674970583,20260720,202248,217,351.915,20,2564.1,228.36363636363637,976.5,41.5,734.0
subject_1780674970583,20260720,202248,218,353.534,20,2369.2,234.36363636363637,975.5,25.6,648.0
subject_1780674970583,20260720,202248,219,355.153,20,2578.2,255.36363636363637,975.5,31.65,673.5
subject_1780674970583,20260720,202248,220,356.775,20,2376.6000000000004,235.90909090909093,962.0,73.3,678.5
subject_1780674970583,20260720,202248,221,358.39,20,2596.1,246.97727272727275,999.5,43.9,651.0
subject_1780674970583,20260720,202248,222,360.009,20,2777.7000000000003,275.27272727272725,1117.5,45.6,785.5
subject_1780674970583,20260720,202248,223,361.631,20,2653.8,267.6136363636364,1050.5,47.8,751.0
subject_1780674970583,20260720,202248,224,363.246,20,2869.1,267.79545454545456,1030.0,40.85,733.75
subject_1780674970583,20260720,202248,225,364.865,20,2742.3,272.75,1031.5,9.1,680.75
subject_1780674970583,20260720,202248,226,366.484,20,2435.3,256.4318181818182,1017.0,-0.34999999999999787,670.5
subject_1780674970583,20260720,202248,227,368.102,20,2463.1,245.36363636363637,982.5,-23.75,654.0
subject_1780674970583,20260720,202248,228,369.721,20,2653.7,262.2045454545455,1045.5,26.3,684.5
subject_1780674970583,20260720,202248,229,371.34,20,2594.2,273.1818181818182,1019.0,3.25,644.0
subject_1780674970583,20260720,202248,230,372.962,20,2630.0,261.8409090909091,997.5,55.900000000000006,671.75
subject_1780674970583,20260720,202248,231,374.577,20,2535.5,243.1590909090909,950.0,31.0,618.5
subject_1780674970583,20260720,202248,232,376.196,20,2549.8,268.72727272727275,1025.5,-42.5,668.5
subject_1780674970583,20260720,202248,233,377.815,20,2513.4,281.0909090909091,1014.5,11.65,682.5
subject_1780674970583,20260720,202248,234,379.433,20,2727.4,256.9545454545455,999.5,27.150000000000002,701.0
subject_1780674970583,20260720,202248,235,381.052,20,2682.9,260.9090909090909,993.5,6.449999999999996,637.5
subject_1780674970583,20260720,202248,236,382.671,20,2490.5,246.5681818181818,978.0,17.15,611.25
subject_1780674970583,20260720,202248,237,384.29,20,2611.4,263.5909090909091,1030.0,-12.400000000000002,707.5
subject_1780674970583,20260720,202248,238,385.909,20,2578.9,253.54545454545456,975.5,54.0,695.75
subject_1780674970583,20260720,202248,239,387.527,20,2193.2000000000003,227.4318181818182,965.0,-10.850000000000001,654.25
subject_1780674970583,20260720,202248,240,389.146,20,2462.4,260.8863636363636,1031.5,-16.3,710.75
subject_1780674970583,20260720,202248,241,390.765,20,2434.3,264.8409090909091,1018.0,-57.2,676.25
subject_1780674970583,20260720,202248,242,392.384,20,2400.2,263.3636363636364,1014.0,-50.599999999999994,690.75
subject_1780674970583,20260720,202248,243,394.002,20,2379.2,246.3181818181818,995.5,19.4,676.5
subject_1780674970583,20260720,202248,244,395.621,20,2603.3999999999996,272.5909090909091,1014.5,-36.65,612.75
subject_1780674970583,20260720,202248,245,397.24,20,2490.7,279.3181818181818,1069.0,-7.550000000000001,686.5
subject_1780674970583,20260720,202248,246,398.859,20,2608.1000000000004,272.3409090909091,1024.0,-6.450000000000001,676.75
subject_1780674970583,20260720,202248,247,400.477,20,2494.3,254.45454545454547,1008.0,-30.349999999999998,637.5
subject_1780674970583,20260720,202248,248,402.096,20,2410.4,262.75,980.0,-86.4,622.75
subject_1780674970583,20260720,202248,249,403.715,20,2647.2,266.1818181818182,1032.5,3.0500000000000007,710.75
subject_1780674970583,20260720,202248,250,405.337,20,2413.2,234.70454545454544,1001.0,5.449999999999999,705.75
subject_1780674970583,20260720,202248,251,406.952,20,2246.7,254.72727272727272,1002.0,-41.4,614.25
subject_1780674970583,20260720,202248,252,408.571,20,2458.0,265.3863636363636,1005.0,-34.400000000000006,596.25
subject_1780674970583,20260720,202248,253,410.19,20,2467.7,263.04545454545456,980.5,-29.55,648.0
subject_1780674970583,20260720,202248,254,411.808,20,2499.8,255.88636363636363,989.5,-46.8,614.25
subject_1780674970583,20260720,202248,255,413.427,20,2555.1,252.4318181818182,995.5,-9.299999999999999,592.25
subject_1780674970583,20260720,202248,256,415.046,20,2700.6000000000004,273.0681818181818,1007.0,6.799999999999999,604.5
subject_1780674970583,20260720,202248,257,416.668,20,2607.9,258.20454545454544,965.5,19.9,666.0
subject_1780674970583,20260720,202248,258,418.283,20,2511.2,259.54545454545456,1014.0,15.049999999999997,693.25
subject_1780674970583,20260720,202248,259,419.902,20,2568.1,276.1136363636364,998.0,24.4,640.75
subject_1780674970583,20260720,202248,260,421.521,20,2500.5,263.75,949.5,-22.45,611.0
subject_1780674970583,20260720,202248,261,423.139,20,2500.3,264.1818181818182,980.5,-3.6499999999999986,614.5
subject_1780674970583,20260720,202248,262,424.758,20,2489.0,245.6818181818182,989.5,-25.75,582.0
subject_1780674970583,20260720,202248,263,426.377,20,2341.6,250.0681818181818,962.0,-4.65,605.5
subject_1780674970583,20260720,202248,264,427.995,20,2562.6,252.0909090909091,970.0,-33.3,585.0
subject_1780674970583,20260720,202248,265,429.614,20,2494.5,263.8409090909091,1019.5,-52.95,612.0
subject_1780674970583,20260720,202248,266,431.233,20,2256.0,256.75,977.0,-75.80000000000001,623.0
subject_1780674970583,20260720,202248,267,432.851,20,2505.0,248.45454545454544,953.5,-42.0,555.25
subject_1780674970583,20260720,202248,268,434.47,20,2400.2000000000003,278.6590909090909,983.5,-39.8,601.75
subject_1780674970583,20260720,202248,269,436.089,20,2546.9,264.8409090909091,972.0,36.25,594.75
