subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784225910998,20260717,135747,0,0.012,3,1515.6,220.8409090909091,509.0,-115.44999999999999,382.0
subject_1784225910998,20260717,135747,1,1.133,19,1255.4,185.72727272727272,490.0,-108.3,320.5
subject_1784225910998,20260717,135747,2,2.726,15,1873.8,195.0909090909091,617.0,-126.80000000000001,361.0
subject_1784225910998,20260717,135747,3,4.341,12,2214.4,200.70454545454544,673.5,287.05,442.25
subject_1784225910998,20260717,135747,4,5.982,2,2444.3,321.02272727272725,766.5,-55.95000000000002,640.75
subject_1784225910998,20260717,135747,5,7.585,6,2033.1,286.75,768.0,205.15,549.0
subject_1784225910998,20260717,135747,6,9.199,15,1838.8,228.8181818181818,660.0,-102.8,376.0
subject_1784225910998,20260717,135747,7,10.823,12,1977.4,238.84090909090907,588.0,233.9,403.25
subject_1784225910998,20260717,135747,8,12.438,6,1943.3,194.77272727272728,585.5,1.549999999999999,349.75
