subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785216215099,20260728,142555,41,66.674,15,4573.6,381.59090909090907,1147.0,84.30000000000001,1216.5
subject_1785216215099,20260728,142555,42,68.132,14,4216.2,379.1818181818182,1115.5,54.6,1154.0
subject_1785216215099,20260728,142555,43,69.908,13,4482.799999999999,378.0,1090.0,84.9,1137.0
subject_1785216215099,20260728,142555,44,71.587,12,4441.400000000001,380.8636363636364,1084.0,56.300000000000004,1125.0
subject_1785216215099,20260728,142555,45,73.204,12,4713.0,377.1590909090909,1087.0,114.9,1124.5
subject_1785216215099,20260728,142555,46,74.758,15,4419.6,352.72727272727275,1006.0,97.69999999999999,1083.5
subject_1785216215099,20260728,142555,47,76.216,16,4313.5,355.29545454545456,951.5,80.19999999999999,910.25
subject_1785216215099,20260728,142555,48,78.175,4,5253.3,455.02272727272725,1029.5,53.1,1082.5
subject_1785216215099,20260728,142555,49,79.543,11,4989.0,424.54545454545456,1076.0,59.599999999999994,1090.0
subject_1785216215099,20260728,142555,50,81.35,9,4454.0,381.90909090909093,993.0,95.5,1032.0
subject_1785216215099,20260728,142555,51,82.873,12,4884.9,395.02272727272725,1083.5,103.45,1117.75
subject_1785216215099,20260728,142555,52,84.521,10,4841.7,418.8636363636364,1099.5,62.00000000000001,1139.0
subject_1785216215099,20260728,142555,53,86.138,9,5005.200000000001,417.59090909090907,1052.0,92.4,1095.0
subject_1785216215099,20260728,142555,54,87.817,8,4688.599999999999,418.6363636363636,1005.5,49.449999999999996,1053.75
subject_1785216215099,20260728,142555,55,89.15,8,5030.200000000001,411.8181818181818,1090.0,95.35000000000001,1057.5
subject_1785216215099,20260728,142555,56,90.957,9,5301.0,441.45454545454544,1060.0,90.4,1136.0
subject_1785216215099,20260728,142555,57,92.667,9,5181.0,425.45454545454544,1013.0,79.9,1065.5
subject_1785216215099,20260728,142555,58,94.221,7,4339.4,426.59090909090907,988.0,-5.700000000000003,1042.0
subject_1785216215099,20260728,142555,59,95.617,7,5140.0,435.1818181818182,1024.0,92.4,1067.0
subject_1785216215099,20260728,142555,60,97.486,8,4956.6,418.6136363636364,1017.5,75.2,1055.0
subject_1785216215099,20260728,142555,61,99.071,9,4823.6,412.77272727272725,976.0,67.3,990.5
subject_1785216215099,20260728,142555,62,100.56,8,5236.599999999999,409.52272727272725,972.5,110.6,995.0
subject_1785216215099,20260728,142555,63,102.27,9,4433.2,389.3636363636364,853.0,75.4,876.5
subject_1785216215099,20260728,142555,64,103.7,13,4713.4,396.0,881.0,110.8,891.5
subject_1785216215099,20260728,142555,65,105.41,13,3824.0,364.40909090909093,1070.0,95.8,758.5
subject_1785216215099,20260728,142555,66,107.151,10,4011.0,323.4318181818182,1109.5,77.4,715.5
subject_1785216215099,20260728,142555,67,108.55,9,3760.0,370.72727272727275,1302.0,100.2,789.0
subject_1785216215099,20260728,142555,68,110.291,9,4935.0,407.77272727272725,1016.0,92.3,935.0
subject_1785216215099,20260728,142555,69,111.97,7,5112.8,487.8181818181818,1762.0,106.6,934.0
subject_1785216215099,20260728,142555,70,113.431,11,5251.200000000001,407.40909090909093,1050.0,89.6,996.0
subject_1785216215099,20260728,142555,71,115.141,6,5132.8,419.9090909090909,986.0,60.0,969.25
subject_1785216215099,20260728,142555,72,116.882,5,5306.4,429.8636363636364,1004.0,70.8,1011.5
subject_1785216215099,20260728,142555,73,118.592,4,5264.3,468.0,1305.5,95.44999999999999,935.25
subject_1785216215099,20260728,142555,74,119.991,4,4873.299999999999,487.47727272727275,1756.5,72.05,894.75
subject_1785216215099,20260728,142555,75,121.701,5,5483.0,431.1818181818182,948.0,91.7,955.0
subject_1785216215099,20260728,142555,76,123.1,5,4855.0,415.09090909090907,796.0,63.0,818.0
subject_1785216215099,20260728,142555,77,124.841,12,4253.700000000001,392.52272727272725,1056.0,97.0,764.5
subject_1785216215099,20260728,142555,78,126.52,4,5109.3,448.4090909090909,855.5,115.1,905.25
subject_1785216215099,20260728,142555,79,127.95,6,5231.4,412.9090909090909,831.5,115.05,860.5
subject_1785216215099,20260728,142555,80,129.722,5,5404.4,424.72727272727275,947.0,101.1,963.0
subject_1785216215099,20260728,142555,81,131.401,4,5135.6,460.9545454545455,1312.5,92.0,938.0
subject_1785216215099,20260728,142555,82,132.8,6,4982.6,418.43181818181813,767.0,77.9,807.25
subject_1785216215099,20260728,142555,83,134.541,8,5035.8,471.2954545454545,1674.0,96.6,968.25
subject_1785216215099,20260728,142555,84,136.282,6,4956.4,486.22727272727275,1656.0,91.8,914.5
subject_1785216215099,20260728,142555,85,137.743,11,4966.4,428.8636363636364,922.0,100.8,911.0
subject_1785216215099,20260728,142555,86,139.453,8,4897.4,478.1136363636364,1679.5,94.75,979.5
subject_1785216215099,20260728,142555,87,140.883,14,4706.3,470.7954545454545,1576.0,93.1,891.25
subject_1785216215099,20260728,142555,88,142.531,13,4523.8,376.54545454545456,888.0,95.2,866.0
subject_1785216215099,20260728,142555,89,144.272,12,4227.3,397.5681818181818,1403.0,96.5,804.0
subject_1785216215099,20260728,142555,90,145.733,14,4236.9,405.45454545454544,1368.0,92.15,794.0
subject_1785216215099,20260728,142555,91,147.412,14,4581.0,395.8181818181818,873.5,70.85,863.5
subject_1785216215099,20260728,142555,92,149.122,11,4386.6,433.77272727272725,1505.0,68.2,809.5
subject_1785216215099,20260728,142555,93,150.583,14,4085.6000000000004,388.47727272727275,1311.0,85.95,782.25
subject_1785216215099,20260728,142555,94,152.262,15,3988.0,385.04545454545456,724.0,71.8,695.0
subject_1785216215099,20260728,142555,95,154.003,10,4450.5,444.5454545454545,1490.0,79.1,831.75
subject_1785216215099,20260728,142555,96,155.433,15,4662.6,411.22727272727275,1011.0,73.1,879.0
subject_1785216215099,20260728,142555,97,157.143,12,4552.7,424.27272727272725,1163.5,67.65,818.25
subject_1785216215099,20260728,142555,98,158.853,14,4343.1,442.0681818181818,1462.5,67.85,822.5
subject_1785216215099,20260728,142555,99,160.283,13,4301.0,381.8636363636364,772.0,62.400000000000006,770.0
subject_1785216215099,20260728,142555,100,162.024,13,4411.2,425.1363636363636,1444.0,76.3,787.5
subject_1785216215099,20260728,142555,101,163.516,16,4211.1,389.5,1302.0,60.95,782.75
subject_1785216215099,20260728,142555,102,165.164,15,4178.2,364.90909090909093,1121.0,66.2,782.5
subject_1785216215099,20260728,142555,103,166.905,13,4113.6,374.09090909090907,710.0,59.8,716.5
subject_1785216215099,20260728,142555,104,168.366,15,4211.0,412.04545454545456,1373.0,60.0,872.0
subject_1785216215099,20260728,142555,105,170.045,15,4178.4,353.0,770.0,87.8,747.5
subject_1785216215099,20260728,142555,106,171.755,15,4140.8,391.6818181818182,1235.0,74.3,702.0
subject_1785216215099,20260728,142555,107,173.216,14,4136.299999999999,389.0681818181818,1306.0,75.4,799.5
subject_1785216215099,20260728,142555,108,174.895,14,4177.700000000001,357.22727272727275,689.0,79.69999999999999,707.75
subject_1785216215099,20260728,142555,109,176.605,14,3890.7,375.79545454545456,1002.0,82.45,757.75
subject_1785216215099,20260728,142555,110,178.066,14,4356.5,393.8636363636364,1273.0,69.75,764.75
subject_1785216215099,20260728,142555,111,179.745,15,4128.8,356.5,755.0,59.0,748.0
subject_1785216215099,20260728,142555,112,181.455,13,3894.6000000000004,410.09090909090907,1332.0,73.3,748.5
subject_1785216215099,20260728,142555,113,182.916,15,4002.2,384.6818181818182,1337.0,68.7,831.0
subject_1785216215099,20260728,142555,114,184.533,14,4107.0,367.97727272727275,972.5,82.15,749.25
subject_1785216215099,20260728,142555,115,186.305,14,3608.5,349.1818181818182,947.0,90.1,712.0
subject_1785216215099,20260728,142555,116,187.766,15,3886.2,351.0,1233.0,83.9,798.0
subject_1785216215099,20260728,142555,117,189.445,15,3879.8,364.1818181818182,1216.0,94.9,690.5
subject_1785216215099,20260728,142555,118,191.093,15,3819.8,358.1363636363636,1297.0,99.2,859.0
subject_1785216215099,20260728,142555,119,192.616,14,4094.0,365.4090909090909,945.5,96.25,737.0
subject_1785216215099,20260728,142555,120,194.388,15,3748.2,343.40909090909093,1214.0,95.9,763.0
subject_1785216215099,20260728,142555,121,195.849,15,3970.8,363.54545454545456,1120.0,100.4,733.5
subject_1785216215099,20260728,142555,122,197.59,14,3670.4,361.2045454545455,656.0,99.15,675.25
subject_1785216215099,20260728,142555,123,199.082,14,3801.7,364.6818181818182,1282.0,92.6,860.0
subject_1785216215099,20260728,142555,124,200.823,14,3783.1000000000004,380.95454545454544,604.0,92.80000000000001,642.0
subject_1785216215099,20260728,142555,125,202.471,15,4110.0,365.72727272727275,1330.0,113.2,902.0
subject_1785216215099,20260728,142555,126,203.994,14,4135.6,382.27272727272725,554.5,114.44999999999999,605.5
subject_1785216215099,20260728,142555,127,205.735,14,4067.9,381.0681818181818,923.5,71.25,698.5
subject_1785216215099,20260728,142555,128,207.196,15,4151.4,385.27272727272725,635.0,113.6,669.0
subject_1785216215099,20260728,142555,129,208.906,16,3777.5,377.9545454545455,1424.0,99.8,967.5
subject_1785216215099,20260728,142555,130,210.398,16,4124.0,359.3636363636364,681.5,119.3,704.5
subject_1785216215099,20260728,142555,131,212.139,15,3614.4,339.8181818181818,1168.0,110.5,785.5
subject_1785216215099,20260728,142555,132,213.631,14,3836.9,344.97727272727275,1237.5,104.25,864.25
subject_1785216215099,20260728,142555,133,215.341,15,3645.8,363.5,593.0,69.0,626.5
subject_1785216215099,20260728,142555,134,216.864,15,3597.0,341.54545454545456,1254.0,106.0,803.0
subject_1785216215099,20260728,142555,135,218.512,14,3853.8,359.59090909090907,580.0,123.5,641.75
subject_1785216215099,20260728,142555,136,220.284,14,3530.1,350.3863636363636,1206.5,126.60000000000001,835.25
subject_1785216215099,20260728,142555,137,221.714,15,3960.2,357.09090909090907,589.0,130.4,624.5
subject_1785216215099,20260728,142555,138,223.455,14,3637.2,370.6818181818182,520.5,117.25,591.25
subject_1785216215099,20260728,142555,139,224.947,14,3831.0,352.5909090909091,850.0,132.65,704.5
subject_1785216215099,20260728,142555,140,226.657,15,3735.0,354.54545454545456,471.0,92.2,547.0
subject_1785216215099,20260728,142555,141,228.18,15,4138.2,366.77272727272725,1163.0,159.6,840.5
subject_1785216215099,20260728,142555,142,229.859,15,3904.3999999999996,354.1818181818182,398.0,110.3,512.0
subject_1785216215099,20260728,142555,143,231.573,15,4017.2,341.6818181818182,1156.0,180.1,849.0
subject_1785216215099,20260728,142555,144,233.092,15,3621.2,347.04545454545456,479.0,116.9,558.0
subject_1785216215099,20260728,142555,145,234.806,15,3899.6000000000004,336.72727272727275,1200.0,153.1,858.0
subject_1785216215099,20260728,142555,146,236.294,15,3449.8,342.77272727272725,509.0,167.6,588.0
subject_1785216215099,20260728,142555,147,238.008,15,3925.3999999999996,338.5,1124.0,164.7,815.5
subject_1785216215099,20260728,142555,148,239.527,16,3801.1,352.5,462.5,107.9,569.5
subject_1785216215099,20260728,142555,149,241.272,15,4053.0,323.22727272727275,441.0,159.0,533.5
subject_1785216215099,20260728,142555,150,242.791,16,3907.7000000000003,334.3181818181818,390.5,94.44999999999999,495.0
subject_1785216215099,20260728,142555,151,244.474,16,3719.1000000000004,314.8181818181818,1210.0,155.05,891.0
subject_1785216215099,20260728,142555,152,245.962,16,3552.1,335.95454545454544,489.0,128.89999999999998,569.25
subject_1785216215099,20260728,142555,153,247.676,16,3819.6,318.04545454545456,615.0,141.8,654.75
subject_1785216215099,20260728,142555,154,249.195,16,3290.2999999999997,331.52272727272725,722.0,169.0,611.25
subject_1785216215099,20260728,142555,155,250.905,16,4094.7999999999997,322.8863636363636,477.5,154.14999999999998,544.75
subject_1785216215099,20260728,142555,156,252.428,16,3940.1,323.2954545454545,535.5,180.45,581.75
subject_1785216215099,20260728,142555,157,254.138,16,3817.7,327.5681818181818,437.0,117.4,529.25
subject_1785216215099,20260728,142555,158,255.79,16,3876.2,319.8636363636364,624.0,193.55,638.0
subject_1785216215099,20260728,142555,159,257.278,16,3290.6,308.3409090909091,379.5,167.65,448.75
subject_1785216215099,20260728,142555,160,259.023,16,3568.6,312.0681818181818,870.0,128.4,722.5
subject_1785216215099,20260728,142555,161,260.511,15,3722.2,331.1363636363636,399.0,160.9,521.5
subject_1785216215099,20260728,142555,162,262.131,20,2757.4,186.1818181818182,662.0,145.2,585.5
subject_1785216215099,20260728,142555,163,263.744,20,1836.7,145.95454545454544,684.0,142.0,505.75
subject_1785216215099,20260728,142555,164,265.364,20,1848.6999999999998,154.45454545454544,796.0,126.1,637.75
subject_1785216215099,20260728,142555,165,266.977,20,1656.8000000000002,132.5909090909091,625.0,117.25,453.5
subject_1785216215099,20260728,142555,166,268.594,20,1256.4,140.40909090909093,735.0,135.25,576.75
subject_1785216215099,20260728,142555,167,270.21,20,1265.3,115.63636363636363,546.0,108.5,422.0
subject_1785216215099,20260728,142555,168,271.827,20,1001.5,126.52272727272727,599.5,117.44999999999999,474.75
subject_1785216215099,20260728,142555,169,273.443,20,1353.5,122.93181818181819,636.0,115.15,470.0
subject_1785216215099,20260728,142555,170,275.06,20,1377.9,104.3409090909091,506.5,93.2,369.25
subject_1785216215099,20260728,142555,171,276.679,20,1332.2,125.22727272727272,580.5,116.55,473.5
subject_1785216215099,20260728,142555,172,278.293,20,1179.5,118.36363636363637,608.0,103.69999999999999,441.5
subject_1785216215099,20260728,142555,173,279.909,20,1377.9,133.11363636363637,513.5,121.94999999999999,445.75
subject_1785216215099,20260728,142555,174,281.526,20,1376.2,119.45454545454545,558.5,92.15,428.5
subject_1785216215099,20260728,142555,175,283.146,20,1125.0,122.13636363636364,623.0,117.1,522.5
subject_1785216215099,20260728,142555,176,284.759,20,1023.3,143.36363636363637,607.0,68.9,476.5
subject_1785216215099,20260728,142555,177,286.375,20,1023.9000000000001,111.38636363636363,534.5,86.7,442.75
subject_1785216215099,20260728,142555,178,287.992,20,1207.2,107.72727272727272,472.0,82.65,345.25
subject_1785216215099,20260728,142555,179,289.609,20,1369.4,142.0,740.0,109.5,575.5
subject_1785216215099,20260728,142555,180,291.225,19,1585.1999999999998,122.9090909090909,559.0,109.3,425.0
subject_1785216215099,20260728,142555,181,292.842,20,1748.7,133.9318181818182,677.5,106.55,499.5
subject_1785216215099,20260728,142555,182,294.458,20,1679.1999999999998,140.84090909090907,651.5,114.35,482.25
subject_1785216215099,20260728,142555,183,296.075,20,1469.5,119.61363636363637,597.0,96.8,425.75
subject_1785216215099,20260728,142555,184,297.695,20,1420.0,130.27272727272728,653.0,109.9,530.75
subject_1785216215099,20260728,142555,185,299.308,20,1536.2,126.3409090909091,460.5,66.0,361.5
subject_1785216215099,20260728,142555,186,300.925,20,1070.3,116.25,571.0,90.9,443.75
subject_1785216215099,20260728,142555,187,302.541,20,1140.1,122.56818181818181,549.5,95.6,405.0
subject_1785216215099,20260728,142555,188,304.158,20,1226.7,123.06818181818181,626.5,99.85,480.5
subject_1785216215099,20260728,142555,189,305.787,19,4047.2,271.72727272727275,465.0,166.5,531.5
subject_1785216215099,20260728,142555,190,307.391,20,2810.7,207.61363636363637,263.0,123.25,314.25
subject_1785216215099,20260728,142555,191,309.105,17,3489.6000000000004,250.22727272727272,341.0,151.8,426.0
subject_1785216215099,20260728,142555,192,310.624,18,3621.3999999999996,293.93181818181813,369.5,132.9,481.5
subject_1785216215099,20260728,142555,193,312.276,19,3465.2,251.22727272727272,486.0,195.4,491.5
subject_1785216215099,20260728,142555,194,313.919,18,3743.9,235.22727272727275,293.0,135.95,374.25
subject_1785216215099,20260728,142555,195,315.473,18,3384.7999999999997,202.6818181818182,292.0,218.3,385.0
subject_1785216215099,20260728,142555,196,317.121,19,3329.4,214.77272727272728,337.0,198.4,477.0
subject_1785216215099,20260728,142555,197,318.706,18,3189.0,233.75,357.5,211.4,457.5
subject_1785216215099,20260728,142555,198,320.358,19,3597.3999999999996,207.6818181818182,307.0,188.7,426.5
subject_1785216215099,20260728,142555,199,321.939,19,3435.4,198.63636363636363,260.0,190.2,344.0
subject_1785216215099,20260728,142555,200,323.653,17,3773.6000000000004,266.09090909090907,348.0,101.2,451.0
subject_1785216215099,20260728,142555,201,325.239,18,3570.2,247.34090909090912,292.5,172.7,380.25
subject_1785216215099,20260728,142555,202,326.789,20,1186.1,162.0,565.5,68.94999999999999,446.5
subject_1785216215099,20260728,142555,203,328.405,20,1094.1,152.6590909090909,558.5,91.3,408.25
subject_1785216215099,20260728,142555,204,330.053,17,3309.8,288.59090909090907,368.0,126.4,460.5
subject_1785216215099,20260728,142555,205,331.763,16,2776.1,199.61363636363637,1014.5,241.1,843.5
subject_1785216215099,20260728,142555,206,333.255,17,2934.2,242.95454545454547,306.0,185.4,418.0
subject_1785216215099,20260728,142555,207,334.871,19,2148.0,313.59090909090907,1257.0,309.8,821.5
subject_1785216215099,20260728,142555,208,336.488,17,1997.6000000000001,261.77272727272725,1053.0,237.3,827.5
subject_1785216215099,20260728,142555,209,338.198,17,2636.8,208.1818181818182,929.0,256.2,844.5
subject_1785216215099,20260728,142555,210,339.783,17,2391.8,218.27272727272728,1053.0,225.3,869.0
subject_1785216215099,20260728,142555,211,341.337,17,2349.3999999999996,267.09090909090907,852.0,257.2,781.5
subject_1785216215099,20260728,142555,212,343.047,17,2475.4,243.13636363636363,1074.0,259.9,948.0
subject_1785216215099,20260728,142555,213,344.57,17,2114.2,243.77272727272728,1028.0,240.0,879.5
subject_1785216215099,20260728,142555,214,346.28,17,2036.2,359.6363636363636,1104.0,322.4,918.5
subject_1785216215099,20260728,142555,215,347.896,17,1995.2,256.09090909090907,1011.0,280.5,907.5
subject_1785216215099,20260728,142555,216,349.419,17,2134.0,312.90909090909093,1111.0,304.8,754.5
subject_1785216215099,20260728,142555,217,351.129,17,2077.0,214.22727272727272,943.0,258.6,829.0
subject_1785216215099,20260728,142555,218,352.652,18,2139.5,315.4318181818182,1026.5,294.45,827.25
subject_1785216215099,20260728,142555,219,354.3,19,2288.6,208.63636363636363,887.0,286.8,831.5
subject_1785216215099,20260728,142555,220,355.885,19,2178.0,257.3636363636364,1111.0,293.6,749.0
subject_1785216215099,20260728,142555,221,357.533,19,2897.0,179.6818181818182,964.0,231.9,771.0
subject_1785216215099,20260728,142555,222,359.118,19,2587.6,218.86363636363637,784.0,240.1,604.0
subject_1785216215099,20260728,142555,223,360.766,19,2149.4,251.72727272727272,925.0,237.4,847.0
subject_1785216215099,20260728,142555,224,362.351,18,2101.3,292.3863636363636,971.0,307.05,788.5
subject_1785216215099,20260728,142555,225,363.999,19,2725.0,205.1818181818182,992.0,269.4,886.5
subject_1785216215099,20260728,142555,226,365.584,18,2317.6,272.29545454545456,720.0,285.79999999999995,687.25
subject_1785216215099,20260728,142555,227,367.263,18,2153.8,220.63636363636363,1037.5,266.15,913.0
subject_1785216215099,20260728,142555,228,368.817,17,2146.3999999999996,258.77272727272725,489.0,200.6,583.0
subject_1785216215099,20260728,142555,229,370.527,17,2331.0,207.5909090909091,946.0,244.9,861.0
subject_1785216215099,20260728,142555,230,372.05,17,2330.2,258.6363636363636,817.0,273.8,668.0
subject_1785216215099,20260728,142555,231,373.76,17,2717.8,215.27272727272728,1012.0,208.2,857.0
subject_1785216215099,20260728,142555,232,375.283,18,2316.3999999999996,271.3409090909091,735.5,233.25,659.25
subject_1785216215099,20260728,142555,233,376.962,18,2887.1,226.9090909090909,648.5,178.25,619.5
subject_1785216215099,20260728,142555,234,378.516,18,2994.6,220.6590909090909,420.5,205.35000000000002,546.75
subject_1785216215099,20260728,142555,235,380.195,18,2696.7000000000003,198.27272727272725,1014.0,204.75,868.0
subject_1785216215099,20260728,142555,236,381.749,19,2712.6,248.1818181818182,519.0,217.5,574.0
subject_1785216215099,20260728,142555,237,383.397,19,2691.2,192.63636363636363,1071.0,209.4,844.0
subject_1785216215099,20260728,142555,238,384.982,18,2527.3999999999996,225.0681818181818,374.5,178.35,489.0
subject_1785216215099,20260728,142555,239,386.661,18,2533.3,203.72727272727272,1151.0,217.2,877.0
subject_1785216215099,20260728,142555,240,388.215,18,1778.4,258.6818181818182,882.5,237.95,741.0
subject_1785216215099,20260728,142555,241,389.925,17,1747.0,209.8181818181818,926.0,250.0,792.0
subject_1785216215099,20260728,142555,242,391.448,18,1976.1999999999998,234.75,983.0,225.89999999999998,860.75
subject_1785216215099,20260728,142555,243,393.064,19,2013.6000000000001,183.77272727272728,943.0,253.0,739.5
subject_1785216215099,20260728,142555,244,394.712,19,2628.8,222.5909090909091,503.0,181.4,428.5
subject_1785216215099,20260728,142555,245,396.297,18,1817.2,168.15909090909093,719.0,247.2,673.0
subject_1785216215099,20260728,142555,246,397.945,17,1765.0,262.6818181818182,962.0,234.9,834.5
subject_1785216215099,20260728,142555,247,399.53,18,1640.7,314.97727272727275,986.0,295.2,882.75
subject_1785216215099,20260728,142555,248,401.178,18,1643.5,281.8636363636364,941.5,262.0,796.0
subject_1785216215099,20260728,142555,249,402.857,15,1715.0,306.3181818181818,1054.0,289.9,934.5
subject_1785216215099,20260728,142555,250,404.38,17,1629.3999999999999,231.95454545454547,844.0,216.9,714.0
subject_1785216215099,20260728,142555,251,406.09,17,1460.6,213.13636363636363,790.0,275.9,683.0
subject_1785216215099,20260728,142555,252,407.613,19,1941.4,222.5,890.0,219.9,683.5
subject_1785216215099,20260728,142555,253,409.229,19,1720.0,253.77272727272728,900.0,235.9,675.0
subject_1785216215099,20260728,142555,254,410.846,20,2612.1000000000004,233.36363636363637,436.5,126.4,543.75
subject_1785216215099,20260728,142555,255,412.462,20,2742.3,267.6136363636364,556.5,195.3,589.25
subject_1785216215099,20260728,142555,256,414.11,19,3162.0,202.72727272727272,443.0,206.0,467.0
subject_1785216215099,20260728,142555,257,415.695,20,1959.0,290.8863636363636,934.5,233.15,716.5
subject_1785216215099,20260728,142555,258,417.378,18,2993.3,233.40909090909093,547.5,191.75,559.25
subject_1785216215099,20260728,142555,259,418.928,19,2409.3999999999996,212.63636363636363,854.0,198.4,747.0
subject_1785216215099,20260728,142555,260,420.544,20,2042.3,236.0,591.5,231.85000000000002,579.25
subject_1785216215099,20260728,142555,261,422.192,18,1540.0,235.54545454545456,658.0,324.04999999999995,695.75
subject_1785216215099,20260728,142555,262,423.777,18,2147.3999999999996,240.5681818181818,909.5,287.35,869.75
subject_1785216215099,20260728,142555,263,425.393,19,2099.8,248.22727272727272,697.0,242.6,590.0
subject_1785216215099,20260728,142555,264,427.044,19,1701.8,223.95454545454547,723.0,312.9,707.5
subject_1785216215099,20260728,142555,265,428.626,20,1778.9,239.8409090909091,878.0,232.75,716.25
subject_1785216215099,20260728,142555,266,430.242,18,2333.8,185.34090909090907,460.0,196.1,339.25
subject_1785216215099,20260728,142555,267,431.858,18,2502.6,208.3409090909091,989.5,212.5,749.5
subject_1785216215099,20260728,142555,268,433.568,17,2461.0,212.86363636363637,458.0,201.4,472.0
subject_1785216215099,20260728,142555,269,435.091,18,2433.3,209.86363636363637,415.5,178.5,403.75
subject_1785216215099,20260728,142555,270,436.707,17,2443.2,202.45454545454547,990.0,245.2,699.0
subject_1785216215099,20260728,142555,271,438.417,17,2874.6,209.22727272727272,439.0,201.8,409.0
subject_1785216215099,20260728,142555,272,439.94,18,2396.1000000000004,197.54545454545456,420.5,170.85000000000002,347.0
