subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1780674970583,20260721,102627,65,105.326,5,1185.8000000000002,186.1818181818182,495.0,-280.2,321.5
subject_1780674970583,20260721,102627,66,107.292,2,1400.2,173.77272727272725,528.0,-289.6,374.5
subject_1780674970583,20260721,102627,67,108.665,4,1142.8000000000002,185.77272727272725,445.5,-254.20000000000002,313.0
subject_1780674970583,20260721,102627,68,110.194,6,1141.8,168.6818181818182,444.5,-237.7,287.5
subject_1780674970583,20260721,102627,69,111.848,4,1442.7,182.25,506.5,-279.0,366.75
subject_1780674970583,20260721,102627,70,113.502,4,1574.6000000000001,153.25,458.5,-330.15,366.25
subject_1780674970583,20260721,102627,71,115.031,3,1595.0,197.0,612.0,-332.0,433.0
subject_1780674970583,20260721,102627,72,116.685,4,1337.0,189.29545454545456,501.0,-273.75,363.0
subject_1780674970583,20260721,102627,73,118.339,10,1424.2,169.20454545454544,510.5,-223.75,347.5
subject_1780674970583,20260721,102627,74,119.956,15,1907.6000000000001,207.0909090909091,500.0,-202.0,443.0
subject_1780674970583,20260721,102627,75,121.578,14,4006.1,380.5681818181818,418.0,44.2,528.25
subject_1780674970583,20260721,102627,76,123.145,16,2394.0,234.6590909090909,404.5,-30.400000000000002,431.75
subject_1780674970583,20260721,102627,77,124.799,13,3955.8,363.59090909090907,379.0,90.1,489.5
subject_1780674970583,20260721,102627,78,126.447,12,4063.7999999999997,371.8636363636364,467.0,28.849999999999994,500.75
subject_1780674970583,20260721,102627,79,128.062,15,3757.8,348.72727272727275,341.0,98.6,505.0
subject_1780674970583,20260721,102627,80,129.667,13,3735.3999999999996,296.27272727272725,353.0,91.80000000000001,458.5
subject_1780674970583,20260721,102627,81,131.321,10,3751.8,316.02272727272725,327.5,47.849999999999994,483.0
subject_1780674970583,20260721,102627,82,132.93,11,3704.6000000000004,325.54545454545456,436.0,74.0,481.0
subject_1780674970583,20260721,102627,83,134.504,15,2968.2,242.13636363636363,291.0,80.9,398.5
subject_1780674970583,20260721,102627,84,136.158,13,3411.8,254.8181818181818,336.0,124.69999999999999,419.0
subject_1780674970583,20260721,102627,85,137.829,13,3719.8,323.8181818181818,404.0,52.400000000000006,488.0
subject_1780674970583,20260721,102627,86,139.421,12,3722.3,363.5,463.0,37.14999999999999,521.5
subject_1780674970583,20260721,102627,87,141.026,11,2845.4,216.13636363636363,471.0,-143.8,370.0
subject_1780674970583,20260721,102627,88,142.68,12,3136.7,288.4318181818182,505.5,-91.8,476.5
subject_1780674970583,20260721,102627,89,144.267,13,3551.3999999999996,386.54545454545456,378.0,-15.799999999999997,528.5
subject_1780674970583,20260721,102627,90,145.889,13,3312.2,326.45454545454544,543.0,-44.900000000000006,426.0
subject_1780674970583,20260721,102627,91,147.541,11,2226.4,229.9090909090909,530.0,-59.5,386.0
subject_1780674970583,20260721,102627,92,149.108,13,2392.4,198.04545454545453,461.0,-2.1,367.5
subject_1780674970583,20260721,102627,93,150.757,9,3579.3999999999996,345.04545454545456,531.0,-63.7,500.5
subject_1780674970583,20260721,102627,94,152.403,12,3797.2999999999997,345.3181818181818,539.5,27.450000000000003,507.25
subject_1780674970583,20260721,102627,95,153.976,10,2105.8,181.9318181818182,475.0,-13.25,373.0
subject_1780674970583,20260721,102627,96,155.661,8,2118.5,175.11363636363637,539.5,-255.60000000000002,387.25
subject_1780674970583,20260721,102627,97,157.221,11,2066.8,179.5909090909091,542.0,-244.5,415.0
subject_1780674970583,20260721,102627,98,158.906,11,2954.0,193.6818181818182,554.0,-245.9,446.5
subject_1780674970583,20260721,102627,99,160.516,13,4208.4,348.72727272727275,605.0,-68.6,521.0
subject_1780674970583,20260721,102627,100,162.146,11,2271.8,204.9090909090909,540.0,-150.8,385.5
subject_1780674970583,20260721,102627,101,163.768,13,3850.6000000000004,389.1818181818182,548.0,9.699999999999989,520.5
subject_1780674970583,20260721,102627,102,165.365,13,4459.0,349.3636363636364,477.0,93.19999999999999,490.0
subject_1780674970583,20260721,102627,103,167.006,9,3790.3999999999996,319.90909090909093,544.0,45.400000000000006,508.0
subject_1780674970583,20260721,102627,104,168.579,11,4071.6000000000004,301.1363636363636,494.0,20.3,494.0
subject_1780674970583,20260721,102627,105,170.264,10,2691.0,196.97727272727275,569.0,-350.15,477.5
subject_1780674970583,20260721,102627,106,171.882,7,1883.3999999999999,188.63636363636363,615.0,-329.9,445.0
subject_1780674970583,20260721,102627,107,173.504,10,3098.2000000000003,267.8636363636364,539.0,-62.0,545.75
subject_1780674970583,20260721,102627,108,175.127,10,3401.7999999999997,301.5,576.5,-63.94999999999999,555.75
subject_1780674970583,20260721,102627,109,176.692,15,2211.3999999999996,180.77272727272728,502.0,-263.6,401.0
subject_1780674970583,20260721,102627,110,178.341,9,3916.2,379.5,483.0,0.9000000000000057,533.5
subject_1780674970583,20260721,102627,111,179.964,12,3215.0,293.6136363636364,581.5,-54.05,504.25
subject_1780674970583,20260721,102627,112,181.591,14,2186.0,210.0,599.5,-240.3,407.75
subject_1780674970583,20260721,102627,113,183.209,10,2239.6000000000004,194.45454545454544,614.5,-243.20000000000002,415.25
subject_1780674970583,20260721,102627,114,184.805,11,2201.0,206.95454545454547,579.0,-256.0,553.0
subject_1780674970583,20260721,102627,115,186.485,12,2350.2,299.3409090909091,552.0,-36.89999999999999,543.75
subject_1780674970583,20260721,102627,116,188.078,9,2461.4,207.54545454545453,588.0,-134.8,474.5
subject_1780674970583,20260721,102627,117,189.731,11,3904.8,325.54545454545456,526.0,52.099999999999994,558.0
subject_1780674970583,20260721,102627,118,191.346,11,2493.0,224.0909090909091,636.0,-185.7,516.5
subject_1780674970583,20260721,102627,119,192.918,10,3172.4,275.27272727272725,573.5,20.099999999999994,511.5
subject_1780674970583,20260721,102627,120,194.573,8,2102.5,199.0681818181818,585.0,-396.29999999999995,488.75
subject_1780674970583,20260721,102627,121,196.191,11,2855.3999999999996,229.0,628.0,-161.2,510.0
subject_1780674970583,20260721,102627,122,197.898,7,4060.3999999999996,315.45454545454544,584.0,83.1,547.5
subject_1780674970583,20260721,102627,123,199.466,13,2190.2000000000003,239.0909090909091,694.0,-193.1,468.0
subject_1780674970583,20260721,102627,124,201.081,11,2015.6,345.8181818181818,598.0,159.9,529.0
subject_1780674970583,20260721,102627,125,202.735,14,3316.1000000000004,217.0909090909091,547.5,-194.8,469.75
subject_1780674970583,20260721,102627,126,204.277,10,2264.4,215.45454545454544,658.5,-230.35000000000002,447.25
subject_1780674970583,20260721,102627,127,205.931,10,1998.4,226.20454545454544,648.0,-320.8,471.0
subject_1780674970583,20260721,102627,128,207.572,10,2544.0999999999995,232.45454545454544,635.0,-169.75,459.5
subject_1780674970583,20260721,102627,129,209.176,11,2220.2000000000003,203.86363636363637,565.0,-223.1,442.5
subject_1780674970583,20260721,102627,130,210.878,10,4214.4,333.8863636363636,456.0,47.7,513.5
subject_1780674970583,20260721,102627,131,212.389,14,2454.3,240.25,588.5,-132.55,437.25
subject_1780674970583,20260721,102627,132,214.123,10,1872.3,201.86363636363637,586.5,-138.15,408.75
subject_1780674970583,20260721,102627,133,215.634,13,1975.0,215.04545454545453,622.0,-175.6,421.0
subject_1780674970583,20260721,102627,134,217.376,9,2914.0,230.04545454545453,640.0,-261.0,492.5
subject_1780674970583,20260721,102627,135,218.88,13,2436.6000000000004,211.54545454545453,574.0,-149.4,450.5
subject_1780674970583,20260721,102627,136,220.583,9,1954.2,220.5,570.0,-189.1,482.5
subject_1780674970583,20260721,102627,137,222.125,12,2432.1,217.27272727272728,641.5,-357.55,508.75
subject_1780674970583,20260721,102627,138,223.779,9,2372.6000000000004,236.13636363636363,560.0,-349.5,462.0
subject_1780674970583,20260721,102627,139,225.37,14,2480.8,211.13636363636363,631.0,-325.29999999999995,457.0
subject_1780674970583,20260721,102627,140,227.024,10,2018.7,212.25,693.0,-362.6,450.0
subject_1780674970583,20260721,102627,141,228.615,12,2081.0,225.20454545454544,618.5,-365.3,465.25
subject_1780674970583,20260721,102627,142,230.269,10,1936.9,209.6590909090909,621.5,-380.1,457.25
subject_1780674970583,20260721,102627,143,231.86,9,2462.2000000000003,214.95454545454547,619.0,-287.0,481.0
subject_1780674970583,20260721,102627,144,233.514,11,1631.0,196.95454545454547,635.0,-369.3,496.0
subject_1780674970583,20260721,102627,145,235.104,14,2400.1,230.25,589.5,-310.85,483.75
subject_1780674970583,20260721,102627,146,236.759,12,2004.1,209.5681818181818,642.5,-370.7,499.75
subject_1780674970583,20260721,102627,147,238.349,11,2300.3999999999996,220.5,705.0,-375.1,511.0
subject_1780674970583,20260721,102627,148,240.004,15,1797.8,226.4090909090909,652.0,-276.3,503.0
subject_1780674970583,20260721,102627,149,241.626,14,2445.0,234.72727272727275,650.0,-305.0,482.0
subject_1780674970583,20260721,102627,150,243.249,11,2346.2,216.54545454545453,662.0,-219.5,439.5
subject_1780674970583,20260721,102627,151,244.871,8,2441.9000000000005,237.70454545454544,663.0,-378.8,500.0
subject_1780674970583,20260721,102627,152,246.525,9,2024.8,234.54545454545453,618.0,-288.2,552.5
subject_1780674970583,20260721,102627,153,248.116,11,2807.8,244.5,607.0,-316.9,510.5
subject_1780674970583,20260721,102627,154,249.707,14,2507.4,224.79545454545456,584.5,-247.5,490.75
subject_1780674970583,20260721,102627,155,251.449,8,2434.2,225.3409090909091,638.5,-408.45,454.25
subject_1780674970583,20260721,102627,156,252.952,12,2163.8,204.97727272727275,539.5,-322.85,445.25
subject_1780674970583,20260721,102627,157,254.693,9,2113.6,196.36363636363637,672.0,-427.4,500.5
subject_1780674970583,20260721,102627,158,256.196,13,2341.2,211.1818181818182,595.0,-354.8,470.5
subject_1780674970583,20260721,102627,159,257.908,9,2503.2000000000003,212.63636363636363,639.0,-325.7,464.0
subject_1780674970583,20260721,102627,160,259.441,14,2101.9,213.9090909090909,635.5,-322.6,515.0
subject_1780674970583,20260721,102627,161,261.183,11,2060.0,199.63636363636363,583.0,-420.7,449.5
subject_1780674970583,20260721,102627,162,262.686,10,2149.7,237.70454545454544,735.0,-360.1,544.25
subject_1780674970583,20260721,102627,163,264.397,10,2232.2000000000003,227.6818181818182,640.5,-292.0,483.25
subject_1780674970583,20260721,102627,164,265.963,7,2123.0,263.5,592.0,-109.5,476.5
subject_1780674970583,20260721,102627,165,267.635,10,2519.7000000000003,216.27272727272728,646.5,-293.35,479.0
subject_1780674970583,20260721,102627,166,269.208,9,2532.2000000000003,232.45454545454547,683.0,-335.0,493.0
subject_1780674970583,20260721,102627,167,270.849,9,2540.2000000000003,255.3181818181818,680.0,-263.1,513.5
subject_1780674970583,20260721,102627,168,272.453,11,1879.0,207.77272727272728,623.0,-347.5,478.0
subject_1780674970583,20260721,102627,169,274.163,10,2363.0,197.88636363636363,616.0,-331.5,448.25
subject_1780674970583,20260721,102627,170,275.698,8,2423.8999999999996,231.02272727272725,618.0,-391.7,517.5
subject_1780674970583,20260721,102627,171,277.431,8,3137.8,262.3863636363636,610.0,-343.0,548.25
subject_1780674970583,20260721,102627,172,278.943,12,2776.7999999999997,217.52272727272728,579.0,-364.45,473.75
subject_1780674970583,20260721,102627,173,280.584,7,3902.6000000000004,285.90909090909093,528.0,117.4,486.5
subject_1780674970583,20260721,102627,174,282.206,11,3062.6000000000004,226.27272727272728,571.0,-296.0,483.0
subject_1780674970583,20260721,102627,175,283.829,10,2796.3,225.8181818181818,533.5,-302.2,501.5
subject_1780674970583,20260721,102627,176,285.433,11,2352.0,228.9090909090909,577.0,-200.5,478.0
subject_1780674970583,20260721,102627,177,287.023,10,2662.3999999999996,263.6818181818182,515.0,-95.2,458.25
subject_1780674970583,20260721,102627,178,288.696,10,3690.2,281.9318181818182,514.0,148.45,502.25
subject_1780674970583,20260721,102627,179,290.268,8,4132.299999999999,316.54545454545456,508.5,86.95,513.25
subject_1780674970583,20260721,102627,180,291.911,7,4411.6,382.8636363636364,612.0,67.69999999999999,485.5
subject_1780674970583,20260721,102627,181,293.563,7,2454.0,209.54545454545453,550.0,-334.6,422.5
subject_1780674970583,20260721,102627,182,295.186,9,2310.6000000000004,220.0909090909091,614.0,-259.2,449.5
subject_1780674970583,20260721,102627,183,296.808,10,2552.7,234.02272727272725,595.5,-323.05,445.5
subject_1780674970583,20260721,102627,184,298.413,5,2203.3999999999996,210.3181818181818,547.0,-500.4,440.0
subject_1780674970583,20260721,102627,185,300.084,8,3536.9,249.47727272727272,504.5,-91.00000000000001,482.75
subject_1780674970583,20260721,102627,186,301.706,6,2628.9,243.6818181818182,552.0,-362.65,503.5
subject_1780674970583,20260721,102627,187,303.31,12,3814.1,285.0681818181818,524.0,120.4,512.5
subject_1780674970583,20260721,102627,188,304.87,13,2458.3999999999996,223.0,508.0,-186.9,456.0
subject_1780674970583,20260721,102627,189,306.543,9,3915.8,230.5909090909091,518.0,174.0,403.5
subject_1780674970583,20260721,102627,190,308.165,10,3842.2,228.0,462.0,202.6,401.25
subject_1780674970583,20260721,102627,191,309.819,8,2617.2,151.13636363636363,515.5,200.35,342.75
subject_1780674970583,20260721,102627,192,311.441,7,3320.8,176.6818181818182,362.0,204.8,323.5
subject_1780674970583,20260721,102627,193,312.982,13,2627.4,159.36363636363637,444.0,196.9,292.5
subject_1780674970583,20260721,102627,194,314.655,12,2224.6,109.54545454545455,304.5,145.35,247.5
subject_1780674970583,20260721,102627,195,316.227,11,2085.8,137.77272727272728,344.0,140.9,266.0
subject_1780674970583,20260721,102627,196,317.9,9,2406.8,191.5,421.0,164.6,318.5
subject_1780674970583,20260721,102627,197,319.503,12,3718.9,201.13636363636363,424.0,232.85,330.75
subject_1780674970583,20260721,102627,198,321.176,11,3530.0,222.9090909090909,488.0,157.9,372.5
subject_1780674970583,20260721,102627,199,322.798,10,3833.3,210.86363636363637,412.5,222.6,374.0
subject_1780674970583,20260721,102627,200,324.339,11,3353.6000000000004,219.86363636363637,526.0,148.6,414.0
subject_1780674970583,20260721,102627,201,326.024,8,2920.4000000000005,224.3409090909091,519.5,-138.25,426.75
subject_1780674970583,20260721,102627,202,327.584,9,4014.6000000000004,222.04545454545453,481.0,169.7,442.5
subject_1780674970583,20260721,102627,203,329.257,11,4076.3999999999996,228.54545454545453,491.0,256.6,396.5
subject_1780674970583,20260721,102627,204,330.91,9,4229.4,278.90909090909093,520.0,154.2,475.5
subject_1780674970583,20260721,102627,205,332.451,9,2293.3999999999996,221.72727272727272,506.0,-0.3999999999999999,433.5
subject_1780674970583,20260721,102627,206,334.136,7,3911.3999999999996,272.40909090909093,514.0,144.8,485.0
subject_1780674970583,20260721,102627,207,335.696,5,2254.4,238.0909090909091,477.0,4.2,408.0
subject_1780674970583,20260721,102627,208,337.412,8,3208.9,207.3409090909091,485.5,193.5,386.5
subject_1780674970583,20260721,102627,209,338.972,7,4029.3999999999996,213.13636363636363,468.0,224.3,384.5
subject_1780674970583,20260721,102627,210,340.614,12,3857.0,229.6818181818182,547.5,172.75,483.0
subject_1780674970583,20260721,102627,211,342.248,10,4085.6000000000004,230.5909090909091,489.5,187.95,412.75
subject_1780674970583,20260721,102627,212,343.808,12,1961.3999999999999,223.27272727272728,506.0,-55.449999999999996,420.0
subject_1780674970583,20260721,102627,213,345.493,8,3007.9,228.97727272727275,462.0,-154.10000000000002,456.5
subject_1780674970583,20260721,102627,214,347.053,8,2024.7,229.11363636363637,526.5,-470.5,472.0
subject_1780674970583,20260721,102627,215,348.788,10,2645.1,219.75,492.0,-242.45,458.0
subject_1780674970583,20260721,102627,216,350.298,9,3653.2,246.5909090909091,553.0,138.0,416.0
subject_1780674970583,20260721,102627,217,352.033,10,4276.9,248.97727272727272,492.0,183.2,434.25
subject_1780674970583,20260721,102627,218,353.656,10,3806.8,260.9318181818182,500.0,131.15,433.0
subject_1780674970583,20260721,102627,219,355.278,9,4237.0,246.22727272727272,509.0,221.7,468.5
subject_1780674970583,20260721,102627,220,356.85,8,3256.6000000000004,242.29545454545456,430.0,-153.9,436.0
subject_1780674970583,20260721,102627,221,358.41,8,2714.2000000000003,223.20454545454544,535.0,25.599999999999994,442.75
subject_1780674970583,20260721,102627,222,360.095,9,2597.0,241.54545454545453,467.0,-123.6,479.5
subject_1780674970583,20260721,102627,223,361.655,11,2026.6,209.72727272727272,574.0,-214.9,392.0
subject_1780674970583,20260721,102627,224,363.371,11,2248.8,238.86363636363637,648.0,-229.2,452.0
subject_1780674970583,20260721,102627,225,364.931,9,2023.4,235.4090909090909,633.0,-226.0,454.0
subject_1780674970583,20260721,102627,226,366.635,9,2168.8,219.86363636363637,604.0,-229.0,498.5
subject_1780674970583,20260721,102627,227,368.226,6,2852.2999999999997,226.38636363636363,582.5,-212.89999999999998,445.25
subject_1780674970583,20260721,102627,228,369.887,5,2086.6000000000004,200.77272727272728,600.0,-180.7,349.5
subject_1780674970583,20260721,102627,229,371.422,10,2261.2,220.4318181818182,592.0,-301.65,418.25
subject_1780674970583,20260721,102627,230,373.044,11,2439.2,227.8181818181818,613.0,-251.5,456.5
subject_1780674970583,20260721,102627,231,374.716,11,2322.0,223.77272727272728,628.0,-286.1,441.0
subject_1780674970583,20260721,102627,232,376.369,9,2223.0,211.1818181818182,605.0,-136.8,469.5
subject_1780674970583,20260721,102627,233,377.879,11,2132.8,208.54545454545453,617.0,-241.4,400.0
subject_1780674970583,20260721,102627,234,379.534,13,2306.6,218.45454545454547,589.0,-262.9,447.5
subject_1780674970583,20260721,102627,235,381.156,9,2215.3999999999996,209.6818181818182,547.0,-305.1,429.5
subject_1780674970583,20260721,102627,236,382.871,5,2612.3999999999996,199.5,601.0,-422.4,471.0
subject_1780674970583,20260721,102627,237,384.401,9,2192.6,211.72727272727272,551.0,-307.4,414.5
subject_1780674970583,20260721,102627,238,386.023,8,2280.0,226.27272727272725,539.5,-206.4,453.0
subject_1780674970583,20260721,102627,239,387.734,7,2208.6,204.27272727272728,591.0,-386.9,435.0
subject_1780674970583,20260721,102627,240,389.268,10,3486.5,300.6818181818182,428.5,94.5,460.75
subject_1780674970583,20260721,102627,241,390.89,5,2390.2,209.8181818181818,577.0,-397.4,477.0
subject_1780674970583,20260721,102627,242,392.6,8,2475.8999999999996,220.52272727272725,575.5,-390.55,424.75
subject_1780674970583,20260721,102627,243,394.135,10,2470.0,217.97727272727275,532.5,-214.15,456.0
subject_1780674970583,20260721,102627,244,395.806,7,2240.0,205.0,500.0,-440.6,428.0
subject_1780674970583,20260721,102627,245,397.468,8,2255.6,233.72727272727272,644.0,-265.05,476.5
subject_1780674970583,20260721,102627,246,399.002,11,2429.6,222.0,612.0,-347.3,499.5
subject_1780674970583,20260721,102627,247,400.624,9,2547.8,212.27272727272728,635.0,-355.8,467.0
subject_1780674970583,20260721,102627,248,402.246,9,2153.6,222.1818181818182,636.0,-433.7,450.0
subject_1780674970583,20260721,102627,249,403.836,8,1911.0,160.5909090909091,529.0,-362.35,420.25
subject_1780674970583,20260721,102627,250,405.459,11,2855.8,237.1818181818182,618.0,-253.7,518.0
subject_1780674970583,20260721,102627,251,407.081,11,2496.0,215.36363636363637,634.0,-258.8,475.0
subject_1780674970583,20260721,102627,252,408.735,7,2495.7999999999997,221.6818181818182,554.0,-396.7,458.5
subject_1780674970583,20260721,102627,253,410.326,10,2524.0,194.86363636363637,527.0,-360.04999999999995,484.0
subject_1780674970583,20260721,102627,254,412.059,7,2398.0,189.3181818181818,623.0,-400.3,523.5
subject_1780674970583,20260721,102627,255,413.602,7,2232.6,217.45454545454547,596.0,-444.3,467.0
subject_1780674970583,20260721,102627,256,415.193,13,1962.1999999999998,201.3181818181818,586.0,-369.2,451.0
subject_1780674970583,20260721,102627,257,416.957,5,2662.0,228.72727272727272,561.0,-376.7,507.0
subject_1780674970583,20260721,102627,258,418.469,6,3095.4000000000005,228.72727272727275,596.5,-378.6,472.5
subject_1780674970583,20260721,102627,259,420.06,11,3410.3999999999996,252.95454545454547,587.0,8.2,469.5
subject_1780674970583,20260721,102627,260,421.714,10,2531.8,238.11363636363637,564.5,-343.0,459.0
subject_1780674970583,20260721,102627,261,423.336,8,2318.0,206.5909090909091,574.5,-353.0,429.75
subject_1780674970583,20260721,102627,262,425.007,6,3471.2000000000003,250.15909090909093,624.5,-87.4,462.75
subject_1780674970583,20260721,102627,263,426.581,8,3453.5999999999995,282.8636363636364,534.5,-42.099999999999994,464.5
subject_1780674970583,20260721,102627,264,428.281,7,2815.2000000000003,235.27272727272728,551.0,-479.2,463.0
subject_1780674970583,20260721,102627,265,429.793,14,2148.1,210.27272727272728,543.5,-404.6,479.5
subject_1780674970583,20260721,102627,266,431.416,10,2708.2,231.72727272727275,618.0,-410.45000000000005,507.75
subject_1780674970583,20260721,102627,267,433.07,9,2660.8,255.04545454545453,618.0,-416.5,525.5
subject_1780674970583,20260721,102627,268,434.66,12,2130.7,226.38636363636363,635.0,-319.55,448.0
subject_1780674970583,20260721,102627,269,436.283,15,2416.8,240.1818181818182,657.0,-341.2,458.5
subject_1780674970583,20260721,102627,270,437.937,12,2153.6000000000004,252.75,653.5,-359.05,518.75
